q0,q1,q2,q3,acc_x,acc_y,acc_z
0.34,0.62,0.31,-0.64,0.0,0.01,0.07
0.34,0.62,0.31,-0.64,-0.01,0.01,-0.02
0.34,0.62,0.31,-0.64,0.0,0.03,-0.04
0.34,0.62,0.31,-0.64,0.02,-0.05,0.45
0.34,0.62,0.32,-0.64,0.05,-0.02,0.51
0.34,0.62,0.32,-0.64,0.01,0.03,0.21
0.34,0.62,0.32,-0.64,0.0,0.09,-0.33
0.34,0.62,0.32,-0.64,-0.01,0.05,-0.24
0.34,0.62,0.32,-0.63,0.0,0.05,-0.18
0.34,0.62,0.32,-0.63,-0.02,0.04,-0.19
0.34,0.62,0.32,-0.63,0.0,0.06,-0.21
0.34,0.62,0.32,-0.63,-0.02,0.02,-0.15
0.34,0.62,0.32,-0.63,0.01,0.01,0.07
0.34,0.62,0.32,-0.63,0.04,0.03,0.12
0.34,0.62,0.32,-0.63,0.0,0.04,-0.02
0.34,0.62,0.32,-0.63,0.0,0.07,-0.23
0.34,0.62,0.32,-0.63,-0.01,0.04,-0.32
0.34,0.62,0.32,-0.63,-0.01,0.04,-0.28
0.34,0.62,0.32,-0.63,0.01,0.03,0.02
0.34,0.62,0.32,-0.63,0.03,0.05,0.12
0.34,0.62,0.32,-0.63,0.03,0.05,0.14
0.34,0.62,0.32,-0.63,0.03,0.0,0.21
0.34,0.62,0.32,-0.63,0.03,0.02,0.2
0.34,0.62,0.32,-0.63,0.02,0.0,0.22
0.34,0.62,0.32,-0.63,0.0,0.03,0.03
0.34,0.62,0.32,-0.63,-0.1,0.09,-1.05
0.34,0.62,0.32,-0.63,-0.11,0.11,-1.32
0.34,0.62,0.32,-0.63,0.0,0.2,-0.71
0.34,0.62,0.32,-0.64,0.04,0.06,0.16
0.34,0.62,0.32,-0.64,0.11,-0.03,1.01
0.34,0.62,0.31,-0.64,0.06,-0.08,0.66
0.34,0.62,0.31,-0.64,0.01,0.0,0.19
0.34,0.62,0.31,-0.64,0.01,0.0,0.03
0.34,0.62,0.31,-0.64,-0.01,0.08,0.04
0.34,0.61,0.31,-0.64,0.03,0.04,0.14
0.34,0.61,0.31,-0.64,0.03,0.04,0.19
0.34,0.62,0.31,-0.64,0.0,0.02,-0.05
0.34,0.62,0.31,-0.64,0.04,-0.06,0.62
0.34,0.62,0.31,-0.64,0.06,0.0,0.4
0.34,0.62,0.31,-0.64,-0.01,0.0,0.08
0.34,0.62,0.31,-0.64,0.0,0.07,-0.39
0.34,0.62,0.31,-0.64,0.01,0.02,0.03
0.34,0.62,0.32,-0.64,0.0,0.05,-0.24
0.34,0.62,0.32,-0.64,-0.08,0.12,-0.71
0.34,0.62,0.32,-0.64,-0.07,0.08,-0.58
0.34,0.62,0.32,-0.64,-0.01,0.05,-0.04
0.34,0.62,0.31,-0.64,0.07,-0.03,0.47
0.34,0.62,0.31,-0.64,0.03,-0.08,0.47
0.34,0.62,0.31,-0.64,0.0,0.1,0.09
0.34,0.62,0.31,-0.64,-0.03,-0.06,-0.09
0.34,0.62,0.31,-0.64,-0.04,-0.18,0.06
0.34,0.62,0.31,-0.64,-0.61,-0.56,1.1
0.33,0.62,0.31,-0.63,-0.8,-0.33,0.41
0.33,0.63,0.31,-0.63,-0.85,-0.18,0.33
0.33,0.63,0.3,-0.63,-0.87,-0.16,0.39
0.32,0.64,0.3,-0.64,-0.78,-0.14,-0.08
0.32,0.64,0.29,-0.64,-0.79,-0.05,-0.2
0.31,0.64,0.28,-0.64,-0.62,0.37,-0.25
0.31,0.64,0.27,-0.65,-0.7,0.41,-0.57
0.31,0.64,0.27,-0.65,-0.68,0.58,-0.88
0.3,0.64,0.27,-0.65,-0.36,0.57,-0.87
0.3,0.64,0.27,-0.65,-0.11,0.71,-0.92
0.3,0.64,0.27,-0.65,-0.12,0.65,-0.95
0.3,0.64,0.27,-0.65,-0.5,0.41,-0.88
0.31,0.63,0.28,-0.65,-0.48,0.33,-0.71
0.31,0.63,0.28,-0.65,-0.39,0.3,-0.55
0.31,0.63,0.29,-0.65,-0.46,0.03,-0.33
0.32,0.63,0.3,-0.65,-0.55,-0.02,-0.04
0.32,0.63,0.3,-0.65,-0.57,-0.05,0.14
0.32,0.62,0.3,-0.64,-0.54,-0.24,0.37
0.33,0.62,0.31,-0.64,-0.32,-0.21,0.45
0.33,0.62,0.31,-0.64,-0.18,-0.21,0.59
0.33,0.62,0.31,-0.64,-0.04,-0.08,0.47
0.33,0.63,0.31,-0.64,-0.11,-0.05,0.44
0.33,0.63,0.31,-0.64,-0.26,0.0,0.23
0.33,0.63,0.3,-0.63,-0.24,-0.04,-0.08
0.33,0.63,0.3,-0.63,0.0,0.0,-0.17
0.33,0.63,0.3,-0.63,0.15,0.06,-0.2
0.33,0.64,0.3,-0.63,0.5,0.21,-0.24
0.33,0.64,0.29,-0.63,0.55,0.12,-0.14
0.33,0.64,0.29,-0.63,0.52,0.12,-0.09
0.33,0.64,0.29,-0.63,0.41,-0.04,-0.04
0.33,0.65,0.29,-0.62,0.09,-0.18,0.02
0.33,0.65,0.29,-0.62,0.04,-0.2,0.05
0.33,0.65,0.29,-0.62,0.08,-0.27,0.17
0.33,0.65,0.29,-0.62,0.24,-0.22,0.11
0.33,0.65,0.29,-0.62,0.38,-0.23,0.14
0.33,0.65,0.29,-0.62,0.49,-0.18,0.07
0.33,0.65,0.29,-0.62,0.7,-0.21,0.24
0.33,0.65,0.29,-0.62,0.76,-0.21,0.15
0.32,0.65,0.29,-0.62,0.58,-0.14,0.17
0.32,0.65,0.29,-0.62,0.44,-0.01,-0.05
0.32,0.66,0.29,-0.62,0.44,0.02,-0.02
0.32,0.66,0.29,-0.62,0.56,0.05,0.2
0.31,0.66,0.29,-0.62,0.65,0.09,0.19
0.31,0.66,0.29,-0.62,0.66,0.16,0.24
0.31,0.66,0.29,-0.62,0.41,0.0,0.31
0.31,0.66,0.29,-0.63,0.25,-0.17,0.36
0.31,0.66,0.29,-0.63,0.22,-0.11,0.34
0.31,0.66,0.28,-0.63,0.28,-0.06,0.32
0.31,0.66,0.28,-0.63,0.39,-0.14,0.31
0.31,0.66,0.28,-0.63,0.42,-0.12,0.12
0.3,0.66,0.28,-0.63,0.54,0.07,-0.06
0.3,0.66,0.27,-0.63,0.55,0.15,-0.1
0.3,0.66,0.27,-0.63,0.58,0.36,-0.42
0.3,0.66,0.27,-0.63,0.48,0.24,-0.37
0.3,0.66,0.27,-0.63,0.26,0.04,-0.34
0.3,0.66,0.27,-0.63,0.22,0.05,-0.34
0.3,0.66,0.27,-0.63,0.29,0.13,-0.06
0.3,0.66,0.27,-0.63,0.31,0.03,0.12
0.3,0.66,0.27,-0.63,0.25,0.02,0.1
0.31,0.66,0.27,-0.63,0.0,-0.12,0.27
0.31,0.66,0.27,-0.63,-0.24,-0.23,0.27
0.31,0.66,0.27,-0.63,-0.25,-0.19,0.2
0.31,0.66,0.27,-0.63,-0.01,-0.12,0.07
0.31,0.66,0.27,-0.63,0.34,0.09,0.06
0.31,0.66,0.27,-0.63,0.37,0.17,-0.01
0.31,0.66,0.27,-0.63,0.09,0.19,-0.2
0.3,0.66,0.27,-0.63,-0.16,0.2,-0.37
0.3,0.66,0.27,-0.63,0.0,0.21,-0.2
0.32,0.65,0.29,-0.63,0.11,0.26,-0.17
0.32,0.65,0.29,-0.63,0.18,0.2,0.08
0.32,0.65,0.29,-0.63,0.14,0.15,0.08
0.33,0.64,0.31,-0.62,0.09,0.13,0.07
0.33,0.64,0.31,-0.62,0.02,0.14,0.12
0.33,0.64,0.31,-0.62,0.01,0.14,0.17
0.35,0.64,0.32,-0.61,-0.12,0.11,0.16
0.35,0.64,0.32,-0.61,-0.25,0.06,0.04
0.35,0.64,0.32,-0.61,-0.22,0.09,0.09
0.36,0.63,0.33,-0.61,-0.04,0.12,0.05
0.36,0.63,0.33,-0.61,-0.03,0.12,-0.03
0.36,0.63,0.33,-0.61,-0.03,0.08,0.0
0.37,0.63,0.33,-0.6,-0.04,0.01,-0.06
0.37,0.63,0.33,-0.6,-0.05,-0.11,-0.14
0.37,0.63,0.33,-0.6,-0.12,-0.29,-0.11
0.38,0.62,0.34,-0.6,-0.2,-0.51,-0.17
0.38,0.62,0.34,-0.6,-0.15,-0.81,-0.26
0.38,0.62,0.33,-0.6,-0.11,-0.93,-0.24
0.39,0.62,0.34,-0.59,-0.37,-1.73,-0.18
0.39,0.62,0.33,-0.59,-0.61,-2.41,-0.38
0.4,0.63,0.33,-0.59,-0.68,-2.63,-0.36
0.41,0.63,0.33,-0.58,-0.94,-3.15,-0.62
0.42,0.63,0.31,-0.57,-1.6,-4.17,-0.91
0.42,0.63,0.31,-0.57,-2.19,-5.4,-0.66
0.44,0.64,0.3,-0.56,-2.48,-6.51,-0.04
0.46,0.65,0.28,-0.54,-2.5,-6.92,0.67
0.47,0.65,0.27,-0.54,-2.92,-7.17,0.83
0.48,0.66,0.24,-0.52,-4.3,-7.62,1.21
0.5,0.68,0.22,-0.49,-5.05,-8.11,1.38
0.51,0.68,0.21,-0.48,-6.13,-7.6,1.28
0.54,0.69,0.18,-0.45,-7.69,-7.57,0.73
0.56,0.69,0.16,-0.42,-6.97,-7.36,0.9
0.57,0.69,0.16,-0.41,-6.42,-7.18,1.3
0.6,0.69,0.14,-0.38,-4.35,-6.33,1.29
0.61,0.69,0.14,-0.36,-3.28,-5.85,1.32
0.62,0.68,0.14,-0.36,-2.59,-5.86,1.52
0.63,0.68,0.14,-0.35,0.03,-4.8,0.86
0.63,0.68,0.16,-0.35,0.79,-4.14,0.21
0.63,0.67,0.17,-0.35,1.52,-3.41,0.02
0.62,0.67,0.21,-0.36,2.25,-2.36,-0.43
0.6,0.65,0.25,-0.38,3.6,-2.13,0.93
0.59,0.64,0.27,-0.4,3.29,-2.11,0.07
0.57,0.62,0.33,-0.42,1.98,-1.34,0.99
0.53,0.6,0.38,-0.46,0.91,-0.29,0.84
0.52,0.58,0.41,-0.47,-0.31,0.86,1.1
0.47,0.55,0.47,-0.5,-2.14,1.67,0.65
0.43,0.5,0.53,-0.54,-4.59,1.74,2.53
0.4,0.48,0.55,-0.55,-5.76,2.09,3.38
0.35,0.43,0.6,-0.58,-9.99,1.96,3.47
0.29,0.37,0.64,-0.61,-12.2,2.16,4.41
0.27,0.35,0.65,-0.62,-12.83,2.27,4.36
0.21,0.3,0.67,-0.64,-13.49,2.64,4.21
0.17,0.26,0.68,-0.67,-14.37,4.34,2.1
0.15,0.24,0.68,-0.68,-14.82,6.41,0.28
0.12,0.22,0.68,-0.69,-14.01,9.44,-1.05
0.11,0.2,0.68,-0.7,-11.35,9.41,-0.62
0.1,0.2,0.68,-0.7,-10.76,9.41,-0.08
0.1,0.19,0.68,-0.7,-10.58,8.62,0.14
0.1,0.19,0.69,-0.69,-10.45,8.33,0.1
0.1,0.18,0.69,-0.69,-10.15,8.31,0.98
0.11,0.19,0.69,-0.69,-9.79,8.28,1.54
0.12,0.19,0.7,-0.68,-8.99,7.73,0.84
0.12,0.19,0.7,-0.68,-8.51,7.6,0.86
0.13,0.21,0.7,-0.67,-7.74,7.33,1.27
0.15,0.22,0.7,-0.66,-7.03,6.82,1.33
0.16,0.23,0.71,-0.65,-6.63,6.4,1.47
0.17,0.25,0.71,-0.64,-4.78,5.46,1.57
0.2,0.27,0.71,-0.63,-3.76,4.4,1.76
0.21,0.28,0.71,-0.62,-2.96,3.41,2.34
0.23,0.31,0.7,-0.6,-2.35,2.19,2.55
0.27,0.34,0.69,-0.59,-2.96,-0.14,1.5
0.28,0.35,0.68,-0.58,-2.73,-0.85,1.18
0.32,0.39,0.65,-0.57,-1.88,-2.33,1.42
0.37,0.42,0.62,-0.55,-1.58,-3.34,1.79
0.39,0.45,0.6,-0.54,-2.44,-4.03,1.07
0.43,0.49,0.55,-0.52,-2.87,-4.89,0.67
0.47,0.53,0.5,-0.5,-2.51,-4.93,0.68
0.48,0.55,0.47,-0.49,-2.93,-4.93,0.23
0.51,0.59,0.42,-0.46,-4.53,-3.95,-0.81
0.54,0.62,0.37,-0.43,-5.73,-4.47,-1.32
0.56,0.64,0.34,-0.41,-5.94,-4.77,-1.43
0.58,0.65,0.3,-0.38,-5.28,-4.73,-0.82
0.61,0.65,0.26,-0.36,-5.22,-5.1,-0.79
0.62,0.65,0.25,-0.35,-5.16,-5.52,-0.52
0.64,0.65,0.22,-0.33,-4.33,-5.96,0.13
0.66,0.65,0.2,-0.33,-2.72,-5.99,0.58
0.66,0.65,0.19,-0.33,-2.41,-6.03,0.59
0.66,0.65,0.17,-0.33,-2.07,-5.94,-0.05
0.65,0.66,0.16,-0.34,-1.9,-5.64,-0.67
0.64,0.66,0.16,-0.35,-1.52,-5.14,-0.75
0.63,0.67,0.16,-0.37,-1.26,-4.81,-1.15
0.61,0.67,0.16,-0.4,-0.9,-4.74,-0.82
0.6,0.67,0.16,-0.41,-0.58,-4.67,-0.56
0.59,0.66,0.17,-0.43,-0.42,-4.5,-0.6
0.57,0.66,0.18,-0.46,-0.05,-4.04,-0.69
0.56,0.65,0.19,-0.47,0.03,-3.84,-0.69
0.54,0.65,0.21,-0.5,-0.22,-3.41,-1.13
0.51,0.64,0.23,-0.52,-0.37,-2.9,-1.16
0.5,0.63,0.24,-0.54,-0.45,-2.79,-1.04
0.48,0.63,0.26,-0.56,-0.49,-2.2,-1.16
0.46,0.62,0.29,-0.57,-1.04,-1.83,-0.89
0.45,0.61,0.3,-0.58,-1.09,-1.71,-0.81
0.43,0.6,0.32,-0.59,-1.57,-1.85,-0.44
0.41,0.59,0.34,-0.6,-1.54,-1.45,-0.24
0.4,0.59,0.35,-0.61,-1.62,-1.43,0.15
0.39,0.58,0.37,-0.61,-1.58,-1.01,0.16
0.37,0.58,0.38,-0.62,-1.56,-0.55,0.0
0.37,0.58,0.38,-0.62,-1.43,-0.28,-0.1
0.36,0.58,0.39,-0.63,-1.1,0.5,-0.45
0.35,0.58,0.39,-0.63,-0.9,0.88,-0.75
0.35,0.58,0.39,-0.63,-0.83,1.0,-0.84
0.34,0.58,0.39,-0.63,-0.87,1.07,-0.93
0.35,0.58,0.39,-0.63,-0.65,1.18,-0.95
0.35,0.58,0.39,-0.63,-0.5,1.27,-0.77
0.35,0.58,0.39,-0.63,-0.34,1.08,-0.5
0.36,0.58,0.39,-0.62,-0.28,0.84,-0.32
0.37,0.58,0.39,-0.62,-0.3,0.73,-0.25
0.37,0.58,0.39,-0.61,-0.36,0.49,0.07
0.38,0.58,0.39,-0.61,-0.25,0.36,0.09
0.39,0.58,0.39,-0.61,-0.12,0.36,0.33
0.39,0.58,0.38,-0.6,-0.06,0.25,0.44
0.4,0.58,0.38,-0.6,-0.03,0.12,0.17
0.4,0.58,0.38,-0.6,-0.08,0.08,0.14
0.41,0.58,0.38,-0.6,-0.08,-0.02,0.05
0.41,0.58,0.37,-0.59,0.17,0.13,-0.15
0.41,0.58,0.37,-0.59,0.25,0.11,-0.16
0.41,0.59,0.37,-0.59,0.37,0.13,-0.31
0.41,0.59,0.37,-0.59,0.31,0.15,-0.33
0.41,0.59,0.37,-0.59,0.27,0.04,-0.28
0.41,0.59,0.37,-0.59,0.17,-0.06,-0.31
0.41,0.59,0.37,-0.59,0.01,-0.12,-0.26
0.41,0.59,0.37,-0.59,0.0,-0.13,-0.24
0.41,0.59,0.37,-0.59,0.09,-0.13,-0.11
0.41,0.59,0.37,-0.59,0.14,-0.15,-0.03
0.41,0.59,0.37,-0.59,0.11,-0.23,0.08
0.41,0.59,0.38,-0.59,0.08,-0.28,0.11
0.41,0.58,0.38,-0.59,0.19,-0.13,0.11
0.41,0.58,0.38,-0.59,0.15,-0.11,0.16
