q0,q1,q2,q3,acc_x,acc_y,acc_z
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.01,0.07,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.06
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.09
-0.03,-0.69,-0.0,0.72,0.01,0.08,-0.05
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.08
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.08,-0.04
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.11,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.08,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.09
-0.03,-0.69,-0.0,0.72,0.01,0.08,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.02,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.05
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.1
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.05
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.11
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.05
-0.03,-0.69,-0.0,0.72,0.01,0.07,-0.11
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.1
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.09,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.11,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.02,0.08,-0.12
-0.03,-0.69,-0.0,0.72,0.03,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.05
-0.03,-0.69,-0.0,0.72,0.01,0.08,-0.11
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.05
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.05
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.0,0.08,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.11,-0.06
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.09
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.1
-0.03,-0.69,-0.0,0.72,0.0,0.11,-0.09
-0.03,-0.69,-0.0,0.72,0.02,0.08,-0.07
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.0,0.08,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.11,-0.06
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.09
-0.03,-0.69,-0.0,0.72,0.02,0.09,-0.06
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.12
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.1
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.02,0.11,-0.07
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.02,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.08
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.08
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.05
-0.03,-0.69,-0.0,0.72,0.0,0.07,-0.08
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.05
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.02,0.07,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.1
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.05
-0.03,-0.69,-0.0,0.72,0.02,0.11,-0.1
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.03,0.1,-0.06
-0.03,-0.69,-0.0,0.72,0.02,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.11,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.11
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.11
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.1
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.11,-0.09
-0.03,-0.69,-0.0,0.72,0.03,0.06,-0.06
-0.03,-0.69,-0.0,0.72,0.01,0.11,-0.08
-0.03,-0.69,-0.0,0.72,0.02,0.09,-0.1
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.08,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.11,-0.19
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.07
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.06
-0.03,-0.69,-0.0,0.72,-0.01,0.09,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.08,-0.08
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.09
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.06
-0.03,-0.69,-0.0,0.72,0.0,0.08,-0.11
-0.03,-0.69,-0.0,0.72,0.0,0.09,-0.05
-0.03,-0.69,-0.0,0.72,0.0,0.08,-0.06
-0.03,-0.69,-0.0,0.72,0.02,0.12,-0.13
-0.03,-0.69,-0.0,0.72,0.02,0.08,-0.11
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.12
-0.03,-0.69,-0.0,0.72,0.01,0.1,-0.16
-0.03,-0.69,-0.0,0.72,0.05,0.12,-0.14
-0.03,-0.69,-0.0,0.72,-0.03,0.08,-0.05
-0.03,-0.69,-0.0,0.72,0.03,0.1,-0.1
-0.03,-0.69,-0.0,0.72,0.0,0.08,0.02
-0.03,-0.69,-0.0,0.72,0.03,0.08,-0.05
-0.03,-0.69,-0.0,0.72,0.01,0.08,-0.06
-0.03,-0.69,-0.0,0.72,0.04,0.12,-0.06
-0.03,-0.69,-0.0,0.72,0.02,0.11,-0.05
-0.03,-0.69,-0.0,0.72,0.0,0.1,-0.09
-0.03,-0.69,-0.0,0.72,-0.01,0.12,-0.09
-0.03,-0.69,-0.0,0.72,0.02,0.09,-0.05
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.11
-0.03,-0.69,-0.0,0.72,0.01,0.09,-0.09
-0.03,-0.69,-0.0,0.72,-0.04,0.07,-0.33
-0.03,-0.69,-0.0,0.72,-0.09,0.22,-1.0
-0.03,-0.69,-0.0,0.72,-0.09,0.25,-1.04
-0.03,-0.69,-0.0,0.73,-0.03,0.29,-0.65
-0.03,-0.69,-0.0,0.73,-0.01,-0.27,-0.34
-0.03,-0.68,-0.0,0.73,0.03,-0.01,0.22
-0.03,-0.68,-0.0,0.73,0.06,0.05,0.99
-0.03,-0.68,-0.0,0.73,0.16,0.37,0.38
-0.03,-0.68,-0.0,0.73,0.21,-0.02,1.46
-0.03,-0.68,-0.0,0.73,0.31,-0.12,2.16
-0.03,-0.68,-0.0,0.73,0.1,-0.05,1.2
-0.03,-0.68,-0.0,0.73,-0.14,0.0,-0.94
-0.03,-0.68,-0.0,0.73,-0.14,0.22,-1.24
-0.03,-0.68,-0.0,0.73,0.01,0.07,0.43
-0.04,-0.69,-0.0,0.73,0.28,-0.28,2.46
-0.04,-0.69,-0.0,0.73,-0.91,0.29,0.07
-0.04,-0.69,-0.01,0.72,-1.8,0.44,-0.11
-0.03,-0.69,-0.0,0.72,-3.27,-0.6,0.88
-0.03,-0.69,-0.0,0.72,-3.53,-1.46,1.06
-0.03,-0.69,0.01,0.72,-3.64,-1.28,0.48
-0.02,-0.7,0.02,0.72,-3.0,-1.02,0.04
-0.02,-0.7,0.02,0.72,-1.56,-0.46,-0.07
-0.02,-0.7,0.04,0.72,-1.11,-0.36,-0.27
-0.01,-0.7,0.05,0.72,-0.57,-0.34,-0.66
-0.01,-0.7,0.06,0.72,-0.74,-0.97,-0.43
-0.01,-0.7,0.07,0.71,-0.74,-1.31,-0.4
-0.01,-0.7,0.09,0.71,-0.22,-1.11,-1.43
-0.01,-0.7,0.09,0.71,0.68,-0.8,-1.0
-0.02,-0.7,0.1,0.71,1.0,-0.87,-0.65
-0.02,-0.7,0.1,0.71,0.91,-1.28,-0.81
-0.02,-0.7,0.11,0.71,1.24,-1.51,-0.65
-0.03,-0.7,0.11,0.71,1.45,-2.02,0.09
-0.04,-0.7,0.11,0.7,1.47,-2.32,0.51
-0.04,-0.7,0.11,0.7,1.45,-2.27,0.47
-0.04,-0.71,0.11,0.7,1.07,-2.21,0.45
-0.05,-0.71,0.1,0.69,0.33,-2.38,0.49
-0.06,-0.72,0.1,0.68,-0.08,-2.69,0.59
-0.06,-0.72,0.09,0.68,-0.31,-3.19,1.41
-0.07,-0.73,0.09,0.68,-0.62,-3.5,1.14
-0.07,-0.73,0.09,0.67,-0.51,-3.84,1.14
-0.07,-0.73,0.09,0.67,-0.08,-3.77,1.33
-0.08,-0.73,0.08,0.67,-0.35,-3.73,1.06
-0.08,-0.73,0.08,0.67,-0.67,-4.0,0.68
-0.09,-0.73,0.08,0.67,-0.66,-4.1,0.66
-0.1,-0.73,0.08,0.67,0.66,-3.67,0.3
-0.1,-0.73,0.08,0.67,0.79,-3.89,0.33
-0.11,-0.73,0.07,0.68,0.44,-4.14,0.41
-0.12,-0.72,0.07,0.68,-0.05,-3.93,0.39
-0.12,-0.72,0.06,0.68,0.38,-3.18,-0.36
-0.12,-0.72,0.05,0.68,0.45,-3.13,-0.1
-0.13,-0.71,0.04,0.69,0.05,-3.07,-0.24
-0.13,-0.71,0.02,0.69,0.03,-2.82,0.07
-0.14,-0.71,0.01,0.69,0.0,-2.61,0.07
-0.14,-0.71,-0.01,0.69,0.48,-1.72,0.02
-0.14,-0.7,-0.03,0.7,0.9,-0.97,-0.06
-0.14,-0.7,-0.04,0.7,0.75,-0.69,-0.25
-0.13,-0.7,-0.07,0.7,0.57,-0.62,-0.14
-0.13,-0.69,-0.09,0.7,0.61,-0.41,0.52
-0.13,-0.69,-0.1,0.7,1.04,-0.03,0.83
-0.12,-0.69,-0.12,0.71,1.39,1.4,0.29
-0.11,-0.68,-0.15,0.71,0.59,1.4,-0.26
-0.1,-0.68,-0.16,0.71,0.28,1.42,-0.26
-0.09,-0.67,-0.18,0.71,0.77,2.48,1.1
-0.08,-0.67,-0.2,0.71,0.28,3.45,1.02
-0.08,-0.67,-0.21,0.71,-0.3,3.44,1.0
-0.06,-0.66,-0.23,0.71,-1.34,3.14,1.58
-0.05,-0.66,-0.25,0.71,-2.79,2.96,1.71
-0.05,-0.66,-0.26,0.71,-3.0,3.28,1.7
-0.04,-0.65,-0.27,0.71,-3.12,3.79,2.06
-0.04,-0.65,-0.28,0.71,-3.26,3.81,1.92
-0.04,-0.64,-0.29,0.71,-2.89,3.88,2.73
-0.03,-0.64,-0.29,0.71,-2.51,4.2,2.56
-0.03,-0.64,-0.29,0.71,-2.0,5.27,1.5
-0.03,-0.64,-0.29,0.71,-1.7,5.68,1.4
-0.03,-0.63,-0.29,0.72,-1.39,6.13,1.21
-0.02,-0.63,-0.29,0.72,-1.68,6.32,1.03
-0.02,-0.63,-0.29,0.72,-1.91,6.4,0.81
-0.02,-0.63,-0.29,0.72,-2.57,7.1,0.4
-0.02,-0.63,-0.29,0.72,-3.81,7.28,0.93
-0.02,-0.63,-0.29,0.72,-4.53,7.01,0.95
-0.01,-0.63,-0.3,0.72,-5.79,6.47,1.46
-0.01,-0.63,-0.31,0.72,-6.4,6.18,2.06
-0.01,-0.63,-0.31,0.71,-6.42,6.24,2.3
-0.01,-0.63,-0.31,0.71,-5.95,6.04,2.57
-0.01,-0.63,-0.31,0.71,-5.67,6.21,3.09
-0.01,-0.63,-0.31,0.71,-5.84,6.1,2.96
-0.01,-0.64,-0.31,0.7,-5.59,5.89,2.66
-0.0,-0.64,-0.31,0.7,-4.45,5.92,2.65
0.0,-0.64,-0.3,0.71,-3.98,5.9,2.77
0.01,-0.64,-0.3,0.71,-3.45,5.08,3.09
0.02,-0.65,-0.29,0.71,-3.16,4.56,2.47
0.03,-0.65,-0.28,0.71,-2.82,4.52,2.0
0.04,-0.65,-0.27,0.71,-1.68,4.52,1.29
0.04,-0.66,-0.25,0.71,-0.8,3.9,1.19
0.04,-0.66,-0.24,0.71,-0.69,3.18,0.85
0.04,-0.67,-0.23,0.71,-0.22,1.74,-0.01
0.03,-0.68,-0.21,0.71,1.38,1.09,0.88
0.02,-0.68,-0.2,0.7,2.13,0.58,1.58
0.0,-0.69,-0.18,0.7,2.24,-1.37,1.01
-0.02,-0.7,-0.15,0.7,1.89,-2.97,-0.17
-0.04,-0.7,-0.13,0.7,3.02,-2.68,0.05
-0.07,-0.71,-0.09,0.69,5.88,-2.51,1.79
-0.09,-0.71,-0.06,0.69,7.2,-4.23,-0.69
-0.1,-0.71,-0.04,0.69,4.81,-5.89,-0.85
-0.12,-0.71,0.0,0.69,3.79,-6.78,-1.35
-0.12,-0.71,0.04,0.69,2.78,-6.66,-1.88
-0.12,-0.71,0.05,0.69,0.47,-6.89,-1.46
-0.12,-0.71,0.06,0.69,-1.88,-7.8,-0.07
-0.12,-0.71,0.07,0.69,-3.37,-8.26,1.74
-0.12,-0.71,0.07,0.69,-4.01,-8.19,1.97
-0.11,-0.72,0.08,0.68,-5.11,-6.74,0.82
-0.09,-0.72,0.09,0.68,-5.08,-5.39,-0.18
-0.08,-0.72,0.09,0.69,-4.34,-5.49,0.05
-0.07,-0.72,0.1,0.69,-2.3,-5.4,0.36
-0.05,-0.72,0.1,0.69,-2.17,-4.41,-0.29
-0.04,-0.72,0.1,0.69,-1.84,-3.73,-0.47
-0.03,-0.71,0.1,0.69,-0.78,-2.8,-0.83
-0.02,-0.72,0.1,0.69,-0.3,-1.77,-0.77
-0.02,-0.72,0.1,0.69,-0.53,-1.62,-0.56
-0.01,-0.72,0.09,0.69,-0.46,-0.94,-0.68
-0.01,-0.72,0.09,0.69,0.24,-0.39,-0.57
-0.01,-0.72,0.08,0.69,0.53,-0.18,-0.48
-0.01,-0.72,0.08,0.69,-0.4,-0.7,-0.17
-0.02,-0.72,0.07,0.69,-1.17,-1.29,0.52
-0.02,-0.72,0.07,0.69,-0.8,-1.17,0.7
-0.03,-0.72,0.07,0.69,-0.13,-0.99,0.95
-0.03,-0.72,0.07,0.69,0.09,-0.66,0.46
-0.03,-0.72,0.07,0.69,0.13,-0.6,0.53
-0.03,-0.72,0.07,0.69,-1.26,-1.87,-0.08
-0.03,-0.72,0.07,0.69,0.54,-0.81,1.28
-0.02,-0.72,0.07,0.69,1.13,-0.45,0.41
-0.01,-0.71,0.07,0.7,0.86,-0.18,0.18
-0.0,-0.71,0.06,0.7,0.99,0.66,-0.21
-0.0,-0.71,0.06,0.7,-0.09,1.49,-0.3
0.0,-0.71,0.06,0.7,-0.22,0.65,0.08
0.01,-0.71,0.05,0.7,0.2,-2.24,-0.15
0.01,-0.71,0.04,0.71,0.97,0.34,1.03
0.0,-0.7,0.04,0.71,-0.14,-0.81,0.61
-0.01,-0.7,0.03,0.71,0.26,-0.7,0.14
-0.01,-0.7,0.03,0.71,0.06,-0.64,0.19
-0.01,-0.7,0.03,0.71,0.12,0.2,-0.3
-0.01,-0.7,0.03,0.71,-0.28,-0.35,-1.28
-0.01,-0.7,0.03,0.71,-0.16,-0.05,-0.9
-0.01,-0.7,0.03,0.72,0.04,-0.09,-0.32
-0.01,-0.69,0.03,0.72,-0.12,-0.22,0.3
-0.01,-0.69,0.03,0.72,0.13,-0.03,1.48
-0.01,-0.69,0.03,0.72,0.08,0.1,0.82
-0.01,-0.69,0.03,0.72,0.0,0.0,0.45
-0.01,-0.69,0.03,0.72,0.14,-0.32,0.68
-0.01,-0.69,0.03,0.73,0.1,0.11,0.23
-0.01,-0.69,0.03,0.73,-0.07,0.21,0.11
