q0,q1,q2,q3,acc_x,acc_y,acc_z
0.43,0.56,0.41,-0.58,0.0,0.1,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,0.0
0.43,0.56,0.41,-0.58,0.02,0.07,0.0
0.43,0.56,0.41,-0.58,0.03,0.09,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.04
0.43,0.56,0.41,-0.58,0.01,0.08,-0.06
0.43,0.56,0.41,-0.58,0.0,0.08,-0.1
0.43,0.56,0.41,-0.58,0.01,0.1,-0.08
0.43,0.56,0.41,-0.58,0.01,0.09,-0.06
0.43,0.56,0.41,-0.58,0.0,0.1,-0.08
0.43,0.56,0.41,-0.58,0.01,0.08,-0.05
0.43,0.56,0.41,-0.58,0.02,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.02
0.43,0.56,0.41,-0.58,0.0,0.08,-0.06
0.43,0.56,0.41,-0.58,0.0,0.12,-0.04
0.43,0.56,0.41,-0.58,0.01,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.09,-0.02
0.43,0.56,0.41,-0.58,0.0,0.11,-0.03
0.43,0.56,0.41,-0.58,0.0,0.08,-0.02
0.43,0.56,0.41,-0.58,0.0,0.09,-0.08
0.43,0.56,0.41,-0.58,0.02,0.09,-0.02
0.43,0.56,0.41,-0.58,-0.01,0.08,-0.07
0.43,0.56,0.41,-0.58,0.0,0.09,-0.08
0.43,0.56,0.41,-0.58,0.0,0.11,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.12,-0.05
0.43,0.56,0.41,-0.58,0.0,0.08,-0.04
0.43,0.56,0.41,-0.58,0.0,0.08,-0.06
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.07
0.43,0.56,0.41,-0.58,0.0,0.09,-0.02
0.43,0.56,0.41,-0.58,0.0,0.1,-0.03
0.43,0.56,0.41,-0.58,0.0,0.09,-0.02
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.12,-0.06
0.43,0.56,0.41,-0.58,0.0,0.08,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.0,0.09,-0.01
0.43,0.56,0.41,-0.58,0.0,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.04
0.43,0.56,0.41,-0.58,0.01,0.09,-0.05
0.43,0.56,0.41,-0.58,0.0,0.08,-0.09
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.0,0.08,-0.03
0.43,0.56,0.41,-0.58,0.0,0.1,-0.08
0.43,0.56,0.41,-0.58,0.0,0.09,-0.06
0.43,0.56,0.41,-0.58,0.0,0.1,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,-0.01,0.12,-0.01
0.43,0.56,0.41,-0.58,0.0,0.1,-0.03
0.43,0.56,0.41,-0.58,0.0,0.07,-0.03
0.43,0.56,0.41,-0.58,0.0,0.08,-0.06
0.43,0.56,0.41,-0.58,0.0,0.11,-0.06
0.43,0.56,0.41,-0.58,0.0,0.09,-0.04
0.43,0.56,0.41,-0.58,0.0,0.07,-0.01
0.43,0.56,0.41,-0.58,0.0,0.12,-0.04
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.0,0.12,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.08
0.43,0.56,0.41,-0.58,0.01,0.1,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,-0.07
0.43,0.56,0.41,-0.58,0.01,0.09,-0.02
0.43,0.56,0.41,-0.58,0.01,0.08,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.03
0.43,0.56,0.41,-0.58,0.0,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.07,-0.07
0.43,0.56,0.41,-0.58,0.02,0.08,-0.04
0.43,0.56,0.41,-0.58,0.0,0.08,-0.04
0.43,0.56,0.41,-0.58,0.01,0.11,-0.04
0.43,0.56,0.41,-0.58,0.0,0.12,-0.07
0.43,0.56,0.41,-0.58,0.01,0.09,-0.05
0.43,0.56,0.41,-0.58,0.0,0.08,-0.08
0.43,0.56,0.41,-0.58,0.0,0.11,-0.02
0.43,0.56,0.41,-0.58,0.0,0.1,-0.02
0.43,0.56,0.41,-0.58,0.03,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.06,-0.06
0.43,0.56,0.41,-0.58,0.0,0.12,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.04
0.43,0.56,0.41,-0.58,0.0,0.11,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.03,0.11,-0.03
0.43,0.56,0.41,-0.58,0.01,0.09,-0.04
0.43,0.56,0.41,-0.58,-0.01,0.08,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,-0.09
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.08,-0.03
0.43,0.56,0.41,-0.58,0.0,0.08,-0.03
0.43,0.56,0.41,-0.58,0.0,0.09,-0.04
0.43,0.56,0.41,-0.58,0.0,0.11,-0.03
0.43,0.56,0.41,-0.58,-0.01,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.09,-0.07
0.43,0.56,0.41,-0.58,0.01,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,0.0
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.01,0.11,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.08,-0.06
0.43,0.56,0.41,-0.58,0.0,0.09,-0.06
0.43,0.56,0.41,-0.58,0.02,0.09,-0.05
0.43,0.56,0.41,-0.58,0.0,0.11,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.11,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,-0.07
0.43,0.56,0.41,-0.58,0.02,0.08,-0.06
0.43,0.56,0.41,-0.58,0.01,0.12,-0.09
0.43,0.56,0.41,-0.58,0.0,0.09,-0.08
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.0,0.11,-0.05
0.43,0.56,0.41,-0.58,0.01,0.1,-0.02
0.43,0.56,0.41,-0.58,0.0,0.09,-0.06
0.43,0.56,0.41,-0.58,0.0,0.07,-0.07
0.43,0.56,0.41,-0.58,0.0,0.09,-0.06
0.43,0.56,0.41,-0.58,0.0,0.09,-0.02
0.43,0.56,0.41,-0.58,0.0,0.09,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,0.0
0.43,0.56,0.41,-0.58,0.0,0.08,-0.08
0.43,0.56,0.41,-0.58,0.01,0.08,-0.05
0.43,0.56,0.41,-0.58,0.01,0.08,-0.05
0.43,0.56,0.41,-0.58,-0.01,0.09,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.12,-0.01
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.08,-0.02
0.43,0.56,0.41,-0.58,0.0,0.08,-0.03
0.43,0.56,0.41,-0.58,0.0,0.1,-0.07
0.43,0.56,0.41,-0.58,0.0,0.1,-0.04
0.43,0.56,0.41,-0.58,0.0,0.08,-0.06
0.43,0.56,0.41,-0.58,0.0,0.07,-0.06
0.43,0.56,0.41,-0.58,0.02,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.09,-0.02
0.43,0.56,0.41,-0.58,0.0,0.09,-0.02
0.43,0.56,0.41,-0.58,0.0,0.11,-0.06
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.0,0.08,-0.05
0.43,0.56,0.41,-0.58,0.0,0.08,-0.07
0.43,0.56,0.41,-0.58,0.01,0.1,-0.01
0.43,0.56,0.41,-0.58,0.0,0.1,-0.07
0.43,0.56,0.41,-0.58,0.0,0.12,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.05
0.43,0.56,0.41,-0.58,0.0,0.11,-0.06
0.43,0.56,0.41,-0.58,0.0,0.1,-0.05
0.43,0.56,0.41,-0.58,0.0,0.09,-0.04
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.01,0.09,-0.04
0.43,0.56,0.41,-0.58,0.0,0.08,-0.04
0.43,0.56,0.41,-0.58,0.0,0.1,-0.06
0.43,0.56,0.41,-0.58,0.0,0.11,-0.08
0.43,0.56,0.41,-0.58,0.0,0.11,-0.01
0.43,0.56,0.41,-0.58,0.0,0.09,-0.06
0.43,0.56,0.41,-0.58,0.02,0.07,-0.07
0.43,0.56,0.41,-0.58,0.01,0.09,-0.04
0.43,0.56,0.41,-0.58,0.0,0.09,-0.03
0.43,0.56,0.41,-0.58,0.01,0.08,-0.06
0.43,0.56,0.41,-0.58,0.0,0.1,-0.01
0.43,0.56,0.41,-0.58,0.0,0.12,-0.04
0.43,0.56,0.41,-0.58,0.0,0.09,-0.04
0.43,0.56,0.41,-0.58,0.02,0.09,-0.01
0.43,0.56,0.41,-0.58,0.01,0.1,0.04
0.43,0.56,0.41,-0.58,0.01,0.13,-0.07
0.43,0.56,0.41,-0.58,0.0,0.11,-0.14
0.43,0.56,0.41,-0.58,-0.01,0.1,-0.21
0.43,0.56,0.41,-0.58,0.0,0.13,-0.24
0.43,0.56,0.41,-0.58,-0.01,0.11,-0.19
0.43,0.56,0.41,-0.58,0.01,0.11,-0.01
0.43,0.56,0.41,-0.58,0.01,0.04,0.11
0.43,0.56,0.41,-0.58,0.01,0.06,0.12
0.43,0.56,0.41,-0.58,0.02,0.06,0.22
0.43,0.56,0.41,-0.58,0.02,0.06,0.11
0.43,0.56,0.41,-0.58,-0.04,0.14,-0.58
0.43,0.56,0.41,-0.58,-0.14,0.28,-1.46
0.43,0.56,0.41,-0.58,-0.05,0.31,-0.88
0.43,0.56,0.41,-0.58,0.03,-0.04,0.4
0.43,0.56,0.41,-0.58,0.06,0.1,0.31
0.43,0.55,0.41,-0.58,0.06,-0.17,1.25
0.43,0.55,0.41,-0.58,0.0,0.14,0.05
0.43,0.55,0.41,-0.58,-0.02,0.19,-0.37
0.43,0.55,0.41,-0.58,0.03,0.2,0.09
0.44,0.55,0.41,-0.58,0.02,0.15,0.22
0.44,0.55,0.41,-0.58,-0.03,0.16,0.03
0.44,0.55,0.41,-0.58,-0.86,0.52,0.88
0.44,0.55,0.41,-0.58,-2.03,0.48,1.24
0.44,0.55,0.41,-0.58,-1.49,0.08,-1.44
0.44,0.56,0.41,-0.58,-1.21,0.19,-1.24
0.44,0.56,0.4,-0.58,-1.23,0.47,-0.29
0.44,0.56,0.4,-0.58,-0.73,0.58,0.18
0.44,0.56,0.4,-0.58,-0.27,0.33,0.12
0.44,0.57,0.39,-0.58,0.0,0.32,0.04
0.44,0.57,0.39,-0.58,-0.33,0.33,-0.69
0.43,0.57,0.38,-0.58,-0.11,0.35,-0.83
0.43,0.58,0.38,-0.58,0.22,0.3,-0.36
0.43,0.58,0.37,-0.58,0.53,0.62,0.08
0.43,0.58,0.37,-0.58,0.65,0.44,-0.6
0.42,0.59,0.37,-0.58,0.38,0.35,-1.06
0.42,0.59,0.37,-0.58,0.47,0.45,-0.19
0.42,0.59,0.37,-0.58,0.4,0.33,0.47
0.42,0.59,0.37,-0.58,0.32,-0.04,0.12
0.42,0.59,0.37,-0.58,0.53,-0.19,-0.25
0.43,0.59,0.38,-0.57,0.25,-0.46,-0.16
0.43,0.59,0.38,-0.57,0.03,-0.58,1.39
0.43,0.59,0.38,-0.57,0.0,-0.92,1.25
0.43,0.59,0.38,-0.57,-0.36,-1.25,0.34
0.43,0.59,0.38,-0.57,-0.14,-1.49,0.7
0.43,0.59,0.38,-0.57,-0.26,-1.76,0.94
0.44,0.6,0.37,-0.56,-0.13,-1.93,0.34
0.44,0.6,0.37,-0.56,-0.23,-1.5,1.06
0.44,0.6,0.36,-0.56,-0.22,-1.65,0.32
0.44,0.6,0.36,-0.56,-0.28,-2.45,-0.49
0.44,0.6,0.35,-0.56,-0.31,-2.62,-0.47
0.44,0.61,0.34,-0.56,0.26,-1.82,0.74
0.45,0.61,0.34,-0.56,0.46,-1.92,-0.27
0.45,0.61,0.34,-0.56,0.0,-2.21,-0.33
0.45,0.61,0.33,-0.56,-0.95,-2.68,-0.86
0.46,0.61,0.33,-0.56,-1.1,-2.5,-0.56
0.46,0.6,0.33,-0.56,-1.04,-2.66,-0.27
0.47,0.6,0.33,-0.56,-0.73,-2.89,-0.43
0.48,0.59,0.33,-0.56,-1.03,-3.02,-1.25
0.48,0.59,0.33,-0.56,-1.24,-3.33,-0.79
0.49,0.59,0.34,-0.55,-1.64,-3.27,0.71
0.5,0.58,0.34,-0.55,-0.97,-4.04,-0.28
0.5,0.58,0.34,-0.55,-0.64,-4.27,-0.63
0.5,0.58,0.34,-0.54,-0.78,-3.87,-0.25
0.51,0.58,0.34,-0.54,-0.82,-3.34,0.65
0.52,0.58,0.35,-0.53,-2.11,-4.31,-1.19
0.52,0.58,0.35,-0.52,-0.25,-4.01,-0.1
0.53,0.57,0.35,-0.52,0.16,-3.28,0.83
0.53,0.57,0.35,-0.51,0.1,-3.45,0.4
0.54,0.57,0.36,-0.5,-0.37,-3.95,0.6
0.54,0.57,0.36,-0.5,-0.37,-3.86,0.56
0.54,0.57,0.37,-0.49,0.39,-2.27,0.33
0.54,0.57,0.38,-0.49,0.93,-1.23,1.86
0.53,0.57,0.38,-0.49,1.46,-1.78,2.18
0.53,0.57,0.39,-0.49,2.01,-1.24,1.64
0.51,0.57,0.4,-0.5,0.36,-0.83,0.56
0.5,0.57,0.41,-0.51,-0.63,-0.85,0.08
0.49,0.56,0.42,-0.52,-0.48,2.12,-0.93
0.48,0.55,0.43,-0.53,0.11,2.88,-0.73
0.48,0.54,0.44,-0.53,0.53,1.53,-0.87
0.48,0.52,0.46,-0.54,0.25,0.59,-0.22
0.48,0.5,0.48,-0.54,-0.79,1.14,0.83
0.48,0.49,0.48,-0.54,-0.4,1.75,0.54
0.48,0.47,0.5,-0.54,-0.03,3.13,0.46
0.48,0.45,0.51,-0.54,0.21,1.6,2.47
0.48,0.45,0.52,-0.54,0.3,1.07,2.02
0.48,0.44,0.53,-0.55,-0.64,2.46,1.97
0.47,0.44,0.54,-0.55,-0.55,3.51,0.37
0.47,0.43,0.54,-0.55,-0.99,4.63,0.54
0.46,0.43,0.54,-0.56,-0.99,4.84,0.29
0.46,0.43,0.54,-0.56,-0.52,4.02,0.43
0.46,0.43,0.55,-0.56,-0.86,4.14,0.56
0.46,0.42,0.55,-0.56,-1.65,4.11,-0.28
0.46,0.42,0.55,-0.56,-1.8,5.91,1.2
0.46,0.42,0.55,-0.55,-1.57,5.9,1.47
0.46,0.41,0.56,-0.55,-0.46,4.15,0.99
0.46,0.41,0.57,-0.55,-0.05,3.47,0.62
0.46,0.41,0.57,-0.54,-0.98,4.09,0.23
0.46,0.41,0.57,-0.54,-2.33,6.45,1.12
0.46,0.41,0.57,-0.54,-1.14,5.52,2.15
0.46,0.41,0.58,-0.53,-0.7,4.5,1.53
0.46,0.41,0.58,-0.53,-0.68,3.78,1.11
0.46,0.41,0.58,-0.53,-1.38,5.85,1.84
0.46,0.41,0.58,-0.53,-1.69,6.94,1.89
0.46,0.41,0.58,-0.53,-2.01,6.38,2.52
0.46,0.41,0.58,-0.53,-0.76,4.41,2.46
0.46,0.41,0.58,-0.53,-0.88,4.0,1.98
0.45,0.41,0.58,-0.54,-2.9,6.26,0.71
0.45,0.41,0.58,-0.54,-3.14,7.68,1.82
0.45,0.41,0.57,-0.55,-2.8,6.2,1.21
0.44,0.41,0.57,-0.55,-2.88,4.8,1.3
0.44,0.4,0.57,-0.56,-2.64,5.15,0.82
0.44,0.4,0.57,-0.56,-2.55,5.47,0.99
0.44,0.4,0.56,-0.57,-1.7,4.64,1.58
0.44,0.4,0.56,-0.57,-1.56,3.08,1.4
0.44,0.4,0.56,-0.58,-1.62,2.87,1.56
0.44,0.41,0.55,-0.58,-1.36,3.5,1.35
0.44,0.42,0.54,-0.58,-1.04,3.56,1.59
0.44,0.42,0.54,-0.58,-0.82,2.63,1.47
0.44,0.43,0.53,-0.58,-0.66,1.73,1.15
0.44,0.45,0.52,-0.58,-0.08,1.6,1.11
0.44,0.46,0.52,-0.58,-0.01,1.6,1.17
0.44,0.47,0.51,-0.57,0.11,1.95,0.81
0.44,0.49,0.49,-0.57,-0.12,0.94,0.37
0.44,0.49,0.49,-0.57,-0.13,0.1,0.45
0.44,0.51,0.48,-0.56,0.48,0.08,0.97
0.45,0.52,0.47,-0.56,0.94,0.69,0.62
0.45,0.53,0.46,-0.55,1.18,0.35,0.38
0.45,0.54,0.45,-0.55,1.46,-1.3,0.63
0.46,0.55,0.44,-0.55,1.05,-2.25,0.66
0.46,0.55,0.44,-0.54,1.24,-2.14,0.61
0.46,0.56,0.42,-0.54,1.77,-0.92,0.57
0.47,0.57,0.41,-0.54,1.82,-2.04,0.27
0.47,0.57,0.4,-0.54,1.47,-2.64,0.57
0.47,0.58,0.39,-0.54,1.1,-2.69,0.33
0.47,0.59,0.37,-0.54,1.09,-3.0,1.03
0.47,0.59,0.37,-0.54,0.95,-2.99,0.99
0.47,0.6,0.35,-0.54,0.0,-3.41,0.49
0.46,0.61,0.34,-0.54,-0.94,-3.35,0.08
0.46,0.62,0.34,-0.54,-1.12,-3.05,0.43
0.46,0.63,0.33,-0.53,-1.59,-3.33,0.12
0.47,0.63,0.32,-0.53,-1.24,-3.3,0.02
0.47,0.64,0.31,-0.53,-1.13,-3.13,0.25
0.47,0.64,0.31,-0.52,-1.67,-3.75,0.84
0.48,0.64,0.3,-0.52,-2.03,-4.1,1.03
0.48,0.64,0.3,-0.52,-1.99,-4.05,0.61
0.48,0.63,0.29,-0.53,-0.69,-3.05,0.32
0.48,0.63,0.29,-0.53,-0.84,-3.01,0.66
0.48,0.63,0.29,-0.53,-1.18,-3.06,0.26
0.48,0.63,0.29,-0.53,-1.03,-3.02,-0.14
0.48,0.63,0.29,-0.54,-0.03,-2.45,-0.46
0.48,0.63,0.29,-0.54,0.08,-2.18,-0.49
0.47,0.63,0.29,-0.54,-0.92,-2.2,-0.11
0.47,0.63,0.3,-0.55,-0.92,-2.43,-0.19
0.47,0.63,0.3,-0.55,-0.58,-2.33,-0.17
0.47,0.62,0.31,-0.55,-0.23,-1.89,-0.07
0.46,0.62,0.31,-0.55,0.08,-1.5,-0.05
0.46,0.62,0.31,-0.56,0.0,-1.55,0.02
0.46,0.61,0.32,-0.56,-0.04,-1.86,-0.17
0.46,0.61,0.32,-0.56,0.44,-1.32,0.27
0.46,0.6,0.32,-0.57,0.53,-0.93,0.56
0.45,0.6,0.33,-0.57,0.21,-0.85,-0.27
0.45,0.6,0.34,-0.57,0.14,-1.11,-0.35
0.45,0.6,0.34,-0.57,0.14,-0.91,-0.33
0.44,0.6,0.34,-0.57,0.2,-0.53,-0.36
0.44,0.59,0.35,-0.58,0.06,-0.23,-0.31
0.44,0.59,0.35,-0.58,0.01,-0.21,-0.24
0.44,0.59,0.35,-0.58,0.31,-0.28,-0.18
0.44,0.59,0.36,-0.58,0.17,-0.48,-0.24
0.44,0.59,0.36,-0.58,-0.05,-0.5,0.11
0.44,0.58,0.37,-0.57,-0.09,-0.42,0.2
0.44,0.58,0.37,-0.57,0.25,-0.11,0.15
0.44,0.58,0.37,-0.57,0.36,-0.22,0.03
0.45,0.58,0.37,-0.57,0.08,-0.62,0.26
0.45,0.58,0.37,-0.57,-0.18,-0.33,0.01
0.45,0.58,0.37,-0.57,-0.19,-0.23,0.07
0.45,0.58,0.38,-0.57,0.05,-0.11,0.47
0.45,0.57,0.38,-0.57,0.18,-0.2,0.16
0.45,0.57,0.38,-0.57,0.09,-0.11,0.07
0.45,0.57,0.38,-0.57,-0.33,-0.13,-0.12
0.45,0.57,0.38,-0.57,-0.4,-0.01,-0.21
