q0,q1,q2,q3,acc_x,acc_y,acc_z
-0.83,0.05,0.55,-0.01,3.75,2.76,2.41
-0.85,0.08,0.52,-0.01,3.0,3.31,1.62
-0.86,0.09,0.51,-0.01,2.81,3.13,1.77
-0.87,0.11,0.48,-0.01,3.04,2.5,2.59
-0.88,0.14,0.45,-0.01,2.94,2.29,2.06
-0.89,0.15,0.43,-0.01,2.83,2.75,1.67
-0.9,0.18,0.4,-0.01,2.75,3.74,1.35
-0.91,0.21,0.36,-0.01,2.6,3.67,1.1
-0.91,0.22,0.34,-0.01,2.62,3.35,0.55
-0.93,0.23,0.3,0.0,1.86,3.06,-0.55
-0.94,0.24,0.26,0.01,1.28,3.51,-2.29
-0.94,0.24,0.24,0.01,0.85,3.9,-3.1
-0.95,0.24,0.19,0.02,-0.13,4.3,-4.78
-0.96,0.23,0.16,0.04,-0.3,3.85,-5.71
-0.96,0.23,0.14,0.04,-0.66,2.97,-5.67
-0.96,0.23,0.12,0.06,-0.46,2.0,-6.06
-0.97,0.22,0.1,0.07,-0.54,0.9,-6.57
-0.97,0.22,0.09,0.07,-0.85,0.88,-7.14
-0.97,0.2,0.08,0.08,-2.13,-0.48,-9.25
-0.98,0.18,0.09,0.09,-1.67,-3.22,-8.93
-0.98,0.16,0.1,0.09,-1.24,-4.27,-8.54
-0.98,0.13,0.12,0.08,-0.2,-1.68,-5.42
-0.98,0.1,0.14,0.08,0.59,-0.4,-3.58
-0.98,0.09,0.15,0.08,1.2,-1.81,-1.96
-0.98,0.06,0.17,0.07,0.37,-3.22,-2.9
-0.98,0.03,0.19,0.07,-0.1,-1.72,-1.69
-0.98,0.01,0.2,0.07,0.29,-1.64,-0.56
-0.97,-0.01,0.22,0.06,1.91,-2.1,2.53
-0.97,-0.03,0.23,0.05,1.53,-3.04,2.11
-0.97,-0.04,0.23,0.05,1.09,-2.8,1.26
-0.97,-0.06,0.23,0.04,-0.16,-0.43,-0.67
-0.97,-0.07,0.23,0.04,0.15,-0.94,-0.19
-0.97,-0.07,0.23,0.03,0.52,-1.14,1.02
-0.97,-0.08,0.23,0.03,0.96,-2.02,1.15
-0.97,-0.09,0.23,0.02,-0.53,0.7,-0.58
-0.97,-0.1,0.23,0.02,-0.61,1.13,-0.62
-0.97,-0.1,0.23,0.01,0.04,1.08,0.18
-0.97,-0.11,0.24,0.0,0.28,0.85,0.71
-0.97,-0.11,0.24,0.0,0.36,0.33,1.12
-0.96,-0.11,0.24,0.0,-0.03,0.86,0.71
-0.96,-0.11,0.24,-0.0,-0.06,1.14,0.5
-0.96,-0.11,0.24,-0.0,-0.21,1.58,0.71
-0.96,-0.1,0.25,-0.0,0.25,1.57,1.49
-0.96,-0.1,0.25,-0.0,0.43,0.7,1.52
-0.96,-0.1,0.24,-0.0,0.09,0.18,0.86
-0.97,-0.09,0.24,-0.0,-0.53,0.98,-0.05
-0.97,-0.09,0.24,-0.0,-0.13,-0.18,0.62
-0.97,-0.09,0.24,-0.0,0.05,-0.15,0.73
-0.97,-0.09,0.24,0.0,-0.14,-0.98,0.11
-0.97,-0.08,0.24,0.0,-0.2,-0.76,-0.09
-0.97,-0.08,0.24,0.0,-0.06,-0.72,0.13
-0.97,-0.08,0.24,-0.0,0.06,-0.18,0.83
-0.97,-0.08,0.24,-0.0,0.18,0.2,0.68
-0.97,-0.08,0.23,-0.0,0.05,0.15,0.69
-0.97,-0.08,0.23,-0.0,0.16,-0.43,0.55
-0.97,-0.08,0.23,-0.01,-0.54,0.99,-0.44
-0.97,-0.08,0.23,-0.01,-0.33,0.93,0.05
-0.97,-0.08,0.23,-0.01,0.11,0.33,0.48
-0.97,-0.08,0.23,-0.01,0.21,-0.31,0.27
-0.97,-0.08,0.23,-0.01,0.07,-0.25,-0.05
-0.97,-0.08,0.23,-0.01,-0.51,0.35,-0.38
-0.97,-0.08,0.23,-0.01,-0.13,0.08,-0.09
-0.97,-0.08,0.23,-0.01,-0.05,0.07,-0.2
-0.97,-0.09,0.23,-0.01,-0.06,0.29,-0.43
-0.97,-0.09,0.23,-0.02,-0.08,0.37,-0.07
-0.97,-0.09,0.23,-0.02,0.23,0.02,0.53
-0.97,-0.09,0.23,-0.02,0.04,0.07,0.54
-0.97,-0.09,0.23,-0.02,0.01,0.37,0.18
-0.97,-0.09,0.23,-0.02,-0.08,0.5,-0.06
-0.97,-0.09,0.23,-0.02,-0.19,0.51,0.03
-0.97,-0.09,0.23,-0.02,0.09,-0.1,0.21
-0.97,-0.09,0.23,-0.02,0.01,-0.31,0.22
-0.97,-0.09,0.23,-0.02,-0.01,-0.05,0.02
-0.97,-0.09,0.23,-0.02,0.08,0.25,0.16
-0.97,-0.09,0.23,-0.02,-0.03,0.25,0.2
-0.97,-0.09,0.22,-0.02,-0.18,0.32,0.04
-0.97,-0.09,0.22,-0.02,-0.18,0.0,-0.35
-0.97,-0.09,0.22,-0.02,-0.09,-0.07,-0.32
-0.97,-0.09,0.22,-0.02,-0.15,0.2,-0.01
-0.97,-0.09,0.22,-0.02,-0.22,0.48,-0.05
-0.97,-0.09,0.22,-0.02,-0.18,0.15,-0.33
-0.97,-0.09,0.22,-0.02,-0.13,0.24,-0.15
-0.97,-0.09,0.22,-0.02,0.04,0.19,0.35
-0.97,-0.09,0.23,-0.02,0.28,0.15,0.66
-0.97,-0.09,0.23,-0.02,-0.1,0.45,0.01
-0.97,-0.09,0.22,-0.02,-0.12,0.55,-0.25
-0.97,-0.09,0.22,-0.02,-0.12,0.36,-0.25
-0.97,-0.09,0.22,-0.02,-0.25,0.28,-0.11
-0.97,-0.09,0.22,-0.02,-0.02,0.06,0.0
-0.97,-0.09,0.23,-0.02,-0.05,0.19,0.02
-0.97,-0.09,0.22,-0.02,-0.28,0.63,-0.43
-0.97,-0.09,0.22,-0.02,-0.27,0.67,-0.51
-0.97,-0.09,0.23,-0.02,-0.2,0.26,-0.22
-0.97,-0.09,0.23,-0.02,0.0,0.23,0.22
-0.97,-0.08,0.23,-0.02,0.06,0.34,0.26
-0.97,-0.08,0.23,-0.01,0.12,0.46,0.39
-0.97,-0.08,0.23,-0.01,0.02,0.24,0.2
-0.97,-0.08,0.23,-0.01,0.02,0.02,0.24
-0.97,-0.08,0.23,-0.01,-0.24,-0.16,0.23
-0.97,-0.08,0.23,-0.01,-0.09,-0.22,0.12
-0.97,-0.07,0.23,-0.0,-0.11,-0.22,0.08
-0.97,-0.07,0.23,-0.0,-0.14,0.12,-0.1
-0.97,-0.07,0.22,-0.0,0.0,0.12,0.13
-0.97,-0.07,0.22,-0.0,-0.17,0.23,0.16
-0.97,-0.07,0.22,-0.0,-0.21,0.38,0.0
-0.97,-0.07,0.22,0.0,-0.29,0.23,-0.25
-0.97,-0.07,0.22,0.0,-0.29,0.02,-0.2
-0.97,-0.07,0.22,0.0,0.02,-0.08,0.41
-0.97,-0.07,0.22,0.0,-0.08,0.4,0.53
-0.97,-0.07,0.22,0.0,0.06,0.63,0.68
-0.97,-0.07,0.22,0.01,-0.31,0.1,0.17
-0.97,-0.07,0.22,0.01,-0.15,0.29,-0.23
-0.97,-0.07,0.22,0.01,-0.24,0.2,0.0
-0.97,-0.07,0.21,0.01,-0.14,0.24,0.18
-0.98,-0.07,0.21,0.01,-0.07,-0.05,0.11
-0.98,-0.07,0.21,0.01,-0.15,-0.95,0.41
-0.98,-0.07,0.21,0.01,-0.26,-0.76,0.01
-0.98,-0.07,0.2,0.01,-0.42,0.43,-0.63
-0.98,-0.07,0.2,0.01,-0.41,0.26,-0.59
-0.98,-0.07,0.2,0.01,-0.28,0.55,0.23
-0.98,-0.07,0.2,0.02,-0.38,-1.06,0.11
-0.98,-0.07,0.2,0.02,-0.22,-0.5,-0.18
-0.98,-0.07,0.2,0.01,-0.44,0.48,-0.4
-0.98,-0.07,0.2,0.01,-0.31,0.35,-0.37
-0.98,-0.07,0.2,0.01,-0.34,0.28,-0.31
-0.98,-0.07,0.2,0.02,-0.31,0.21,0.27
-0.98,-0.07,0.2,0.02,-0.1,-0.33,0.06
-0.98,-0.07,0.2,0.02,-0.09,-0.47,-0.15
-0.98,-0.07,0.2,0.02,-0.17,-0.37,-0.31
-0.98,-0.07,0.2,0.01,-0.41,0.11,-0.51
-0.98,-0.07,0.2,0.01,-0.4,0.17,-0.48
-0.98,-0.07,0.21,0.01,-0.15,0.17,-0.19
-0.98,-0.08,0.21,0.01,0.17,-0.09,0.32
-0.98,-0.08,0.21,0.01,0.09,-0.03,0.39
-0.98,-0.08,0.21,0.01,-0.04,0.14,0.19
-0.98,-0.08,0.21,0.01,-0.33,0.36,-0.46
-0.98,-0.08,0.21,0.01,-0.21,0.19,-0.28
-0.98,-0.08,0.21,0.01,-0.08,-0.05,0.18
-0.98,-0.08,0.21,0.01,-0.06,-0.26,0.14
-0.98,-0.08,0.21,0.01,-0.01,-0.2,0.09
-0.98,-0.08,0.21,0.01,-0.19,0.34,0.03
-0.98,-0.08,0.21,0.01,-0.21,0.57,-0.14
-0.98,-0.08,0.21,0.01,-0.12,0.21,0.15
-0.98,-0.08,0.21,0.01,-0.09,0.16,0.12
-0.98,-0.08,0.21,0.01,-0.1,0.18,0.13
-0.98,-0.08,0.21,0.01,-0.12,0.19,0.08
-0.98,-0.08,0.21,0.01,-0.14,0.29,0.0
-0.97,-0.08,0.21,0.0,-0.05,0.42,0.21
-0.97,-0.08,0.21,0.0,0.02,0.39,0.42
-0.98,-0.08,0.21,0.0,0.21,0.08,0.64
-0.98,-0.09,0.2,0.0,-0.22,0.5,0.25
-0.98,-0.09,0.2,0.0,-0.54,0.45,-0.2
-0.98,-0.09,0.2,0.0,-0.23,0.15,-0.19
-0.98,-0.09,0.2,0.0,-0.12,0.35,-0.06
-0.98,-0.09,0.2,0.0,-0.07,0.46,0.07
-0.98,-0.09,0.2,0.0,0.06,0.04,0.32
-0.98,-0.09,0.2,0.0,-0.41,0.17,0.0
-0.98,-0.09,0.2,0.0,-0.36,0.32,-0.19
-0.98,-0.09,0.2,0.0,-0.08,0.14,0.03
-0.98,-0.09,0.2,0.0,-0.17,0.07,-0.05
-0.98,-0.09,0.2,0.0,-0.17,-0.03,-0.13
-0.98,-0.09,0.2,0.0,-0.09,-0.4,-0.08
-0.98,-0.09,0.2,0.0,0.01,-0.24,0.0
-0.98,-0.09,0.2,0.0,-0.1,0.12,0.06
-0.98,-0.09,0.2,0.0,-0.34,0.25,-0.14
-0.98,-0.09,0.2,0.0,-0.18,0.0,-0.21
-0.98,-0.09,0.2,0.0,-0.06,-0.07,-0.08
-0.98,-0.09,0.2,-0.0,-0.13,0.38,0.05
-0.98,-0.09,0.2,-0.0,-0.09,0.17,0.12
-0.98,-0.09,0.2,-0.0,-0.28,0.04,-0.26
-0.98,-0.09,0.2,-0.0,-0.11,-0.39,0.07
-0.98,-0.09,0.2,-0.0,0.04,-0.11,0.41
-0.98,-0.09,0.2,-0.0,-0.14,0.22,0.29
-0.98,-0.09,0.2,-0.0,-0.11,0.15,0.05
-0.98,-0.09,0.2,-0.0,-0.08,0.0,0.0
-0.98,-0.09,0.2,-0.0,-0.31,0.0,-0.1
-0.98,-0.09,0.19,-0.01,-0.05,-0.03,-0.09
-0.98,-0.09,0.19,-0.01,-0.06,0.0,-0.04
-0.98,-0.09,0.19,-0.01,-0.19,0.16,0.11
-0.98,-0.09,0.19,-0.01,-0.23,0.35,-0.23
-0.98,-0.09,0.19,-0.01,-0.31,0.53,-0.61
-0.98,-0.09,0.19,-0.01,-0.22,-0.06,-0.05
-0.98,-0.09,0.19,-0.01,0.36,-0.57,0.84
-0.98,-0.09,0.19,-0.01,-0.17,-0.14,0.5
-0.98,-0.09,0.19,-0.01,-0.74,1.14,0.01
-0.98,-0.09,0.19,-0.01,-0.22,0.16,-0.22
-0.98,-0.09,0.19,-0.01,0.0,-0.63,-0.51
-0.98,-0.08,0.19,-0.01,0.49,-0.3,1.55
-0.98,-0.08,0.19,-0.01,-0.59,1.8,0.18
-0.98,-0.08,0.19,-0.0,-0.76,1.88,-0.66
-0.98,-0.07,0.19,-0.0,-0.54,1.45,0.27
-0.98,-0.07,0.19,0.0,-0.83,0.67,0.04
-0.98,-0.07,0.19,0.01,0.54,-1.96,0.19
-0.98,-0.06,0.19,0.01,0.12,-1.31,-0.76
-0.98,-0.06,0.19,0.01,0.67,-0.75,0.74
-0.98,-0.06,0.19,0.01,0.32,-1.36,1.06
-0.98,-0.06,0.19,0.01,-0.51,0.86,0.26
-0.98,-0.06,0.19,0.0,-0.58,1.12,-0.36
-0.98,-0.06,0.2,0.0,-0.1,0.83,-0.42
-0.98,-0.06,0.2,0.0,1.56,0.59,2.28
-0.98,-0.05,0.2,-0.0,0.2,1.32,1.25
-0.98,-0.05,0.2,-0.0,0.76,-0.08,1.44
-0.98,-0.05,0.2,-0.0,-0.15,1.66,1.25
-0.98,-0.05,0.2,0.0,-0.18,0.66,0.19
-0.98,-0.05,0.2,0.0,0.35,-0.07,0.34
-0.98,-0.05,0.2,0.0,0.34,-0.03,-0.1
-0.98,-0.05,0.2,0.0,0.11,2.14,0.02
-0.98,-0.05,0.2,0.0,-0.87,1.42,-0.84
-0.98,-0.05,0.2,0.01,0.19,-1.7,-0.1
-0.98,-0.04,0.2,0.01,0.75,-0.96,0.45
-0.98,-0.04,0.2,0.01,-0.18,0.6,-0.44
-0.98,-0.04,0.2,0.01,-0.34,1.01,-0.27
-0.98,-0.04,0.2,0.01,-0.27,-0.9,-0.67
-0.98,-0.04,0.2,0.01,0.3,-1.49,0.6
-0.98,-0.04,0.2,0.02,0.05,-1.12,0.55
-0.98,-0.04,0.2,0.02,-0.8,-0.14,-0.77
-0.98,-0.05,0.2,0.02,-1.17,0.74,-0.59
-0.98,-0.04,0.2,0.02,0.24,-2.1,0.12
-0.98,-0.04,0.2,0.02,0.2,-2.54,1.06
-0.98,-0.04,0.2,0.01,-0.22,-2.09,0.59
-0.98,-0.04,0.19,0.01,-1.04,0.78,-0.24
-0.98,-0.04,0.19,0.01,-1.27,0.36,-0.33
-0.98,-0.03,0.19,0.01,-1.75,-2.93,0.19
-0.98,-0.03,0.19,0.01,-0.3,-4.81,0.96
-0.98,-0.03,0.19,0.01,-1.69,0.34,0.48
-0.98,-0.02,0.18,0.01,-2.28,-0.23,-0.34
-0.98,-0.02,0.18,0.01,-2.22,-4.03,0.26
-0.98,-0.02,0.19,0.0,-1.37,-3.89,0.77
-0.98,-0.02,0.19,-0.0,-0.36,-3.98,1.35
-0.98,-0.02,0.19,-0.01,-1.61,-1.0,0.69
-0.98,-0.02,0.19,-0.02,-2.16,-1.09,1.53
-0.98,-0.02,0.2,-0.02,-2.12,-2.83,1.49
-0.98,-0.02,0.2,-0.03,-0.59,-4.6,1.76
-0.98,-0.02,0.2,-0.04,-1.65,-1.04,1.37
-0.98,-0.02,0.2,-0.04,-2.13,-1.27,1.01
-0.98,-0.02,0.2,-0.05,-2.24,-4.34,0.54
-0.98,-0.01,0.21,-0.06,-0.73,-5.52,2.26
-0.98,-0.02,0.21,-0.07,-1.49,-4.9,1.15
-0.98,-0.02,0.2,-0.08,-3.22,-2.19,0.35
-0.97,-0.02,0.21,-0.09,-1.71,-5.65,0.74
-0.97,-0.02,0.21,-0.1,-0.35,-5.55,1.58
-0.97,-0.02,0.2,-0.11,-0.14,-2.08,1.24
-0.97,-0.02,0.2,-0.13,-3.96,-0.63,-0.11
-0.97,-0.02,0.19,-0.13,-2.76,-2.38,0.86
-0.97,-0.02,0.19,-0.14,-0.99,-6.29,0.92
-0.97,-0.02,0.19,-0.16,1.18,-1.25,-0.05
-0.97,-0.02,0.18,-0.16,0.96,-0.44,-0.53
-0.97,-0.02,0.18,-0.18,-0.14,2.95,-0.77
-0.97,-0.01,0.17,-0.18,-1.6,-3.3,-0.82
-0.97,-0.01,0.17,-0.19,-0.76,-2.45,-0.25
-0.97,-0.02,0.17,-0.2,0.59,-0.8,-0.65
-0.96,-0.02,0.17,-0.21,2.07,1.65,-0.54
-0.96,-0.02,0.17,-0.21,0.06,3.86,-1.49
-0.96,-0.01,0.16,-0.22,-0.7,3.17,-0.26
-0.96,-0.01,0.16,-0.23,-0.32,-2.0,0.0
-0.96,-0.01,0.17,-0.23,1.12,0.09,0.4
-0.96,-0.02,0.17,-0.24,1.28,2.66,-1.53
-0.96,-0.01,0.17,-0.24,1.0,0.58,-0.89
-0.95,-0.01,0.17,-0.25,1.4,0.09,-0.64
-0.95,-0.01,0.16,-0.26,0.27,-1.79,-1.15
-0.95,-0.01,0.16,-0.26,3.5,3.55,-1.77
-0.95,-0.01,0.16,-0.27,1.77,1.62,-1.28
-0.95,-0.01,0.16,-0.27,2.53,-1.5,-0.49
-0.95,-0.01,0.16,-0.28,0.86,3.53,-1.61
-0.95,-0.01,0.16,-0.28,0.95,4.98,-2.15
-0.94,-0.02,0.16,-0.29,3.07,3.79,-0.65
-0.94,-0.02,0.16,-0.29,2.26,-0.09,-0.4
-0.94,-0.02,0.16,-0.29,2.96,0.86,0.42
-0.94,-0.02,0.15,-0.3,3.52,5.08,-0.83
-0.94,-0.03,0.15,-0.3,2.12,1.14,-1.54
-0.94,-0.03,0.15,-0.3,4.29,1.28,-0.92
-0.94,-0.04,0.15,-0.3,4.01,1.92,-1.17
-0.94,-0.05,0.15,-0.31,4.18,4.8,-1.87
-0.94,-0.05,0.15,-0.31,3.89,5.99,-2.17
-0.94,-0.05,0.15,-0.32,3.41,5.26,-1.76
-0.93,-0.05,0.14,-0.32,3.94,4.08,-1.61
-0.93,-0.06,0.14,-0.32,5.29,2.78,-0.75
-0.93,-0.06,0.14,-0.32,3.92,4.56,-2.47
-0.93,-0.06,0.14,-0.32,3.48,6.71,-2.62
-0.93,-0.06,0.14,-0.32,3.73,5.66,-2.53
-0.93,-0.06,0.15,-0.32,4.85,3.26,-1.15
-0.93,-0.06,0.15,-0.32,5.8,4.61,-0.55
-0.93,-0.06,0.15,-0.32,5.41,6.63,-1.55
