q0,q1,q2,q3,acc_x,acc_y,acc_z
0.39,0.59,0.36,-0.61,0.0,-0.07,0.0
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.03
0.39,0.59,0.36,-0.61,-0.01,-0.07,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,0.0
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.08,0.0
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.06,-0.06
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.03
0.39,0.59,0.36,-0.61,-0.01,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.07
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.03
0.39,0.59,0.36,-0.61,-0.01,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.02
0.39,0.59,0.36,-0.61,-0.02,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.02
0.39,0.59,0.36,-0.61,-0.01,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.06,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.1,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.01,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.02
0.39,0.59,0.36,-0.61,-0.01,-0.07,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.06
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.1,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.05,0.0
0.39,0.59,0.36,-0.61,0.01,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.04
0.39,0.59,0.36,-0.61,0.01,-0.07,-0.04
0.39,0.59,0.36,-0.61,-0.01,-0.09,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.01,-0.09,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.06,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.09,0.0
0.39,0.59,0.36,-0.61,0.01,-0.07,-0.04
0.39,0.59,0.36,-0.61,-0.01,-0.08,-0.04
0.39,0.59,0.36,-0.61,-0.01,-0.09,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.05,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.06
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.06,0.0
0.39,0.59,0.36,-0.61,-0.02,-0.07,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.06,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.03
0.39,0.59,0.36,-0.61,-0.01,-0.09,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.1,0.0
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.01
0.39,0.59,0.36,-0.61,-0.01,-0.07,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.01,-0.09,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,0.0
0.39,0.59,0.36,-0.61,0.02,-0.07,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.11,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.1,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.06,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.01,-0.07,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.05
0.39,0.59,0.36,-0.61,-0.01,-0.08,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.1,0.0
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,-0.02,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.05
0.39,0.59,0.36,-0.61,0.0,-0.09,0.0
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.01,-0.08,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.02
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.02
0.39,0.59,0.36,-0.61,-0.01,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,0.0
0.39,0.59,0.36,-0.61,0.0,-0.08,0.0
0.39,0.59,0.36,-0.61,0.0,-0.06,-0.07
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.02,-0.09,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.09,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.04
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.03
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.06
0.39,0.59,0.36,-0.61,0.01,-0.08,-0.01
0.39,0.59,0.36,-0.61,0.0,-0.09,0.0
0.39,0.59,0.36,-0.61,0.01,-0.08,-0.05
0.39,0.59,0.36,-0.61,0.03,-0.13,0.19
0.39,0.59,0.36,-0.61,0.0,-0.08,-0.04
0.39,0.59,0.36,-0.61,-0.01,-0.07,-0.11
0.39,0.59,0.36,-0.61,-0.03,-0.06,-0.24
0.39,0.59,0.36,-0.61,-0.02,-0.04,-0.17
0.39,0.59,0.36,-0.61,0.0,-0.07,-0.06
0.39,0.59,0.36,-0.61,0.0,-0.08,0.08
0.39,0.59,0.36,-0.61,0.02,-0.12,0.27
0.39,0.59,0.36,-0.61,0.05,-0.12,0.49
0.39,0.59,0.36,-0.61,0.0,-0.14,-0.2
0.39,0.59,0.36,-0.61,-0.07,-0.08,-0.4
0.39,0.59,0.36,-0.61,-0.11,0.03,-0.98
0.39,0.59,0.36,-0.61,0.04,-0.07,0.37
0.39,0.59,0.36,-0.61,0.13,0.07,1.25
0.39,0.59,0.36,-0.61,-0.12,0.18,-0.32
0.39,0.59,0.36,-0.61,-0.13,0.63,-1.7
0.39,0.59,0.36,-0.61,-1.02,0.24,0.07
0.39,0.59,0.36,-0.61,-0.82,0.21,-0.25
0.4,0.59,0.36,-0.6,-1.24,0.4,-0.57
0.4,0.59,0.36,-0.6,-0.96,0.13,-0.07
0.4,0.59,0.36,-0.6,-0.71,-0.02,0.12
0.4,0.59,0.36,-0.6,-0.5,0.0,0.45
0.41,0.59,0.37,-0.59,-0.24,0.0,0.39
0.41,0.59,0.37,-0.59,-0.46,-0.1,0.31
0.41,0.59,0.37,-0.59,-0.65,-0.24,-0.01
0.41,0.6,0.36,-0.59,0.0,0.17,-0.27
0.41,0.6,0.36,-0.59,0.44,0.39,0.18
0.41,0.6,0.36,-0.59,0.61,0.34,-0.05
0.4,0.6,0.36,-0.59,0.13,0.0,-0.13
0.4,0.6,0.36,-0.59,0.1,-0.15,-0.52
0.4,0.6,0.36,-0.59,0.3,0.09,-0.11
0.4,0.6,0.36,-0.59,0.49,0.02,-0.07
0.4,0.61,0.35,-0.59,0.53,-0.21,0.02
0.4,0.61,0.35,-0.59,0.11,-0.55,-0.12
0.4,0.61,0.35,-0.59,-0.15,-0.8,-0.13
0.41,0.61,0.35,-0.58,-0.1,-1.49,0.64
0.41,0.61,0.35,-0.58,-0.52,-2.2,1.27
0.41,0.61,0.35,-0.58,-0.99,-2.61,0.91
0.41,0.62,0.34,-0.57,-0.91,-2.61,-0.05
0.41,0.62,0.34,-0.57,-0.46,-2.77,0.06
0.42,0.63,0.33,-0.57,-0.42,-3.0,0.23
0.42,0.63,0.32,-0.57,-0.26,-3.93,1.42
0.42,0.63,0.32,-0.56,-1.69,-5.06,0.22
0.42,0.64,0.3,-0.56,-2.52,-5.86,-0.45
0.43,0.65,0.28,-0.56,-2.6,-5.34,0.21
0.43,0.65,0.28,-0.56,-2.61,-5.43,-0.2
0.44,0.65,0.26,-0.56,-1.66,-5.87,-0.04
0.44,0.66,0.25,-0.56,-2.16,-7.25,-1.55
0.45,0.66,0.24,-0.56,-1.99,-6.8,-1.35
0.46,0.66,0.23,-0.55,-1.47,-5.5,-0.78
0.47,0.66,0.22,-0.54,-3.03,-5.72,-2.01
0.48,0.66,0.22,-0.54,-3.38,-7.12,-2.02
0.5,0.65,0.22,-0.53,-3.15,-7.95,-0.12
0.51,0.64,0.23,-0.52,-2.12,-6.39,0.9
0.52,0.64,0.24,-0.51,-1.71,-6.32,1.06
0.53,0.64,0.24,-0.51,-0.25,-6.19,2.03
0.53,0.63,0.25,-0.51,-1.61,-5.24,1.12
0.53,0.63,0.26,-0.51,-1.48,-4.46,1.73
0.52,0.63,0.27,-0.51,-0.32,-2.72,1.66
0.52,0.62,0.28,-0.52,1.16,-2.16,1.3
0.51,0.62,0.29,-0.52,1.74,-1.8,1.68
0.5,0.61,0.31,-0.53,2.45,-0.61,3.14
0.49,0.59,0.32,-0.55,0.05,-2.51,2.82
0.48,0.59,0.33,-0.57,0.16,-2.6,2.26
0.45,0.58,0.34,-0.59,1.39,0.61,0.9
0.43,0.57,0.35,-0.6,1.23,3.49,-0.21
0.42,0.56,0.36,-0.61,1.41,4.47,0.18
0.4,0.55,0.37,-0.63,0.22,5.6,-1.06
0.38,0.53,0.39,-0.65,-0.99,5.78,-3.17
0.37,0.52,0.4,-0.66,-1.11,6.47,-2.87
0.36,0.49,0.43,-0.66,-1.72,6.68,-0.88
0.36,0.46,0.47,-0.66,-2.31,7.49,0.54
0.35,0.45,0.49,-0.66,-2.94,7.17,0.24
0.34,0.42,0.52,-0.66,-2.31,6.1,1.08
0.34,0.39,0.55,-0.66,-2.26,4.7,3.89
0.33,0.38,0.56,-0.65,-3.4,5.5,6.26
0.3,0.37,0.59,-0.65,-10.11,7.19,2.96
0.3,0.37,0.59,-0.66,-9.39,6.96,1.39
0.28,0.37,0.58,-0.67,-5.53,8.73,0.02
0.28,0.37,0.57,-0.67,-5.43,10.27,1.0
0.28,0.38,0.57,-0.67,-6.03,10.43,0.76
0.28,0.38,0.57,-0.67,-6.67,9.31,-0.94
0.28,0.38,0.58,-0.67,-6.47,9.28,0.09
0.29,0.38,0.58,-0.66,-6.19,9.6,0.9
0.29,0.37,0.58,-0.66,-5.83,8.68,0.89
0.3,0.37,0.59,-0.65,-5.68,8.15,1.09
0.31,0.37,0.59,-0.65,-4.38,7.92,2.16
0.31,0.36,0.59,-0.65,-4.83,6.28,3.02
0.32,0.37,0.58,-0.65,-4.59,4.08,2.34
0.32,0.38,0.58,-0.65,-4.13,4.08,2.83
0.33,0.4,0.57,-0.64,-3.78,4.27,3.22
0.33,0.43,0.56,-0.63,-4.04,3.12,1.3
0.34,0.44,0.55,-0.62,-3.59,2.65,0.48
0.36,0.46,0.53,-0.61,-0.89,2.82,-0.77
0.38,0.48,0.52,-0.6,1.57,2.53,1.37
0.4,0.48,0.52,-0.59,1.57,1.64,2.37
0.42,0.49,0.5,-0.57,0.18,-1.82,1.09
0.45,0.5,0.49,-0.55,0.45,-4.05,0.74
0.46,0.51,0.48,-0.54,1.27,-4.02,1.23
0.49,0.53,0.46,-0.53,2.42,-2.34,1.8
0.5,0.54,0.43,-0.51,2.04,-3.1,2.37
0.51,0.55,0.42,-0.51,-0.17,-4.77,0.5
0.52,0.57,0.39,-0.5,-0.65,-5.71,-0.53
0.53,0.59,0.36,-0.49,-0.11,-4.18,0.59
0.53,0.6,0.35,-0.48,-0.17,-3.57,0.47
0.54,0.62,0.33,-0.47,-0.53,-3.47,-0.92
0.55,0.62,0.31,-0.47,-0.52,-4.06,-0.33
0.55,0.63,0.3,-0.47,-1.12,-4.57,-0.36
0.56,0.63,0.29,-0.47,-2.39,-5.86,-0.11
0.56,0.63,0.27,-0.47,-2.5,-5.44,0.65
0.56,0.63,0.27,-0.47,-1.98,-5.51,0.32
0.56,0.63,0.25,-0.48,-1.12,-5.14,0.4
0.55,0.64,0.24,-0.48,-2.25,-5.31,-0.2
0.54,0.64,0.24,-0.49,-2.84,-4.95,-0.42
0.53,0.64,0.23,-0.5,-2.81,-4.45,-1.4
0.52,0.64,0.23,-0.51,-1.14,-3.48,-1.36
0.52,0.64,0.23,-0.52,-0.24,-3.33,-1.28
0.51,0.64,0.23,-0.53,-1.06,-3.73,-0.93
0.51,0.63,0.23,-0.53,-1.49,-4.0,-1.07
0.51,0.63,0.24,-0.54,-0.6,-3.51,-0.78
0.5,0.63,0.25,-0.54,0.76,-2.5,-0.38
0.49,0.63,0.26,-0.55,0.31,-2.41,-0.32
0.49,0.62,0.26,-0.55,-0.18,-2.52,-0.27
0.48,0.62,0.27,-0.56,-1.27,-2.61,-0.38
0.47,0.62,0.28,-0.56,-0.54,-1.78,-0.01
0.47,0.62,0.28,-0.57,-0.29,-1.41,0.04
0.46,0.61,0.29,-0.57,-0.23,-0.89,-0.12
0.44,0.61,0.3,-0.58,-0.99,-1.39,-0.27
0.44,0.61,0.3,-0.59,-1.03,-1.38,-0.52
0.43,0.61,0.31,-0.59,-0.38,-0.58,-0.28
0.42,0.6,0.31,-0.6,-0.41,-0.12,-0.08
0.42,0.6,0.31,-0.6,-1.11,-0.28,-0.56
0.41,0.6,0.32,-0.61,-1.43,-0.42,-0.94
0.41,0.6,0.32,-0.61,-0.8,0.11,-1.14
0.41,0.6,0.32,-0.61,-0.51,0.4,-0.82
0.41,0.59,0.33,-0.61,-0.31,0.21,-0.3
0.42,0.59,0.33,-0.61,-0.59,-0.38,-0.27
0.42,0.59,0.34,-0.61,-0.64,-0.54,-0.17
0.42,0.58,0.34,-0.61,-0.11,-0.23,0.02
0.42,0.58,0.34,-0.61,-0.13,0.14,-0.02
0.42,0.58,0.34,-0.6,-0.24,0.13,-0.09
0.42,0.58,0.34,-0.6,-0.43,-0.03,-0.44
0.42,0.58,0.34,-0.6,-0.14,0.11,-0.29
0.42,0.58,0.34,-0.6,0.07,0.13,-0.66
0.42,0.58,0.34,-0.6,0.13,0.23,-0.43
