q0,q1,q2,q3,acc_x,acc_y,acc_z
0.37,0.69,0.29,-0.55,2.18,1.87,0.89
0.35,0.66,0.34,-0.57,0.3,2.14,1.72
0.32,0.63,0.39,-0.59,-1.23,2.98,1.71
0.3,0.61,0.42,-0.6,-2.52,3.42,1.95
0.27,0.57,0.47,-0.61,-6.49,3.13,2.28
0.24,0.53,0.52,-0.63,-8.7,3.02,3.98
0.22,0.51,0.54,-0.64,-9.2,3.43,4.3
0.19,0.47,0.57,-0.65,-9.44,4.34,3.48
0.16,0.43,0.59,-0.67,-9.07,4.46,6.95
0.14,0.41,0.6,-0.67,-8.75,5.61,3.19
0.11,0.39,0.61,-0.68,-9.59,5.87,1.76
0.09,0.37,0.61,-0.69,-9.37,6.64,1.12
0.08,0.37,0.61,-0.7,-9.26,8.02,0.31
0.06,0.37,0.6,-0.7,-8.56,9.31,0.08
0.05,0.37,0.6,-0.71,-8.63,9.35,0.1
0.05,0.37,0.6,-0.71,-8.98,9.13,0.28
0.04,0.38,0.6,-0.7,-9.48,9.0,-0.36
0.05,0.38,0.61,-0.7,-8.87,9.58,-0.05
0.05,0.39,0.61,-0.69,-8.47,9.55,0.45
0.06,0.39,0.61,-0.68,-8.08,7.79,0.37
0.08,0.39,0.62,-0.68,-6.68,7.31,-0.2
0.09,0.39,0.62,-0.67,-5.96,7.27,0.0
0.11,0.4,0.62,-0.66,-3.12,7.26,1.24
0.12,0.41,0.62,-0.65,-2.49,6.03,3.42
0.13,0.42,0.62,-0.65,-3.08,5.77,4.01
0.14,0.44,0.62,-0.64,-3.96,4.11,2.96
0.15,0.46,0.61,-0.63,-2.19,2.65,3.51
0.16,0.47,0.6,-0.63,-0.56,1.89,3.45
0.17,0.5,0.57,-0.63,0.68,1.1,3.2
0.19,0.53,0.54,-0.63,0.58,0.59,1.15
0.2,0.55,0.52,-0.63,0.83,0.23,1.06
0.22,0.58,0.48,-0.62,0.99,-0.23,1.07
0.25,0.62,0.43,-0.61,0.64,-0.12,0.57
0.26,0.64,0.41,-0.6,0.48,-0.16,0.17
0.29,0.67,0.37,-0.58,-0.63,0.1,0.1
0.32,0.69,0.33,-0.56,-1.53,-1.46,0.38
0.34,0.69,0.31,-0.55,-1.78,-2.38,1.26
0.38,0.7,0.28,-0.53,-2.77,-4.12,2.62
0.42,0.71,0.25,-0.51,-4.53,-5.29,2.64
0.44,0.7,0.24,-0.51,-5.0,-5.66,2.57
0.47,0.7,0.21,-0.49,-5.63,-5.69,1.41
0.5,0.7,0.18,-0.48,-5.77,-6.22,0.7
0.51,0.69,0.16,-0.48,-5.33,-6.07,0.59
0.52,0.69,0.13,-0.48,-4.93,-6.04,-0.12
0.53,0.69,0.11,-0.49,-3.91,-5.88,-1.29
0.52,0.69,0.09,-0.49,-3.39,-5.87,-1.27
0.52,0.69,0.07,-0.5,-2.94,-5.45,-2.14
0.5,0.69,0.06,-0.51,-2.44,-4.89,-2.76
0.49,0.7,0.06,-0.52,-2.08,-4.48,-2.91
0.48,0.7,0.05,-0.53,-0.55,-3.27,-2.9
0.46,0.7,0.06,-0.54,-0.12,-2.73,-2.64
0.45,0.7,0.07,-0.54,-0.25,-2.5,-2.61
0.44,0.7,0.09,-0.56,0.12,-2.15,-1.97
0.42,0.7,0.11,-0.56,0.26,-1.98,-1.15
0.42,0.7,0.12,-0.57,0.2,-2.14,-0.31
0.4,0.69,0.15,-0.58,-0.2,-2.5,0.37
0.39,0.69,0.18,-0.59,-0.5,-2.35,1.26
0.38,0.69,0.19,-0.59,-1.31,-2.72,1.38
0.36,0.68,0.21,-0.6,-1.56,-2.61,1.22
0.34,0.68,0.22,-0.61,-0.75,-1.78,1.38
0.33,0.68,0.23,-0.62,-0.62,-1.33,1.13
0.31,0.68,0.23,-0.63,-0.16,-0.52,0.07
0.28,0.68,0.23,-0.64,-0.05,0.15,-0.95
0.27,0.68,0.23,-0.64,-0.05,0.5,-1.18
0.26,0.68,0.23,-0.65,0.04,0.98,-1.46
0.25,0.68,0.23,-0.65,0.22,1.69,-1.71
0.25,0.68,0.23,-0.65,-0.09,1.77,-1.42
0.25,0.68,0.24,-0.65,-0.73,1.6,-1.41
0.25,0.67,0.24,-0.65,-0.68,1.4,-0.62
0.26,0.67,0.25,-0.65,-0.62,1.32,-0.42
0.26,0.67,0.25,-0.65,-0.67,0.8,0.3
0.27,0.66,0.26,-0.65,-0.73,0.67,0.21
0.27,0.66,0.26,-0.65,-0.68,0.59,0.39
0.28,0.66,0.26,-0.65,-0.58,0.41,0.3
0.28,0.66,0.26,-0.64,-0.01,0.5,0.07
0.28,0.66,0.26,-0.64,0.1,0.49,0.07
0.29,0.66,0.26,-0.64,0.28,0.55,0.03
0.29,0.66,0.26,-0.64,0.2,0.44,0.12
0.29,0.66,0.26,-0.64,0.06,0.35,0.11
0.29,0.67,0.26,-0.64,0.02,0.38,0.12
0.29,0.67,0.25,-0.64,0.02,0.3,0.25
0.29,0.67,0.25,-0.64,-0.15,0.09,0.22
0.29,0.67,0.25,-0.64,-0.08,0.13,0.21
0.29,0.67,0.25,-0.64,0.29,0.19,-0.04
0.29,0.67,0.24,-0.64,0.59,0.32,0.02
0.28,0.67,0.24,-0.64,1.12,0.6,0.32
0.28,0.67,0.24,-0.64,0.79,0.45,0.14
0.28,0.67,0.24,-0.64,0.55,0.37,0.2
0.28,0.67,0.24,-0.64,0.43,0.35,0.07
0.28,0.67,0.25,-0.64,0.56,0.35,0.3
0.28,0.67,0.25,-0.64,0.51,0.33,0.37
0.28,0.67,0.25,-0.64,0.32,0.24,0.27
0.28,0.67,0.25,-0.64,0.15,0.17,0.22
