q0,q1,q2,q3,acc_x,acc_y,acc_z
0.37,0.14,-0.37,0.84,0.13,-0.08,-0.18
0.37,0.14,-0.37,0.84,0.13,0.22,-0.46
0.37,0.14,-0.37,0.84,0.12,0.12,-0.37
0.37,0.15,-0.37,0.84,0.1,0.0,-0.28
0.37,0.15,-0.37,0.84,0.15,0.02,-0.22
0.37,0.15,-0.37,0.84,0.14,0.07,-0.15
0.37,0.15,-0.37,0.84,-0.06,-0.02,-0.11
0.36,0.15,-0.37,0.84,-0.09,-0.18,-0.02
0.36,0.15,-0.37,0.84,-0.05,-0.22,0.03
0.36,0.16,-0.37,0.84,0.01,-0.25,0.1
0.36,0.16,-0.37,0.84,-0.03,-0.13,0.07
0.36,0.16,-0.37,0.84,0.05,-0.08,0.18
0.36,0.16,-0.37,0.84,0.13,0.02,0.1
0.36,0.16,-0.37,0.84,0.16,0.02,-0.11
0.36,0.16,-0.37,0.84,0.19,0.04,-0.12
0.36,0.16,-0.37,0.84,0.19,0.08,-0.13
0.36,0.16,-0.37,0.84,0.07,0.02,-0.15
0.36,0.16,-0.37,0.84,0.11,0.03,-0.1
0.36,0.16,-0.37,0.84,0.07,0.05,-0.1
0.36,0.16,-0.37,0.84,0.06,0.06,-0.05
0.36,0.16,-0.37,0.84,0.04,0.04,-0.05
0.36,0.16,-0.37,0.84,0.08,0.0,-0.07
0.36,0.16,-0.37,0.84,0.03,-0.02,-0.15
0.36,0.16,-0.37,0.84,0.02,0.0,-0.14
0.36,0.16,-0.37,0.84,0.06,0.0,-0.11
0.36,0.16,-0.37,0.84,0.0,-0.15,-0.03
0.36,0.16,-0.37,0.84,0.0,-0.19,0.02
0.36,0.16,-0.37,0.84,-0.03,-0.26,0.0
0.36,0.16,-0.37,0.84,-0.02,-0.25,0.0
0.36,0.16,-0.37,0.84,-0.01,-0.22,-0.01
0.36,0.16,-0.37,0.84,-0.06,-0.11,-0.06
0.36,0.16,-0.37,0.84,0.01,-0.16,-0.11
0.36,0.16,-0.37,0.84,-0.02,-0.25,-0.09
0.36,0.16,-0.37,0.84,-0.05,-0.26,-0.01
0.36,0.16,-0.37,0.84,-0.01,-0.12,-0.03
0.36,0.16,-0.37,0.84,0.0,-0.04,-0.01
0.36,0.16,-0.37,0.84,0.04,-0.06,-0.03
0.36,0.16,-0.37,0.84,0.04,-0.12,-0.07
0.36,0.16,-0.37,0.84,0.06,-0.09,-0.07
0.36,0.16,-0.37,0.84,0.11,-0.01,-0.04
0.36,0.16,-0.37,0.84,0.1,0.04,-0.1
0.36,0.16,-0.37,0.84,0.07,0.08,-0.07
0.36,0.16,-0.37,0.84,0.06,0.06,-0.06
0.36,0.16,-0.37,0.84,0.03,-0.08,-0.07
0.36,0.16,-0.37,0.84,0.02,-0.15,-0.03
0.36,0.16,-0.37,0.84,0.0,-0.17,0.0
0.36,0.16,-0.37,0.84,0.03,-0.12,0.04
0.36,0.16,-0.37,0.84,0.06,-0.03,-0.01
0.36,0.16,-0.37,0.84,0.06,0.02,0.0
0.36,0.16,-0.37,0.84,0.09,0.0,-0.07
0.36,0.16,-0.37,0.84,0.12,0.05,-0.11
0.36,0.16,-0.37,0.84,0.11,0.02,-0.11
0.36,0.16,-0.37,0.84,0.07,-0.02,-0.08
0.36,0.16,-0.37,0.84,0.05,-0.05,-0.03
0.36,0.16,-0.37,0.84,0.02,-0.05,-0.03
0.36,0.16,-0.37,0.84,0.01,-0.09,-0.02
0.36,0.16,-0.37,0.84,0.02,-0.1,-0.05
0.36,0.16,-0.37,0.84,0.03,-0.13,-0.06
0.36,0.16,-0.37,0.84,0.01,-0.13,-0.07
0.36,0.16,-0.37,0.84,0.04,-0.02,-0.05
0.36,0.16,-0.37,0.84,0.09,0.01,-0.07
0.36,0.16,-0.37,0.84,0.1,0.07,-0.08
0.36,0.16,-0.37,0.84,0.09,0.1,-0.1
0.36,0.16,-0.37,0.84,0.05,0.02,-0.08
0.36,0.16,-0.37,0.84,0.03,-0.03,-0.06
0.36,0.16,-0.37,0.84,0.01,-0.15,-0.02
0.36,0.16,-0.37,0.84,0.0,-0.17,-0.01
0.36,0.16,-0.37,0.84,0.01,-0.13,-0.01
0.36,0.16,-0.37,0.84,0.09,-0.01,-0.04
0.36,0.16,-0.37,0.84,0.08,-0.01,-0.07
0.36,0.16,-0.37,0.84,0.06,-0.03,-0.06
0.36,0.16,-0.37,0.84,0.05,-0.07,0.0
0.36,0.16,-0.37,0.84,0.04,0.01,-0.03
0.36,0.16,-0.37,0.84,0.07,0.06,-0.07
0.36,0.16,-0.37,0.84,0.08,-0.02,-0.04
0.36,0.16,-0.37,0.84,0.0,-0.11,0.0
0.36,0.16,-0.37,0.84,0.0,-0.15,0.0
0.36,0.16,-0.37,0.84,0.01,-0.16,-0.02
0.36,0.16,-0.37,0.84,0.02,-0.18,0.11
0.36,0.16,-0.37,0.84,0.03,-0.27,0.2
0.36,0.16,-0.37,0.84,0.01,-0.23,0.21
0.36,0.16,-0.37,0.84,0.04,-0.1,0.13
0.36,0.16,-0.37,0.84,0.03,-0.1,0.18
0.36,0.16,-0.37,0.84,0.0,0.03,0.49
0.36,0.16,-0.37,0.84,0.04,-0.13,1.13
0.36,0.16,-0.37,0.84,-0.07,-0.09,1.34
0.36,0.16,-0.38,0.84,0.1,0.47,2.14
0.36,0.16,-0.38,0.83,0.74,0.67,3.3
0.37,0.15,-0.4,0.83,0.88,1.04,3.4
0.38,0.14,-0.42,0.82,0.53,1.07,2.92
0.38,0.13,-0.43,0.81,0.35,1.11,2.3
0.39,0.1,-0.46,0.79,0.17,1.1,1.87
0.41,0.07,-0.49,0.77,-0.53,-0.44,2.08
0.41,0.06,-0.51,0.75,-0.65,-0.65,2.39
0.42,0.02,-0.55,0.72,-0.66,-2.08,2.7
0.42,-0.02,-0.6,0.68,-0.03,-4.36,2.74
0.41,-0.04,-0.62,0.67,0.08,-6.53,2.08
0.41,-0.08,-0.65,0.63,-0.01,-7.82,2.94
0.39,-0.12,-0.67,0.61,0.26,-8.52,3.88
0.38,-0.14,-0.68,0.61,0.75,-8.0,4.43
0.36,-0.18,-0.69,0.61,1.71,-5.51,4.67
0.35,-0.2,-0.68,0.61,1.7,-2.11,3.88
0.34,-0.24,-0.67,0.61,1.27,-1.99,3.46
0.32,-0.28,-0.65,0.63,0.41,-3.46,2.28
0.32,-0.3,-0.63,0.64,0.71,-3.54,1.7
0.32,-0.32,-0.59,0.67,1.46,-1.82,0.62
0.32,-0.35,-0.54,0.7,2.22,2.16,-0.88
0.32,-0.36,-0.51,0.71,2.41,3.5,-1.58
0.32,-0.39,-0.46,0.73,0.9,4.71,-4.32
0.33,-0.41,-0.42,0.74,0.16,2.87,-6.77
0.34,-0.41,-0.39,0.75,-1.55,1.35,-10.6
0.34,-0.41,-0.35,0.77,-1.33,2.92,-10.91
0.34,-0.39,-0.31,0.79,0.63,3.49,-8.89
0.34,-0.38,-0.3,0.81,0.93,2.04,-9.02
0.34,-0.34,-0.27,0.83,1.91,0.55,-9.21
0.34,-0.3,-0.25,0.86,3.5,0.7,-4.44
0.33,-0.27,-0.25,0.87,3.67,0.48,-3.48
0.32,-0.22,-0.23,0.89,4.48,-0.35,-0.52
0.32,-0.18,-0.22,0.91,4.67,-1.88,-0.15
0.31,-0.16,-0.2,0.91,4.39,-2.13,-1.17
0.31,-0.12,-0.18,0.93,4.08,-0.79,-2.57
0.3,-0.09,-0.16,0.94,5.05,-0.11,0.15
0.3,-0.07,-0.15,0.94,5.51,0.87,2.64
0.29,-0.05,-0.14,0.95,4.09,1.75,2.81
0.29,-0.05,-0.13,0.95,1.96,1.54,-0.12
0.28,-0.04,-0.12,0.95,1.88,1.05,-0.72
0.28,-0.04,-0.12,0.95,1.94,-0.02,-0.77
0.28,-0.04,-0.11,0.95,1.18,-0.32,-1.04
0.28,-0.04,-0.11,0.95,0.68,-0.42,-1.16
0.28,-0.04,-0.11,0.95,-0.3,-0.88,-1.4
0.28,-0.03,-0.11,0.95,-0.18,-0.88,-1.43
0.28,-0.03,-0.11,0.96,0.2,-0.03,-0.94
0.27,-0.03,-0.1,0.96,0.15,0.48,-0.59
0.27,-0.02,-0.1,0.96,0.18,0.4,-0.04
0.27,-0.02,-0.1,0.96,0.19,0.14,0.09
0.27,-0.01,-0.1,0.96,0.3,-0.67,-0.02
0.27,-0.01,-0.1,0.96,0.4,-0.59,-0.01
0.27,-0.0,-0.1,0.96,0.57,-0.29,0.0
0.27,0.0,-0.1,0.96,1.0,0.14,0.26
0.26,0.01,-0.1,0.96,1.22,0.27,0.75
0.26,0.01,-0.1,0.96,1.04,0.19,0.75
0.26,0.01,-0.1,0.96,0.34,-0.12,0.18
0.26,0.01,-0.1,0.96,0.12,-0.1,-0.43
0.26,0.01,-0.1,0.96,0.15,0.05,-0.37
0.26,0.02,-0.1,0.96,0.08,0.14,-0.34
0.26,0.02,-0.1,0.96,-0.29,-0.11,-0.51
0.26,0.03,-0.09,0.96,-0.47,-0.32,-0.59
0.26,0.03,-0.09,0.96,-0.62,-0.91,-1.13
0.25,0.05,-0.08,0.96,-0.21,-0.16,-0.98
0.25,0.05,-0.08,0.96,0.03,0.35,-0.62
0.25,0.07,-0.07,0.96,0.52,1.19,0.67
0.25,0.08,-0.06,0.96,0.61,0.7,1.08
0.24,0.09,-0.06,0.96,1.02,-0.21,1.11
0.24,0.1,-0.05,0.96,1.28,-0.26,1.29
0.24,0.1,-0.05,0.96,1.21,-0.21,0.51
0.24,0.11,-0.05,0.96,1.12,-0.27,0.16
0.24,0.11,-0.05,0.96,0.96,-0.74,-0.22
0.23,0.11,-0.05,0.96,0.85,-0.38,0.08
0.23,0.11,-0.05,0.96,0.86,-0.01,0.14
0.23,0.12,-0.04,0.96,0.79,0.27,-0.4
0.23,0.12,-0.04,0.97,0.66,0.05,-0.85
0.23,0.12,-0.04,0.97,0.49,-0.37,-0.42
0.23,0.12,-0.05,0.96,0.57,-0.02,0.08
0.23,0.12,-0.04,0.96,0.8,0.64,0.29
0.23,0.12,-0.04,0.96,0.76,0.57,0.23
0.23,0.13,-0.04,0.96,0.76,-0.04,0.21
0.23,0.13,-0.04,0.96,0.56,-0.58,0.09
0.23,0.13,-0.04,0.96,0.52,-0.49,-0.02
0.23,0.13,-0.04,0.96,0.47,-0.11,-0.05
0.23,0.13,-0.04,0.96,0.5,-0.17,0.09
0.23,0.13,-0.04,0.96,0.36,-0.45,-0.04
0.23,0.13,-0.04,0.96,0.2,-0.65,-0.39
0.23,0.13,-0.04,0.96,0.14,0.19,-0.55
0.23,0.13,-0.04,0.96,0.12,0.43,-0.67
0.23,0.13,-0.04,0.96,0.23,0.18,-0.67
0.23,0.13,-0.04,0.96,0.28,-0.54,-0.15
0.23,0.13,-0.04,0.96,0.25,-0.65,-0.15
0.23,0.13,-0.04,0.96,0.26,-0.33,-0.27
0.23,0.13,-0.04,0.96,0.27,0.07,-0.45
0.23,0.13,-0.04,0.96,0.27,0.09,-0.47
0.23,0.13,-0.04,0.96,0.36,-0.13,-0.42
0.23,0.13,-0.04,0.96,0.29,-0.52,-0.11
0.23,0.13,-0.04,0.96,0.29,-0.32,0.0
0.23,0.13,-0.04,0.96,0.29,0.23,-0.03
0.22,0.13,-0.04,0.96,0.34,-0.14,0.06
0.22,0.13,-0.04,0.96,0.29,-0.44,0.08
0.22,0.13,-0.04,0.96,0.19,-0.52,0.0
0.22,0.13,-0.04,0.97,0.07,-0.15,-0.14
0.22,0.13,-0.04,0.97,0.08,-0.03,-0.15
0.22,0.13,-0.04,0.97,0.16,-0.04,-0.02
0.22,0.13,-0.04,0.97,0.07,-0.45,-0.26
0.22,0.13,-0.04,0.97,-0.15,-0.54,-0.47
0.22,0.13,-0.04,0.97,-0.21,-0.4,-0.64
0.22,0.13,-0.04,0.97,0.12,-0.03,-0.52
0.22,0.13,-0.04,0.97,0.13,-0.18,-0.42
0.22,0.13,-0.04,0.97,0.04,-0.43,-0.27
0.22,0.13,-0.04,0.97,0.31,0.29,-0.21
0.22,0.13,-0.04,0.97,0.41,0.5,0.23
0.22,0.14,-0.04,0.97,0.73,-0.05,2.11
0.21,0.13,-0.04,0.97,0.7,-0.84,1.42
0.21,0.13,-0.04,0.97,0.77,-0.3,-0.16
0.21,0.13,-0.04,0.97,0.71,0.24,0.16
0.21,0.12,-0.04,0.97,0.1,-0.21,-0.92
0.21,0.12,-0.04,0.97,0.13,0.39,-0.18
0.2,0.12,-0.05,0.97,0.84,1.15,1.88
0.2,0.12,-0.05,0.97,1.49,-2.72,0.39
0.2,0.12,-0.05,0.97,1.3,-3.25,0.16
0.2,0.12,-0.05,0.97,1.86,3.09,3.18
0.2,0.11,-0.05,0.97,1.64,2.0,3.13
0.2,0.11,-0.06,0.97,1.43,0.27,2.6
0.2,0.11,-0.06,0.97,0.53,-1.45,2.09
0.2,0.1,-0.07,0.97,0.34,-1.33,1.04
0.19,0.1,-0.06,0.97,0.22,-1.33,0.69
0.19,0.1,-0.06,0.97,0.16,-0.89,0.13
0.19,0.1,-0.06,0.98,0.31,1.21,-0.48
0.19,0.1,-0.06,0.98,0.25,1.64,-0.79
0.19,0.09,-0.06,0.98,0.0,-0.18,-1.46
0.19,0.09,-0.06,0.98,-0.16,-1.55,-1.65
0.19,0.09,-0.06,0.98,-0.3,-1.49,-1.51
0.19,0.08,-0.06,0.98,-0.36,0.07,-2.79
0.19,0.08,-0.06,0.98,-0.69,0.4,-3.23
0.19,0.08,-0.06,0.98,-0.89,-1.87,-2.49
0.19,0.08,-0.06,0.98,-0.66,-3.0,-2.0
0.19,0.08,-0.06,0.98,-0.12,-1.72,-2.48
0.19,0.08,-0.06,0.98,-0.19,-1.21,-2.25
0.18,0.08,-0.06,0.98,-0.66,-2.81,-1.61
0.18,0.08,-0.07,0.98,-0.53,-4.26,-0.71
0.18,0.07,-0.07,0.98,-0.34,-4.2,-0.28
0.18,0.07,-0.08,0.98,-0.51,-3.21,-0.37
0.17,0.07,-0.08,0.98,-0.45,-2.77,0.08
0.17,0.07,-0.08,0.98,-0.78,-2.6,0.08
0.16,0.06,-0.08,0.98,-0.51,-3.97,0.6
0.16,0.06,-0.08,0.98,-0.66,-1.47,-0.17
0.15,0.06,-0.08,0.98,-0.5,-0.75,-0.21
0.15,0.07,-0.08,0.98,0.04,-1.53,0.57
0.14,0.07,-0.08,0.98,-0.13,-2.74,0.61
0.14,0.07,-0.08,0.99,-0.12,-2.74,0.64
0.13,0.07,-0.08,0.99,-0.26,-1.17,0.1
0.12,0.07,-0.08,0.99,-0.11,-1.49,0.5
0.12,0.07,-0.08,0.99,-0.15,-1.93,0.42
0.11,0.07,-0.08,0.99,-0.62,-2.97,0.04
0.1,0.07,-0.08,0.99,-1.09,-2.97,-0.66
0.1,0.06,-0.09,0.99,-1.18,-2.94,-0.97
0.08,0.06,-0.09,0.99,-1.71,-2.91,-0.88
0.07,0.06,-0.09,0.99,-1.96,-3.05,-0.83
0.07,0.06,-0.09,0.99,-1.94,-2.91,-0.74
0.06,0.06,-0.1,0.99,-2.09,-2.54,-1.18
0.04,0.06,-0.1,0.99,-1.45,-2.55,-1.52
0.03,0.06,-0.1,0.99,-0.97,-2.55,-1.22
0.02,0.07,-0.1,0.99,-0.7,-1.65,-1.21
0.0,0.07,-0.11,0.99,-0.41,-1.21,-0.9
-0.01,0.07,-0.11,0.99,-0.44,-1.09,-0.88
-0.02,0.07,-0.11,0.99,-0.35,-0.83,-0.94
-0.04,0.07,-0.11,0.99,1.05,0.53,-0.96
-0.05,0.07,-0.11,0.99,1.09,0.68,-0.74
-0.07,0.08,-0.11,0.99,1.05,1.15,-0.69
-0.08,0.08,-0.1,0.99,1.28,2.03,-0.74
-0.09,0.08,-0.1,0.99,1.42,1.95,-0.74
-0.1,0.09,-0.1,0.99,2.33,2.03,-0.72
-0.11,0.09,-0.1,0.98,2.16,1.56,-0.29
-0.12,0.09,-0.1,0.98,2.33,0.01,0.34
-0.13,0.1,-0.1,0.98,2.6,1.14,0.46
-0.14,0.1,-0.1,0.98,2.95,2.39,0.74
-0.14,0.1,-0.1,0.98,2.99,2.36,0.77
-0.15,0.11,-0.1,0.98,3.16,1.27,1.52
-0.15,0.11,-0.1,0.98,3.18,0.7,1.2
-0.15,0.11,-0.1,0.98,3.09,0.06,1.37
-0.16,0.11,-0.09,0.98,3.09,1.58,0.73
-0.16,0.11,-0.09,0.98,2.7,0.96,0.56
-0.16,0.11,-0.1,0.98,2.34,0.29,0.43
-0.17,0.11,-0.1,0.97,2.5,0.36,0.34
-0.17,0.11,-0.09,0.97,2.54,2.46,-0.12
-0.17,0.11,-0.1,0.97,2.39,2.67,-0.67
-0.17,0.11,-0.1,0.97,1.67,0.77,-0.24
-0.17,0.11,-0.1,0.97,2.23,-0.09,-0.52
-0.17,0.11,-0.1,0.97,2.52,0.03,-0.18
-0.17,0.1,-0.1,0.98,2.56,2.46,-0.72
-0.17,0.1,-0.1,0.98,1.9,2.1,-0.6
-0.17,0.1,-0.1,0.98,1.74,1.6,-0.28
-0.17,0.09,-0.1,0.98,2.07,0.88,0.24
-0.17,0.09,-0.11,0.98,2.71,1.68,-0.14
-0.17,0.09,-0.11,0.98,2.56,1.37,0.25
-0.17,0.08,-0.12,0.98,0.69,-0.86,0.61
-0.17,0.08,-0.13,0.97,2.22,-0.71,0.7
-0.17,0.07,-0.13,0.97,2.05,1.43,0.76
-0.17,0.07,-0.14,0.97,0.37,1.24,0.57
-0.17,0.07,-0.14,0.97,0.88,0.92,-0.18
-0.17,0.06,-0.15,0.97,0.81,0.54,-0.82
-0.17,0.06,-0.15,0.97,1.34,-0.85,-0.29
-0.17,0.07,-0.15,0.97,1.78,0.19,-0.34
-0.17,0.07,-0.15,0.97,2.49,1.47,-0.33
-0.17,0.07,-0.15,0.97,2.35,2.75,-0.2
-0.17,0.07,-0.15,0.97,2.87,-0.74,1.15
-0.17,0.07,-0.15,0.97,3.35,-0.34,1.68
-0.17,0.07,-0.15,0.97,3.41,1.4,1.74
-0.17,0.07,-0.15,0.97,3.35,3.24,2.29
-0.17,0.07,-0.15,0.97,3.54,3.4,2.5
-0.17,0.07,-0.16,0.97,4.02,3.47,2.3
-0.17,0.07,-0.16,0.97,4.35,3.24,2.34
-0.18,0.07,-0.16,0.97,4.43,3.17,2.36
-0.18,0.06,-0.17,0.97,4.87,1.05,2.42
-0.18,0.06,-0.17,0.97,5.67,2.5,1.51
-0.18,0.06,-0.17,0.97,6.17,2.55,1.41
-0.18,0.05,-0.17,0.97,6.0,2.18,1.51
-0.18,0.04,-0.18,0.97,4.6,3.11,0.9
-0.18,0.04,-0.18,0.97,4.48,2.86,0.95
-0.19,0.04,-0.18,0.97,5.1,4.48,0.2
-0.18,0.03,-0.18,0.97,5.17,4.31,-0.37
-0.18,0.03,-0.18,0.97,4.85,3.81,-0.28
-0.17,0.02,-0.19,0.97,3.28,0.88,-0.35
-0.16,0.02,-0.19,0.97,3.5,0.11,-0.68
-0.16,0.02,-0.2,0.97,3.24,1.82,-1.34
-0.15,0.01,-0.2,0.97,2.18,1.69,-2.13
-0.14,0.01,-0.21,0.97,-0.01,-0.37,-2.4
-0.13,0.01,-0.21,0.97,-0.2,-0.76,-2.72
-0.11,0.01,-0.21,0.97,1.06,-0.79,-2.41
-0.1,0.0,-0.22,0.97,1.01,-1.61,-2.75
-0.09,0.0,-0.22,0.97,0.24,-2.26,-2.77
-0.07,-0.0,-0.22,0.97,-2.28,-3.62,-3.35
-0.06,-0.0,-0.22,0.97,-2.63,-3.21,-3.06
-0.05,-0.0,-0.22,0.97,-1.73,-1.92,-2.76
-0.03,-0.0,-0.22,0.98,-3.1,-2.67,-3.05
-0.02,-0.0,-0.21,0.98,-3.05,-3.43,-3.21
-0.01,-0.0,-0.21,0.98,-3.0,-3.61,-2.63
0.0,-0.0,-0.2,0.98,-3.28,-6.36,-1.24
0.01,0.0,-0.18,0.98,-3.12,-0.79,-2.85
0.01,0.0,-0.17,0.99,-2.09,3.22,-3.87
0.02,0.01,-0.16,0.99,-1.59,-1.33,-0.38
0.03,0.02,-0.15,0.99,-1.81,-2.89,0.29
0.04,0.02,-0.15,0.99,-1.79,-3.07,0.3
0.05,0.03,-0.14,0.99,-1.97,-5.7,1.26
0.05,0.03,-0.14,0.99,-2.51,-4.54,1.25
