q0,q1,q2,q3,acc_x,acc_y,acc_z
0.27,0.66,0.24,-0.66,0.09,-0.06,0.11
0.27,0.66,0.24,-0.66,0.05,-0.01,0.09
0.27,0.66,0.24,-0.66,0.08,0.1,-0.14
0.27,0.66,0.23,-0.66,0.13,0.17,-0.33
0.27,0.66,0.23,-0.66,0.26,0.2,-0.25
0.27,0.66,0.23,-0.66,0.29,0.11,-0.26
0.27,0.66,0.24,-0.66,0.28,0.06,-0.42
0.27,0.66,0.24,-0.66,0.32,0.04,-0.36
0.27,0.66,0.24,-0.66,0.28,-0.01,-0.17
0.28,0.66,0.24,-0.66,0.03,-0.1,-0.13
0.28,0.66,0.24,-0.66,0.0,-0.17,-0.07
0.28,0.66,0.24,-0.66,-0.07,-0.19,0.13
0.28,0.66,0.24,-0.65,-0.14,-0.14,0.13
0.28,0.66,0.25,-0.65,-0.15,-0.09,0.06
0.28,0.66,0.25,-0.65,-0.04,-0.12,0.24
0.28,0.66,0.24,-0.65,-0.04,-0.02,0.14
0.27,0.66,0.24,-0.65,-0.02,-0.03,0.07
0.27,0.66,0.24,-0.65,-0.01,-0.06,0.06
0.27,0.66,0.24,-0.65,0.0,-0.01,0.1
0.27,0.66,0.24,-0.65,-0.09,-0.02,0.07
0.27,0.66,0.24,-0.65,-0.14,-0.05,0.05
0.27,0.66,0.24,-0.65,-0.08,-0.09,0.05
0.27,0.66,0.24,-0.65,-0.07,-0.06,0.11
0.27,0.66,0.24,-0.65,-0.06,-0.08,0.02
0.27,0.66,0.24,-0.65,-0.02,-0.1,0.0
0.27,0.66,0.24,-0.65,0.02,-0.1,0.03
0.28,0.66,0.24,-0.65,0.15,-0.1,0.12
0.28,0.66,0.24,-0.65,0.11,-0.08,0.21
0.28,0.66,0.24,-0.65,0.09,-0.09,0.21
0.28,0.66,0.24,-0.65,0.11,-0.06,0.18
0.27,0.66,0.24,-0.65,0.01,0.02,0.1
0.27,0.66,0.24,-0.65,0.01,0.04,-0.01
0.27,0.66,0.25,-0.65,0.07,0.04,0.0
0.27,0.66,0.25,-0.65,0.14,0.03,-0.02
0.27,0.66,0.25,-0.65,0.05,0.03,-0.05
0.27,0.66,0.25,-0.65,0.0,0.0,0.09
0.27,0.66,0.25,-0.65,0.0,0.0,0.12
0.27,0.66,0.25,-0.65,0.0,-0.01,0.11
0.27,0.66,0.25,-0.65,0.02,0.07,0.0
0.27,0.66,0.25,-0.65,0.15,0.06,0.1
0.27,0.66,0.25,-0.66,0.16,-0.03,0.29
0.27,0.66,0.25,-0.66,0.0,0.07,-0.04
0.27,0.66,0.25,-0.66,0.04,0.02,0.21
0.27,0.66,0.25,-0.66,0.01,-0.03,0.46
0.27,0.66,0.25,-0.66,-0.07,-0.11,0.08
0.27,0.66,0.24,-0.66,-0.01,-0.03,0.23
0.27,0.66,0.24,-0.66,-0.04,-0.07,0.21
0.27,0.66,0.24,-0.66,0.07,-0.04,0.22
0.27,0.66,0.24,-0.66,0.07,0.02,-0.13
0.27,0.66,0.24,-0.66,0.16,0.05,-0.12
0.27,0.66,0.24,-0.66,0.17,0.01,0.1
0.27,0.66,0.24,-0.66,-0.02,0.05,-0.07
0.27,0.66,0.24,-0.66,-0.09,0.02,-0.04
0.27,0.66,0.24,-0.66,-0.21,-0.03,-0.12
0.27,0.66,0.24,-0.66,-0.1,-0.03,-0.17
0.27,0.66,0.24,-0.66,-0.01,-0.03,-0.18
0.27,0.66,0.24,-0.66,0.16,-0.13,0.0
0.26,0.66,0.24,-0.66,-0.06,-0.12,-0.19
0.26,0.66,0.24,-0.66,-0.03,-0.1,-0.17
0.26,0.66,0.24,-0.66,0.02,0.0,-0.29
0.26,0.66,0.24,-0.66,0.21,0.05,-0.32
0.26,0.66,0.24,-0.66,0.22,-0.01,-0.02
0.26,0.67,0.24,-0.66,-0.2,-0.11,0.0
0.26,0.67,0.24,-0.66,-0.36,-0.16,-0.06
0.26,0.67,0.23,-0.66,-0.26,-0.17,0.01
0.26,0.67,0.23,-0.65,-0.06,-0.13,0.09
0.26,0.67,0.23,-0.65,0.16,-0.04,0.12
0.26,0.67,0.23,-0.65,0.11,-0.08,0.11
0.26,0.67,0.24,-0.65,-0.13,-0.14,0.12
0.26,0.67,0.24,-0.65,-0.14,-0.16,0.14
0.26,0.67,0.24,-0.65,-0.04,-0.17,0.23
0.26,0.67,0.24,-0.65,0.18,-0.02,0.19
0.26,0.67,0.24,-0.65,0.08,-0.16,0.35
0.26,0.67,0.24,-0.65,-0.01,-0.12,0.18
0.26,0.67,0.24,-0.65,-0.01,-0.1,0.12
0.26,0.67,0.24,-0.65,0.19,-0.06,0.12
0.26,0.67,0.24,-0.65,0.22,-0.05,0.15
0.26,0.67,0.24,-0.65,0.24,0.07,-0.11
0.26,0.67,0.24,-0.65,0.32,0.06,0.08
0.26,0.67,0.24,-0.65,0.18,0.15,-0.12
0.26,0.67,0.24,-0.65,0.2,0.14,0.01
0.26,0.67,0.24,-0.65,0.1,0.07,0.05
0.26,0.67,0.24,-0.65,0.06,0.08,0.05
0.26,0.67,0.25,-0.65,0.0,0.02,0.23
0.26,0.67,0.25,-0.65,-0.05,0.0,0.08
0.26,0.67,0.25,-0.65,-0.03,0.0,0.13
0.26,0.67,0.25,-0.65,-0.03,-0.06,0.24
0.26,0.67,0.25,-0.65,-0.11,-0.09,0.19
0.26,0.67,0.25,-0.65,-0.17,-0.07,0.17
0.26,0.67,0.25,-0.65,-0.04,-0.07,0.11
0.26,0.67,0.24,-0.65,0.06,-0.03,0.06
0.26,0.67,0.24,-0.65,0.04,0.0,0.03
0.26,0.67,0.24,-0.65,0.0,0.0,-0.04
0.26,0.67,0.24,-0.65,0.04,0.1,-0.1
0.26,0.67,0.24,-0.65,0.1,0.06,-0.03
0.26,0.67,0.24,-0.65,0.14,-0.03,0.0
0.27,0.67,0.25,-0.65,0.18,0.02,0.02
0.27,0.67,0.25,-0.65,0.14,0.0,0.05
0.27,0.67,0.25,-0.65,-0.05,-0.04,0.1
0.27,0.67,0.25,-0.65,-0.16,-0.07,0.1
0.27,0.67,0.25,-0.65,-0.16,-0.07,0.19
0.27,0.67,0.25,-0.65,-0.04,-0.04,0.08
0.27,0.67,0.25,-0.65,0.15,-0.02,0.08
0.27,0.67,0.25,-0.65,0.16,-0.01,0.07
0.26,0.67,0.25,-0.65,0.09,0.06,-0.02
0.26,0.67,0.25,-0.65,0.01,0.1,-0.01
0.26,0.67,0.25,-0.65,-0.02,0.1,-0.06
0.26,0.67,0.25,-0.65,0.13,0.06,0.06
0.26,0.67,0.25,-0.65,0.1,0.0,0.11
0.26,0.67,0.25,-0.65,0.0,0.01,0.11
0.26,0.67,0.25,-0.65,-0.1,0.0,0.12
0.27,0.67,0.25,-0.65,-0.03,0.05,0.13
0.27,0.67,0.25,-0.65,0.03,0.02,0.08
0.27,0.67,0.25,-0.65,0.2,-0.13,0.16
0.27,0.66,0.25,-0.65,0.23,-0.18,0.24
0.27,0.66,0.25,-0.65,0.2,-0.2,0.09
0.26,0.67,0.25,-0.65,0.06,-0.14,-0.03
0.26,0.67,0.24,-0.65,0.3,-0.02,0.08
0.26,0.67,0.24,-0.65,0.27,-0.06,0.09
0.26,0.67,0.24,-0.65,0.13,0.0,-0.05
0.26,0.67,0.24,-0.65,0.07,0.06,0.03
0.26,0.67,0.24,-0.65,0.03,0.11,0.01
0.26,0.67,0.24,-0.65,-0.03,0.0,0.11
0.26,0.67,0.24,-0.65,0.05,-0.04,0.1
0.26,0.67,0.24,-0.65,0.19,-0.09,0.27
0.26,0.67,0.24,-0.65,0.11,-0.14,0.38
0.25,0.67,0.24,-0.65,-0.01,-0.16,0.19
0.25,0.67,0.24,-0.66,0.0,-0.15,0.19
0.25,0.67,0.24,-0.66,0.0,-0.03,0.07
0.25,0.67,0.24,-0.66,-0.01,0.0,-0.04
0.25,0.67,0.24,-0.66,0.01,-0.05,-0.03
0.25,0.67,0.24,-0.66,0.02,-0.06,-0.04
0.25,0.67,0.24,-0.66,0.02,-0.06,-0.04
0.25,0.67,0.24,-0.66,0.0,-0.1,-0.01
0.25,0.67,0.24,-0.66,-0.01,0.0,-0.07
0.25,0.67,0.24,-0.66,0.0,-0.02,-0.06
0.25,0.67,0.24,-0.66,-0.08,-0.07,0.01
0.25,0.67,0.24,-0.66,-0.29,-0.18,0.03
0.25,0.67,0.24,-0.66,-0.32,-0.25,0.06
0.25,0.67,0.24,-0.66,-0.24,-0.3,0.0
0.25,0.67,0.24,-0.66,-0.14,-0.4,0.01
0.25,0.67,0.24,-0.66,-0.17,-0.63,0.0
0.25,0.67,0.24,-0.66,-0.19,-0.68,-0.05
0.25,0.67,0.24,-0.66,-0.5,-1.18,0.14
0.25,0.67,0.23,-0.66,-0.99,-1.61,-0.16
0.25,0.67,0.23,-0.66,-1.21,-2.1,-0.03
0.25,0.68,0.22,-0.66,-1.13,-2.7,0.29
0.25,0.68,0.22,-0.65,-0.79,-3.18,0.08
0.26,0.68,0.21,-0.65,-0.42,-3.24,-0.05
0.26,0.68,0.2,-0.65,0.3,-3.53,0.44
0.26,0.69,0.19,-0.65,-0.18,-3.8,-0.1
0.26,0.69,0.18,-0.65,-0.24,-4.01,0.0
0.27,0.69,0.17,-0.65,-0.92,-4.62,0.25
0.28,0.69,0.16,-0.65,-1.44,-4.84,0.18
0.29,0.69,0.15,-0.65,-2.21,-5.52,0.28
0.3,0.69,0.14,-0.65,-2.63,-6.34,0.62
0.32,0.68,0.13,-0.64,-2.86,-7.11,0.89
0.33,0.68,0.12,-0.64,-2.99,-7.55,0.82
0.36,0.68,0.11,-0.63,-2.41,-7.79,1.0
0.38,0.68,0.1,-0.62,-2.09,-7.59,1.0
0.39,0.68,0.1,-0.61,-1.67,-7.25,0.79
0.42,0.68,0.09,-0.6,-0.83,-7.1,1.55
0.44,0.68,0.1,-0.58,-0.75,-6.44,0.97
0.44,0.68,0.1,-0.58,-0.08,-6.41,1.23
0.45,0.68,0.12,-0.57,0.52,-6.08,1.27
0.45,0.68,0.14,-0.56,0.11,-4.88,1.41
0.45,0.69,0.14,-0.56,-0.05,-4.23,1.35
0.43,0.69,0.16,-0.56,-0.15,-1.95,1.02
0.41,0.69,0.19,-0.56,0.37,-0.6,1.51
0.4,0.69,0.2,-0.57,0.51,0.5,1.21
0.37,0.69,0.23,-0.58,0.88,1.93,0.93
0.34,0.68,0.26,-0.6,1.42,3.69,-0.32
0.32,0.67,0.28,-0.61,1.2,3.82,-0.64
0.29,0.64,0.32,-0.63,-0.17,3.78,0.67
0.25,0.62,0.36,-0.65,-1.77,4.42,1.07
0.24,0.6,0.39,-0.66,-2.89,3.98,1.58
0.2,0.57,0.43,-0.67,-4.4,4.28,3.29
0.17,0.53,0.47,-0.68,-7.65,3.74,3.67
0.15,0.52,0.49,-0.68,-8.56,3.8,3.97
0.12,0.49,0.52,-0.69,-10.19,3.77,3.8
0.1,0.46,0.54,-0.7,-9.96,5.37,3.47
0.09,0.45,0.54,-0.71,-9.45,6.25,2.65
0.07,0.43,0.54,-0.72,-9.66,7.85,0.5
0.06,0.42,0.54,-0.73,-10.51,8.13,-0.84
0.05,0.42,0.54,-0.73,-10.01,8.73,-0.82
0.04,0.41,0.54,-0.73,-9.98,8.95,-0.48
0.04,0.41,0.55,-0.73,-11.45,8.51,-0.78
0.05,0.41,0.55,-0.72,-11.67,8.47,-0.88
0.05,0.41,0.56,-0.72,-11.13,8.31,-0.27
0.07,0.41,0.57,-0.71,-10.45,7.65,0.26
0.08,0.42,0.57,-0.7,-9.33,6.67,0.62
0.09,0.42,0.57,-0.7,-7.34,6.01,1.63
0.1,0.43,0.57,-0.69,-5.29,5.05,2.15
0.11,0.44,0.57,-0.69,-4.55,4.93,2.55
0.12,0.45,0.55,-0.69,-2.93,4.06,3.27
0.13,0.47,0.53,-0.69,-1.17,3.08,3.39
0.13,0.49,0.52,-0.69,-0.5,2.52,3.76
0.14,0.52,0.49,-0.69,0.42,1.5,3.38
0.14,0.55,0.45,-0.69,0.97,0.72,2.6
0.15,0.57,0.43,-0.69,1.26,0.47,1.67
0.16,0.6,0.39,-0.68,2.06,0.59,1.16
0.17,0.63,0.35,-0.67,1.77,0.92,-0.11
0.19,0.65,0.33,-0.66,1.75,0.63,-0.41
0.21,0.67,0.29,-0.65,0.99,-0.68,-1.09
0.25,0.69,0.26,-0.63,1.34,-1.35,-0.25
0.27,0.69,0.25,-0.62,1.06,-1.9,0.19
0.31,0.7,0.23,-0.6,-0.09,-3.38,0.72
0.36,0.7,0.21,-0.58,-2.02,-5.66,1.9
0.38,0.7,0.2,-0.57,-2.86,-6.47,1.83
0.42,0.7,0.18,-0.55,-4.88,-7.43,2.37
0.45,0.7,0.15,-0.53,-6.12,-7.68,1.82
0.47,0.7,0.14,-0.52,-5.51,-7.58,1.63
0.5,0.69,0.11,-0.51,-4.21,-7.11,0.91
0.51,0.69,0.08,-0.51,-3.89,-7.11,0.22
0.52,0.68,0.07,-0.51,-3.53,-6.74,-0.25
0.52,0.68,0.05,-0.51,-3.22,-6.5,-0.88
0.52,0.68,0.04,-0.52,-2.26,-5.88,-1.34
0.51,0.68,0.03,-0.52,-1.91,-5.77,-1.39
0.5,0.68,0.03,-0.53,-1.55,-4.83,-1.65
0.48,0.69,0.03,-0.54,-2.06,-4.22,-1.81
0.48,0.69,0.04,-0.54,-1.91,-3.76,-1.67
0.46,0.69,0.05,-0.55,-1.46,-3.47,-1.07
0.44,0.7,0.07,-0.56,-1.08,-3.2,-0.89
0.43,0.7,0.08,-0.57,-0.92,-2.95,-0.7
0.42,0.7,0.1,-0.58,-0.7,-2.54,-0.67
0.4,0.7,0.12,-0.59,-0.38,-2.13,-0.09
0.39,0.69,0.13,-0.59,-0.17,-2.0,-0.22
0.37,0.69,0.15,-0.6,0.3,-1.85,0.14
0.35,0.69,0.17,-0.61,0.25,-1.38,0.28
0.34,0.69,0.18,-0.62,0.0,-1.66,1.12
0.32,0.69,0.2,-0.62,-0.11,-1.63,1.0
0.3,0.69,0.21,-0.63,-0.91,-1.39,0.27
0.29,0.69,0.22,-0.63,-1.02,-1.06,0.17
0.27,0.68,0.23,-0.64,-1.52,-0.37,-0.49
0.25,0.68,0.24,-0.64,-1.22,0.28,-0.82
0.25,0.68,0.24,-0.65,-0.73,0.65,-0.81
0.24,0.68,0.25,-0.65,-0.66,1.01,-1.06
0.23,0.67,0.26,-0.65,-0.93,0.88,-0.94
0.23,0.67,0.26,-0.65,-0.93,0.84,-0.94
0.24,0.67,0.27,-0.65,-0.98,0.78,-0.57
0.24,0.66,0.28,-0.65,-1.11,0.78,-0.2
0.25,0.66,0.29,-0.65,-1.03,0.81,-0.1
0.26,0.65,0.29,-0.65,-0.46,0.67,0.57
0.27,0.65,0.3,-0.65,-0.16,0.56,0.55
0.27,0.65,0.3,-0.65,-0.25,0.34,0.7
0.28,0.65,0.3,-0.65,-0.32,0.09,0.71
0.29,0.65,0.3,-0.64,-0.32,0.19,0.43
0.29,0.65,0.29,-0.64,-0.24,0.31,0.33
0.29,0.65,0.29,-0.64,-0.03,0.47,0.2
