q0,q1,q2,q3,acc_x,acc_y,acc_z
0.22,0.68,0.18,-0.67,1.56,0.11,0.37
0.22,0.68,0.18,-0.67,1.5,0.13,0.43
0.22,0.68,0.18,-0.67,1.1,0.11,0.22
0.22,0.69,0.18,-0.67,1.01,0.12,0.12
0.22,0.68,0.18,-0.67,1.15,0.16,0.22
0.22,0.68,0.18,-0.67,1.04,0.24,0.1
0.22,0.68,0.18,-0.67,0.99,0.08,0.29
0.22,0.68,0.18,-0.67,1.0,0.08,0.37
0.22,0.68,0.19,-0.68,0.86,-0.02,0.49
0.22,0.68,0.19,-0.68,0.47,-0.05,0.3
0.21,0.68,0.19,-0.68,0.33,-0.05,0.08
0.21,0.68,0.19,-0.68,0.46,0.17,-0.21
0.21,0.68,0.19,-0.68,0.55,0.4,-0.46
0.21,0.68,0.19,-0.68,0.65,0.4,-0.23
0.21,0.68,0.19,-0.68,0.16,0.36,-0.58
0.21,0.68,0.19,-0.68,-0.15,0.07,-0.31
0.21,0.68,0.19,-0.68,-0.27,-0.03,-0.04
0.21,0.68,0.2,-0.67,-0.31,-0.38,0.41
0.22,0.68,0.2,-0.67,-0.28,-0.57,0.75
0.22,0.68,0.2,-0.67,-0.3,-0.47,0.64
0.22,0.68,0.19,-0.67,-0.11,-0.36,0.51
0.21,0.68,0.19,-0.68,0.03,-0.06,0.21
0.21,0.68,0.19,-0.68,0.11,-0.02,0.0
0.21,0.68,0.19,-0.68,-0.23,0.23,-0.53
0.21,0.68,0.18,-0.68,0.18,0.43,-0.61
0.21,0.68,0.18,-0.68,0.2,0.52,-0.87
0.21,0.68,0.18,-0.68,0.38,0.7,-1.15
0.21,0.68,0.19,-0.68,0.46,0.76,-0.95
0.21,0.68,0.19,-0.68,0.24,0.38,-0.75
0.21,0.68,0.2,-0.67,-0.03,0.13,0.05
0.21,0.68,0.21,-0.67,-0.52,-0.39,0.67
0.22,0.68,0.21,-0.67,-0.6,-0.49,0.78
0.21,0.68,0.21,-0.67,-0.57,-0.63,1.12
0.21,0.68,0.21,-0.67,-0.41,-0.38,0.72
0.21,0.68,0.2,-0.67,-0.3,-0.25,0.59
0.21,0.68,0.2,-0.67,0.18,-0.03,0.63
0.2,0.68,0.19,-0.67,0.14,0.23,-0.03
0.2,0.68,0.19,-0.68,0.2,0.31,-0.1
0.2,0.68,0.18,-0.68,0.36,0.54,-0.42
0.2,0.68,0.18,-0.68,0.37,0.69,-0.79
0.2,0.68,0.17,-0.68,0.36,0.67,-0.74
0.2,0.68,0.17,-0.68,0.09,0.55,-0.98
0.2,0.68,0.18,-0.68,0.26,0.38,-0.3
0.2,0.68,0.18,-0.68,0.37,0.11,-0.13
0.21,0.68,0.18,-0.68,0.13,-0.08,-0.1
0.21,0.68,0.19,-0.68,0.17,-0.4,0.47
0.21,0.68,0.19,-0.68,0.15,-0.53,0.51
0.22,0.67,0.19,-0.68,0.04,-0.56,0.58
0.22,0.68,0.19,-0.68,0.02,-0.56,0.48
0.22,0.68,0.19,-0.68,0.03,-0.48,0.35
0.22,0.68,0.19,-0.68,0.06,-0.36,0.5
0.22,0.68,0.18,-0.68,0.02,-0.1,-0.03
0.21,0.68,0.18,-0.68,0.0,0.01,-0.11
0.21,0.68,0.18,-0.68,0.04,0.18,-0.3
0.21,0.68,0.17,-0.68,0.08,0.23,-0.4
0.21,0.68,0.17,-0.68,0.12,0.24,-0.34
0.21,0.68,0.17,-0.68,0.07,0.21,-0.55
0.21,0.68,0.18,-0.68,0.02,0.1,-0.24
0.21,0.68,0.18,-0.68,0.03,-0.01,-0.13
0.21,0.68,0.18,-0.68,0.07,-0.1,0.22
0.21,0.68,0.18,-0.68,-0.17,-0.13,0.04
0.21,0.68,0.19,-0.68,-0.29,-0.15,0.02
0.21,0.68,0.19,-0.68,-0.29,-0.14,0.15
0.21,0.68,0.19,-0.68,-0.13,-0.11,0.28
0.21,0.68,0.19,-0.68,-0.01,-0.07,0.36
0.21,0.68,0.19,-0.68,0.14,0.1,0.18
0.21,0.68,0.19,-0.68,0.01,0.18,-0.13
0.21,0.68,0.19,-0.68,-0.03,0.16,-0.12
0.21,0.68,0.19,-0.68,0.03,0.22,-0.14
0.21,0.68,0.19,-0.68,0.07,0.22,0.0
0.21,0.68,0.19,-0.68,-0.05,0.19,-0.09
0.21,0.68,0.19,-0.68,0.03,0.15,-0.05
0.21,0.68,0.19,-0.68,0.12,0.1,0.06
0.21,0.68,0.19,-0.68,0.1,0.08,0.0
0.21,0.68,0.19,-0.68,0.12,0.01,0.17
0.21,0.68,0.19,-0.68,0.05,-0.12,0.08
0.21,0.68,0.19,-0.68,0.01,-0.15,0.09
0.22,0.68,0.19,-0.68,0.14,-0.14,0.27
0.22,0.68,0.19,-0.68,0.14,-0.15,0.11
0.22,0.68,0.19,-0.68,0.1,-0.06,-0.01
0.22,0.68,0.19,-0.68,0.08,-0.05,-0.1
0.22,0.68,0.18,-0.68,0.1,-0.02,-0.19
0.22,0.68,0.18,-0.68,0.08,0.0,-0.13
0.22,0.68,0.18,-0.68,0.07,0.08,-0.23
0.22,0.68,0.18,-0.68,-0.04,0.09,-0.28
0.22,0.68,0.18,-0.68,-0.08,0.05,-0.24
0.22,0.68,0.18,-0.68,-0.01,0.06,-0.08
0.22,0.68,0.19,-0.68,0.1,0.07,0.0
0.22,0.68,0.19,-0.68,0.02,-0.06,0.14
0.22,0.68,0.19,-0.68,-0.14,-0.08,-0.04
0.22,0.68,0.19,-0.68,-0.1,-0.11,0.29
0.22,0.68,0.19,-0.68,-0.11,-0.14,0.22
0.21,0.68,0.19,-0.68,-0.12,-0.15,0.08
0.21,0.68,0.19,-0.68,-0.11,-0.09,-0.06
0.21,0.68,0.19,-0.68,-0.14,-0.06,-0.17
0.21,0.68,0.19,-0.68,-0.11,-0.08,-0.15
0.21,0.68,0.19,-0.68,-0.04,-0.09,-0.44
0.21,0.68,0.19,-0.68,-0.01,-0.09,-0.36
0.21,0.68,0.19,-0.68,0.0,-0.18,-0.1
0.21,0.68,0.19,-0.68,-0.07,-0.41,-0.23
0.21,0.68,0.19,-0.68,-0.16,-0.52,-0.21
0.22,0.68,0.18,-0.68,-0.17,-0.83,-0.04
0.22,0.68,0.18,-0.67,-0.22,-1.0,-0.07
0.22,0.68,0.18,-0.67,-0.17,-1.3,0.14
0.22,0.68,0.18,-0.67,-0.18,-1.61,0.46
0.23,0.69,0.17,-0.67,-0.35,-1.87,0.29
0.23,0.69,0.17,-0.67,-0.4,-1.91,0.26
0.23,0.69,0.16,-0.67,-0.15,-1.91,0.35
0.23,0.7,0.15,-0.66,0.0,-1.82,0.06
0.23,0.7,0.15,-0.66,0.01,-1.77,-0.05
0.22,0.7,0.14,-0.66,0.38,-1.6,-0.18
0.22,0.7,0.13,-0.66,0.17,-1.6,-0.72
0.22,0.7,0.13,-0.66,0.23,-1.61,-0.7
0.23,0.7,0.13,-0.66,0.51,-1.63,-0.32
0.23,0.7,0.13,-0.66,0.45,-1.72,-0.24
0.23,0.7,0.13,-0.66,0.35,-1.81,-0.28
0.24,0.7,0.13,-0.66,-0.07,-2.35,0.09
0.25,0.7,0.14,-0.66,-0.26,-2.58,0.44
0.25,0.7,0.14,-0.66,-0.46,-2.64,0.73
0.26,0.69,0.14,-0.66,-0.56,-2.64,0.71
0.26,0.69,0.14,-0.66,-0.53,-2.59,0.71
0.26,0.69,0.14,-0.66,-0.55,-2.56,0.68
0.26,0.69,0.15,-0.66,-0.5,-2.41,0.67
0.25,0.68,0.15,-0.67,-0.41,-1.96,0.38
0.25,0.68,0.15,-0.67,-0.28,-1.78,0.35
0.25,0.68,0.15,-0.67,-0.28,-1.5,-0.1
0.25,0.68,0.15,-0.67,-0.43,-1.75,-0.01
0.25,0.68,0.15,-0.68,-0.38,-1.84,0.14
0.24,0.68,0.15,-0.68,-0.03,-1.73,0.12
0.24,0.67,0.15,-0.68,-0.22,-1.45,-0.03
0.24,0.67,0.15,-0.68,-0.32,-1.34,-0.22
0.24,0.67,0.16,-0.69,-0.06,-1.23,-0.13
0.23,0.67,0.16,-0.69,0.03,-0.95,-0.26
0.23,0.67,0.16,-0.69,0.08,-0.52,-0.19
0.23,0.67,0.16,-0.69,-0.26,-0.43,-0.44
0.23,0.67,0.17,-0.69,-0.15,-0.17,-0.48
0.23,0.67,0.17,-0.69,0.04,0.08,-0.45
0.23,0.67,0.18,-0.68,-0.23,0.63,-0.71
0.23,0.67,0.19,-0.68,-0.35,0.75,-0.79
0.23,0.67,0.19,-0.68,-0.23,0.88,-0.49
0.24,0.66,0.21,-0.68,-0.62,0.62,-0.27
0.24,0.66,0.22,-0.68,-0.3,0.47,0.51
0.24,0.66,0.22,-0.68,-0.28,0.69,0.94
0.23,0.66,0.23,-0.68,-0.41,1.22,1.53
0.23,0.66,0.24,-0.68,-0.96,1.06,1.46
0.22,0.66,0.24,-0.68,-1.13,1.12,1.17
0.21,0.66,0.24,-0.68,-1.6,1.61,0.42
0.21,0.66,0.24,-0.68,-1.73,1.88,-0.1
0.2,0.66,0.24,-0.69,-1.65,1.97,-0.32
0.2,0.65,0.25,-0.69,-1.39,2.34,-0.43
0.2,0.65,0.25,-0.69,-0.45,2.21,-0.35
0.2,0.64,0.25,-0.69,-0.24,2.14,-0.02
0.2,0.64,0.25,-0.7,-0.15,1.78,-0.09
0.2,0.64,0.26,-0.7,0.08,2.04,-0.17
0.2,0.64,0.26,-0.7,0.29,2.1,0.15
0.2,0.64,0.26,-0.7,0.73,1.96,0.07
0.2,0.64,0.25,-0.7,0.94,2.12,0.08
0.19,0.64,0.25,-0.7,0.94,2.31,0.25
0.19,0.65,0.25,-0.69,0.96,2.55,-0.07
0.19,0.66,0.25,-0.69,1.03,2.74,-0.06
0.19,0.66,0.25,-0.68,0.95,2.65,0.05
0.19,0.67,0.26,-0.67,0.36,2.55,0.21
0.2,0.67,0.26,-0.67,0.58,2.97,0.52
0.2,0.67,0.26,-0.66,0.97,3.68,1.46
0.2,0.67,0.27,-0.66,0.4,3.41,1.1
0.21,0.67,0.28,-0.65,0.52,3.87,1.33
0.21,0.67,0.29,-0.65,0.68,4.16,1.62
0.21,0.67,0.3,-0.65,0.53,3.88,1.43
0.21,0.66,0.31,-0.65,0.24,4.13,1.62
0.2,0.66,0.31,-0.66,-0.06,4.07,1.42
0.19,0.65,0.32,-0.66,-0.21,4.19,1.24
0.18,0.64,0.33,-0.67,-0.58,4.27,0.82
0.18,0.63,0.34,-0.68,-0.91,4.2,0.39
0.16,0.62,0.34,-0.68,-1.52,4.51,0.15
0.15,0.61,0.35,-0.69,-2.11,4.71,-0.09
0.15,0.61,0.35,-0.7,-2.02,4.81,-0.38
0.14,0.6,0.36,-0.7,-1.66,4.99,-0.03
0.13,0.59,0.36,-0.71,-1.88,4.95,-0.18
0.13,0.59,0.37,-0.71,-2.39,4.81,-0.21
0.13,0.59,0.37,-0.7,-2.46,4.73,0.08
0.13,0.59,0.38,-0.7,-2.51,4.62,0.21
0.13,0.59,0.38,-0.7,-2.35,4.53,0.17
0.13,0.6,0.38,-0.69,-1.22,4.33,0.44
0.14,0.6,0.38,-0.69,-0.99,3.87,0.58
0.14,0.6,0.38,-0.69,-0.89,3.68,0.89
0.14,0.61,0.38,-0.68,-0.91,3.14,0.65
0.15,0.61,0.38,-0.68,-0.73,3.12,0.98
0.15,0.61,0.37,-0.68,-0.58,2.98,0.9
0.15,0.62,0.36,-0.68,-0.06,2.64,0.72
0.16,0.63,0.35,-0.68,0.43,2.45,0.59
0.16,0.63,0.35,-0.68,0.38,2.27,0.39
0.16,0.63,0.33,-0.68,0.44,1.62,-0.01
0.16,0.64,0.31,-0.68,0.86,1.7,0.03
0.17,0.64,0.31,-0.68,1.24,1.95,0.16
0.17,0.65,0.29,-0.68,1.17,1.67,0.0
0.18,0.66,0.28,-0.68,0.73,1.2,-0.76
0.18,0.66,0.27,-0.68,0.76,1.08,-0.7
0.19,0.67,0.26,-0.67,1.26,0.94,0.18
0.21,0.67,0.25,-0.67,0.83,0.2,0.13
0.21,0.67,0.25,-0.66,0.68,-0.15,0.07
0.22,0.68,0.24,-0.66,0.69,-0.31,0.75
0.23,0.68,0.23,-0.66,0.47,-0.33,1.11
0.23,0.68,0.22,-0.66,0.18,-0.57,1.05
0.24,0.69,0.21,-0.65,-0.37,-0.76,0.66
0.24,0.69,0.2,-0.65,-0.56,-0.51,0.54
0.24,0.69,0.2,-0.65,-0.71,-0.54,0.28
0.24,0.69,0.18,-0.65,-1.03,-0.81,0.26
0.25,0.69,0.18,-0.66,-0.89,-1.02,0.51
0.25,0.69,0.17,-0.66,-0.61,-1.03,0.69
0.25,0.69,0.16,-0.66,-0.51,-1.26,0.42
0.25,0.69,0.16,-0.66,-0.89,-1.64,-0.32
0.24,0.69,0.15,-0.67,-0.7,-1.47,-0.28
0.24,0.69,0.15,-0.67,-0.63,-1.4,-0.98
0.24,0.69,0.14,-0.67,-0.48,-1.44,-1.27
0.24,0.69,0.14,-0.67,-0.49,-1.37,-1.31
0.24,0.69,0.14,-0.67,-0.78,-1.6,-1.46
0.25,0.69,0.14,-0.67,-0.84,-1.85,-1.02
0.25,0.69,0.14,-0.67,-0.74,-1.81,-0.85
0.25,0.69,0.15,-0.67,-0.25,-1.73,-0.02
0.26,0.69,0.15,-0.66,-0.66,-2.33,-0.17
0.26,0.69,0.15,-0.66,-0.87,-2.51,-0.22
0.26,0.69,0.15,-0.66,-0.57,-2.25,0.1
0.27,0.69,0.15,-0.66,-0.28,-1.87,0.03
0.27,0.69,0.15,-0.66,-0.16,-1.64,0.0
0.27,0.69,0.15,-0.66,-0.12,-1.59,-0.37
0.26,0.69,0.15,-0.66,0.23,-1.24,-0.52
0.26,0.69,0.14,-0.66,0.42,-1.2,-0.29
0.26,0.69,0.14,-0.66,0.87,-0.88,-0.15
0.25,0.69,0.14,-0.66,1.18,-0.63,-0.22
0.25,0.7,0.15,-0.66,1.18,-0.55,0.0
0.24,0.7,0.15,-0.66,0.24,-0.83,0.31
0.23,0.7,0.15,-0.66,-0.42,-0.99,0.05
0.23,0.7,0.15,-0.66,-0.44,-0.91,0.17
0.22,0.7,0.16,-0.66,-1.28,-1.23,0.09
0.22,0.7,0.16,-0.66,-1.46,-1.21,0.09
0.22,0.7,0.16,-0.66,-1.27,-1.02,0.19
0.22,0.7,0.16,-0.66,-0.53,-0.88,0.51
0.22,0.7,0.16,-0.66,0.0,-0.87,0.34
0.22,0.7,0.16,-0.66,0.28,-0.67,0.36
0.22,0.7,0.16,-0.66,0.13,-0.63,0.25
0.22,0.7,0.17,-0.66,0.28,-0.36,0.33
0.22,0.7,0.17,-0.66,0.24,-0.31,0.2
0.22,0.7,0.17,-0.66,0.22,-0.09,0.19
0.22,0.7,0.17,-0.66,-0.06,-0.34,0.24
0.22,0.7,0.17,-0.66,-0.23,-0.42,0.25
0.22,0.69,0.17,-0.66,-0.26,-0.39,0.23
0.22,0.69,0.17,-0.67,-0.01,-0.22,0.42
0.21,0.69,0.17,-0.67,0.08,-0.18,0.55
0.21,0.69,0.17,-0.67,0.06,-0.23,0.38
0.21,0.69,0.18,-0.67,-0.1,-0.24,0.12
0.21,0.69,0.18,-0.67,-0.15,-0.17,0.07
0.21,0.69,0.18,-0.67,-0.04,0.08,0.07
0.2,0.69,0.18,-0.67,0.1,0.09,0.12
0.2,0.69,0.18,-0.67,0.17,0.16,0.26
0.2,0.69,0.18,-0.68,0.08,0.23,0.11
