q0,q1,q2,q3,acc_x,acc_y,acc_z
0.45,0.54,0.42,-0.57,0.0,0.05,-0.14
0.45,0.54,0.42,-0.57,0.0,0.03,-0.11
0.45,0.54,0.42,-0.57,-0.01,0.09,-0.12
0.45,0.54,0.42,-0.57,0.0,0.04,-0.12
0.45,0.54,0.42,-0.57,0.0,0.06,-0.12
0.45,0.54,0.42,-0.57,0.0,0.05,-0.13
0.45,0.54,0.42,-0.57,0.0,0.08,-0.11
0.45,0.54,0.42,-0.57,0.0,0.06,-0.17
0.45,0.54,0.42,-0.57,0.0,0.07,-0.14
0.45,0.54,0.42,-0.57,-0.01,0.06,-0.15
0.45,0.54,0.42,-0.57,0.0,0.06,-0.14
0.45,0.54,0.42,-0.57,0.0,0.06,-0.14
0.45,0.54,0.42,-0.57,0.01,0.07,-0.11
0.45,0.54,0.42,-0.57,0.0,0.07,-0.14
0.45,0.54,0.42,-0.57,0.0,0.07,-0.11
0.45,0.54,0.42,-0.57,0.0,0.04,-0.08
0.45,0.54,0.42,-0.57,0.01,0.05,-0.14
0.45,0.54,0.42,-0.57,0.0,0.06,-0.12
0.45,0.54,0.42,-0.57,0.0,0.07,-0.17
0.45,0.54,0.42,-0.57,0.0,0.05,-0.16
0.45,0.54,0.42,-0.57,0.01,0.07,-0.14
0.45,0.54,0.42,-0.57,0.0,0.07,-0.14
0.45,0.54,0.42,-0.57,0.0,0.06,-0.15
0.45,0.54,0.42,-0.57,0.0,0.04,-0.12
0.45,0.54,0.42,-0.57,0.01,0.07,-0.13
0.45,0.54,0.42,-0.57,-0.01,0.07,-0.13
0.45,0.54,0.42,-0.57,0.0,0.07,-0.14
0.45,0.54,0.42,-0.57,0.0,0.05,-0.13
0.45,0.54,0.42,-0.57,0.01,0.05,-0.13
0.45,0.54,0.42,-0.57,0.0,0.06,-0.12
0.45,0.54,0.42,-0.57,0.0,0.06,-0.12
0.45,0.54,0.42,-0.57,-0.01,0.05,-0.14
0.45,0.54,0.42,-0.57,-0.01,0.07,-0.14
0.45,0.54,0.42,-0.57,0.0,0.08,-0.11
0.45,0.54,0.42,-0.57,0.0,0.08,-0.15
0.45,0.54,0.42,-0.57,0.0,0.05,-0.12
0.45,0.54,0.42,-0.57,0.0,0.08,-0.12
0.45,0.54,0.42,-0.57,-0.01,0.05,-0.11
0.45,0.54,0.42,-0.57,0.0,0.07,-0.12
0.45,0.54,0.42,-0.57,0.0,0.06,-0.14
0.45,0.54,0.42,-0.57,0.0,0.06,-0.13
0.45,0.54,0.42,-0.57,0.0,0.06,-0.13
0.45,0.54,0.42,-0.57,0.0,0.09,-0.17
0.45,0.54,0.42,-0.57,0.0,0.06,-0.15
0.45,0.54,0.42,-0.57,0.0,0.09,-0.11
0.45,0.54,0.42,-0.57,-0.01,0.07,-0.14
0.45,0.54,0.42,-0.57,-0.02,0.06,-0.12
0.45,0.54,0.42,-0.57,0.0,0.06,-0.14
0.45,0.54,0.42,-0.57,0.01,0.06,-0.13
0.45,0.54,0.42,-0.57,0.02,0.07,-0.13
0.45,0.54,0.42,-0.57,0.0,0.05,-0.13
0.45,0.54,0.42,-0.57,0.0,0.06,-0.15
0.45,0.54,0.42,-0.57,0.0,0.06,-0.12
0.45,0.54,0.42,-0.57,0.0,0.04,-0.12
0.45,0.54,0.42,-0.57,0.0,0.07,-0.14
0.45,0.54,0.42,-0.57,-0.02,0.06,-0.12
0.45,0.54,0.42,-0.57,0.0,0.04,-0.11
0.45,0.54,0.42,-0.57,0.0,0.06,-0.13
0.45,0.54,0.42,-0.57,-0.01,0.05,-0.11
0.45,0.54,0.42,-0.57,0.01,0.05,-0.12
0.45,0.54,0.42,-0.57,0.0,0.03,-0.15
0.45,0.54,0.42,-0.57,-0.01,0.04,-0.14
0.45,0.54,0.42,-0.57,0.0,0.06,-0.13
0.45,0.54,0.42,-0.57,0.0,0.07,-0.14
0.45,0.54,0.42,-0.57,0.0,0.06,-0.12
0.45,0.54,0.42,-0.57,0.0,0.07,-0.14
0.45,0.54,0.42,-0.57,-0.01,0.06,-0.15
0.45,0.54,0.42,-0.57,0.0,0.05,-0.12
0.45,0.54,0.42,-0.57,0.0,0.06,-0.14
0.45,0.54,0.42,-0.57,0.0,0.04,-0.17
0.45,0.54,0.42,-0.57,0.01,0.05,-0.11
0.45,0.54,0.42,-0.57,0.0,0.07,-0.11
0.45,0.54,0.42,-0.57,0.0,0.06,-0.17
0.45,0.54,0.42,-0.57,-0.01,0.06,-0.14
0.45,0.54,0.42,-0.57,0.0,0.08,-0.12
0.45,0.54,0.42,-0.57,0.0,0.06,-0.13
0.45,0.54,0.42,-0.57,0.0,0.06,-0.11
0.45,0.54,0.42,-0.57,-0.01,0.05,-0.15
0.45,0.54,0.42,-0.57,0.0,0.07,-0.15
0.45,0.54,0.42,-0.57,0.01,0.07,-0.12
0.45,0.54,0.42,-0.57,0.0,0.05,-0.12
0.45,0.54,0.42,-0.57,-0.01,0.07,-0.15
0.45,0.54,0.42,-0.57,0.0,0.05,-0.14
0.45,0.54,0.42,-0.57,0.0,0.08,-0.11
0.45,0.54,0.42,-0.57,0.0,0.06,-0.09
0.45,0.54,0.42,-0.57,0.0,0.06,-0.09
0.45,0.54,0.42,-0.57,0.0,0.06,-0.16
0.45,0.54,0.42,-0.57,0.0,0.06,-0.09
0.45,0.54,0.42,-0.57,0.0,0.08,-0.11
0.45,0.54,0.42,-0.57,0.0,0.07,-0.21
0.45,0.54,0.42,-0.57,-0.02,0.1,-0.33
0.45,0.54,0.42,-0.57,-0.01,0.06,-0.24
0.45,0.54,0.42,-0.57,0.04,0.03,0.21
0.45,0.54,0.42,-0.57,0.0,0.04,0.01
0.45,0.54,0.42,-0.57,-0.02,0.07,-0.26
0.45,0.54,0.42,-0.57,0.02,0.05,0.07
0.45,0.54,0.42,-0.57,0.04,-0.05,0.42
0.45,0.54,0.42,-0.57,-0.06,0.0,-0.38
0.45,0.54,0.42,-0.57,-0.05,0.17,-0.61
0.45,0.54,0.42,-0.57,0.13,0.2,0.19
0.46,0.54,0.42,-0.57,-0.02,-0.06,0.53
0.46,0.54,0.42,-0.57,-0.17,0.22,-0.79
0.46,0.54,0.42,-0.57,-0.43,0.24,-1.35
0.46,0.54,0.43,-0.57,-1.05,0.41,0.4
0.46,0.53,0.43,-0.56,-0.68,0.34,0.28
0.47,0.53,0.43,-0.56,-0.44,0.18,-0.61
0.48,0.52,0.43,-0.56,-0.33,-0.2,-0.01
0.48,0.51,0.44,-0.56,0.32,-0.56,1.61
0.49,0.51,0.44,-0.56,0.35,-0.49,1.53
0.49,0.5,0.44,-0.56,0.56,-0.33,0.7
0.49,0.5,0.44,-0.56,-0.24,-0.74,-0.04
0.48,0.5,0.44,-0.56,-0.36,-0.71,-0.21
0.48,0.51,0.43,-0.57,0.05,-0.27,0.98
0.48,0.51,0.43,-0.57,0.17,-0.33,-0.61
0.47,0.52,0.42,-0.57,0.45,-0.23,-1.18
0.47,0.53,0.41,-0.58,0.46,-0.09,-1.81
0.46,0.53,0.41,-0.58,0.2,0.66,-0.37
0.46,0.53,0.4,-0.58,0.07,0.6,-0.37
0.46,0.54,0.4,-0.58,0.03,0.1,-1.61
0.46,0.54,0.4,-0.58,-0.07,0.01,-1.85
0.46,0.54,0.4,-0.58,-0.04,-0.35,-0.91
0.47,0.54,0.4,-0.57,-0.14,-0.61,0.41
0.47,0.54,0.4,-0.57,-0.62,-1.38,0.62
0.48,0.54,0.4,-0.56,-0.83,-1.73,-0.52
0.48,0.54,0.41,-0.56,-1.17,-1.86,0.12
0.49,0.54,0.41,-0.56,-1.17,-1.77,0.62
0.49,0.54,0.4,-0.55,-1.18,-2.05,0.49
0.49,0.54,0.4,-0.55,-1.07,-2.56,0.01
0.5,0.54,0.4,-0.55,-1.36,-2.55,-0.05
0.5,0.54,0.39,-0.55,-0.93,-2.22,-0.74
0.5,0.55,0.39,-0.55,-0.71,-2.25,-0.57
0.5,0.55,0.38,-0.55,-0.49,-2.77,-0.04
0.5,0.55,0.37,-0.55,-0.83,-2.64,-1.52
0.5,0.56,0.37,-0.55,-0.67,-2.35,-1.79
0.51,0.56,0.37,-0.54,-0.69,-2.45,-0.92
0.51,0.56,0.36,-0.54,-0.66,-2.84,0.03
0.51,0.56,0.36,-0.54,-0.8,-2.9,0.19
0.52,0.57,0.36,-0.53,-0.84,-3.18,-1.6
0.52,0.57,0.36,-0.53,-1.07,-2.7,-1.29
0.52,0.57,0.36,-0.53,-0.93,-2.63,-0.52
0.53,0.57,0.37,-0.52,-0.71,-3.71,0.43
0.53,0.56,0.37,-0.51,-1.54,-3.92,0.12
0.53,0.56,0.37,-0.51,-1.15,-3.9,-0.27
0.54,0.56,0.38,-0.5,-0.51,-2.83,0.48
0.54,0.56,0.38,-0.5,-0.71,-3.34,0.53
0.54,0.56,0.38,-0.5,-0.99,-3.34,0.55
0.54,0.56,0.39,-0.49,-1.22,-3.38,0.04
0.54,0.56,0.39,-0.49,-0.39,-2.4,0.47
0.54,0.56,0.39,-0.49,0.18,-2.09,0.46
0.54,0.56,0.4,-0.49,0.43,-1.8,1.01
0.54,0.55,0.41,-0.49,-0.1,-1.72,0.42
0.54,0.55,0.41,-0.49,-0.62,-2.01,0.31
0.53,0.54,0.42,-0.5,0.01,-1.69,1.08
0.53,0.54,0.43,-0.49,0.33,-0.36,0.91
0.53,0.53,0.43,-0.49,0.29,-0.32,0.55
0.53,0.53,0.44,-0.49,0.66,-0.19,0.63
0.53,0.52,0.45,-0.49,0.49,-0.06,0.55
0.53,0.51,0.46,-0.49,0.34,-0.13,0.3
0.53,0.5,0.47,-0.5,0.57,0.86,-0.05
0.53,0.49,0.48,-0.5,0.78,1.94,0.52
0.53,0.48,0.49,-0.5,0.89,1.63,0.62
0.53,0.47,0.5,-0.5,1.19,0.8,0.4
0.53,0.46,0.51,-0.5,1.01,1.77,0.45
0.52,0.45,0.52,-0.5,1.01,2.99,1.21
0.52,0.44,0.53,-0.5,0.23,2.66,0.66
0.51,0.43,0.54,-0.51,-0.33,1.51,0.5
0.51,0.43,0.55,-0.51,-0.47,2.08,0.82
0.51,0.42,0.56,-0.51,-0.23,4.61,1.39
0.5,0.41,0.57,-0.51,-0.83,4.68,0.96
0.49,0.41,0.58,-0.51,-0.95,4.27,0.77
0.49,0.4,0.59,-0.51,-1.28,3.5,1.33
0.48,0.39,0.59,-0.51,-1.77,3.42,1.32
0.48,0.39,0.6,-0.51,-1.5,3.77,1.12
0.47,0.39,0.6,-0.51,-1.78,5.17,1.84
0.47,0.38,0.61,-0.52,-1.76,4.5,1.0
0.47,0.38,0.61,-0.52,-1.64,4.3,0.98
0.46,0.38,0.61,-0.52,-1.54,4.72,0.91
0.46,0.37,0.61,-0.52,-1.66,5.8,1.45
0.46,0.37,0.61,-0.52,-1.55,5.88,1.95
0.46,0.37,0.61,-0.53,-1.03,4.36,1.44
0.45,0.37,0.61,-0.53,-0.64,3.61,0.36
0.45,0.37,0.61,-0.53,-0.95,4.39,0.69
0.45,0.38,0.6,-0.54,-0.92,6.83,1.88
0.45,0.38,0.6,-0.54,-0.53,5.67,0.82
0.45,0.38,0.6,-0.54,-0.37,4.96,0.46
0.44,0.38,0.6,-0.55,-0.7,4.55,0.24
0.44,0.38,0.6,-0.55,-0.86,5.87,1.4
0.44,0.39,0.6,-0.55,-1.02,6.77,2.49
0.44,0.39,0.6,-0.55,-0.84,5.71,2.26
0.44,0.39,0.6,-0.55,-2.1,3.45,0.84
0.44,0.39,0.6,-0.55,-2.14,3.34,0.47
0.44,0.4,0.59,-0.55,-1.58,5.74,1.82
0.44,0.4,0.58,-0.55,-1.94,6.5,2.96
0.44,0.4,0.58,-0.56,-1.72,4.4,2.37
0.44,0.4,0.57,-0.56,-1.48,2.53,1.17
0.44,0.41,0.56,-0.57,-0.65,3.8,0.04
0.44,0.41,0.56,-0.57,-0.53,4.99,0.34
0.45,0.42,0.54,-0.57,-0.89,5.51,0.96
0.45,0.42,0.53,-0.58,-0.7,3.06,0.56
0.45,0.42,0.53,-0.58,-0.58,2.15,0.28
0.45,0.43,0.52,-0.59,-0.27,2.0,0.43
0.45,0.44,0.5,-0.59,0.33,2.99,1.03
0.45,0.45,0.5,-0.59,0.33,3.0,1.33
0.45,0.46,0.49,-0.59,-0.39,1.92,1.09
0.44,0.47,0.48,-0.59,-0.37,0.42,0.76
0.44,0.48,0.47,-0.6,0.11,0.37,0.83
0.44,0.49,0.46,-0.6,0.47,0.93,0.72
0.43,0.51,0.44,-0.6,0.26,0.67,0.62
0.43,0.51,0.43,-0.6,-0.41,-0.34,0.28
0.43,0.53,0.42,-0.6,-0.52,-1.24,0.12
0.43,0.54,0.4,-0.6,-0.07,-0.51,0.86
0.43,0.55,0.39,-0.6,-0.32,-0.27,0.84
0.43,0.56,0.37,-0.6,-1.68,-1.87,-0.1
0.43,0.57,0.36,-0.6,-2.03,-3.32,-0.35
0.43,0.58,0.35,-0.59,-2.13,-3.53,0.0
0.44,0.59,0.34,-0.58,-1.28,-2.35,1.28
0.46,0.6,0.32,-0.57,-1.88,-2.68,1.17
0.46,0.61,0.32,-0.56,-1.99,-3.1,0.35
0.47,0.62,0.3,-0.55,-2.14,-4.02,0.15
0.49,0.62,0.29,-0.54,-1.76,-3.5,0.63
0.5,0.62,0.29,-0.53,-1.89,-3.34,0.7
0.51,0.62,0.28,-0.52,-1.45,-3.76,1.07
0.53,0.62,0.28,-0.51,-1.24,-4.67,0.98
0.53,0.62,0.27,-0.51,-0.66,-4.79,1.59
0.54,0.62,0.27,-0.5,-1.01,-4.31,1.75
0.55,0.62,0.26,-0.5,-1.36,-4.17,0.68
0.55,0.62,0.26,-0.5,-1.51,-4.34,0.45
0.55,0.62,0.26,-0.5,-0.99,-4.34,0.29
0.54,0.62,0.25,-0.5,-0.73,-4.02,0.24
0.54,0.62,0.25,-0.5,-0.87,-3.95,0.12
0.54,0.63,0.25,-0.5,-0.89,-3.5,-0.3
0.54,0.62,0.26,-0.51,-0.67,-3.37,-0.47
0.54,0.62,0.26,-0.51,-0.19,-3.22,-0.23
0.53,0.62,0.26,-0.51,0.28,-2.79,-0.24
0.53,0.62,0.27,-0.52,0.02,-3.24,-0.17
0.53,0.61,0.27,-0.52,-0.06,-3.21,0.03
0.52,0.61,0.28,-0.53,-0.47,-2.88,0.02
0.52,0.6,0.29,-0.53,-0.55,-2.74,-0.09
0.51,0.6,0.3,-0.54,-0.58,-2.56,0.06
0.51,0.6,0.3,-0.54,-0.46,-2.38,0.03
0.5,0.6,0.31,-0.55,-0.46,-2.4,0.43
0.5,0.59,0.32,-0.55,-0.54,-2.28,0.39
0.49,0.59,0.32,-0.55,-0.54,-1.87,0.29
0.48,0.59,0.33,-0.56,-0.39,-1.59,0.36
0.48,0.59,0.33,-0.56,-0.38,-1.47,0.32
0.47,0.59,0.34,-0.57,-0.62,-1.25,0.21
0.46,0.58,0.34,-0.58,-0.55,-0.91,0.02
0.46,0.58,0.34,-0.58,-0.4,-0.74,-0.21
0.45,0.58,0.34,-0.58,-0.43,-0.43,-0.31
0.45,0.58,0.35,-0.59,-0.56,-0.32,-0.64
0.45,0.58,0.35,-0.59,-0.47,-0.25,-0.78
0.45,0.58,0.35,-0.59,-0.19,-0.03,-0.78
0.45,0.57,0.36,-0.59,-0.2,0.2,-0.58
0.45,0.57,0.36,-0.59,-0.36,0.19,-0.55
0.45,0.56,0.36,-0.59,-0.31,0.05,-0.47
