q0,q1,q2,q3,acc_x,acc_y,acc_z
0.36,0.61,0.34,-0.63,0.01,0.09,-0.01
0.36,0.61,0.34,-0.63,0.0,0.07,-0.07
0.36,0.61,0.34,-0.63,0.0,0.07,-0.04
0.36,0.61,0.34,-0.63,0.02,0.08,-0.04
0.36,0.61,0.34,-0.63,0.01,0.04,-0.04
0.36,0.61,0.34,-0.63,0.01,0.08,-0.03
0.36,0.61,0.34,-0.63,0.01,0.07,-0.05
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.0,0.06,-0.03
0.36,0.61,0.34,-0.63,0.02,0.07,-0.06
0.36,0.61,0.34,-0.63,0.0,0.07,-0.04
0.36,0.61,0.34,-0.63,0.01,0.09,-0.08
0.36,0.61,0.34,-0.63,0.01,0.06,-0.06
0.36,0.61,0.34,-0.63,0.01,0.06,-0.05
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.01,0.07,-0.07
0.36,0.61,0.34,-0.63,0.01,0.07,-0.07
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.0,0.05,-0.02
0.36,0.61,0.34,-0.63,0.0,0.09,-0.05
0.36,0.61,0.34,-0.63,0.0,0.06,-0.05
0.36,0.61,0.34,-0.63,0.01,0.07,-0.07
0.36,0.61,0.34,-0.63,0.01,0.06,-0.06
0.36,0.61,0.34,-0.63,0.0,0.05,-0.05
0.36,0.61,0.34,-0.63,0.01,0.07,-0.05
0.36,0.61,0.34,-0.63,0.0,0.06,-0.07
0.36,0.61,0.34,-0.63,0.0,0.07,-0.06
0.36,0.61,0.34,-0.63,0.01,0.07,-0.07
0.36,0.61,0.34,-0.63,0.0,0.07,-0.04
0.36,0.61,0.34,-0.63,0.01,0.09,-0.02
0.36,0.61,0.34,-0.63,0.01,0.08,-0.01
0.36,0.61,0.34,-0.63,0.01,0.06,-0.04
0.36,0.61,0.34,-0.63,0.0,0.08,-0.03
0.36,0.61,0.34,-0.63,0.01,0.1,-0.04
0.36,0.61,0.34,-0.63,0.0,0.07,-0.07
0.36,0.61,0.34,-0.63,0.01,0.07,-0.04
0.36,0.61,0.34,-0.63,0.0,0.06,-0.05
0.36,0.61,0.34,-0.63,0.0,0.09,-0.08
0.36,0.61,0.34,-0.63,0.0,0.06,-0.03
0.36,0.61,0.34,-0.63,0.0,0.08,-0.03
0.36,0.61,0.34,-0.63,0.0,0.05,-0.03
0.36,0.61,0.34,-0.63,0.02,0.08,-0.05
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,-0.01,0.07,-0.06
0.36,0.61,0.34,-0.63,-0.01,0.08,-0.04
0.36,0.61,0.34,-0.63,0.0,0.07,-0.03
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.0,0.09,-0.05
0.36,0.61,0.34,-0.63,0.01,0.05,-0.02
0.36,0.61,0.34,-0.63,0.0,0.09,-0.07
0.36,0.61,0.34,-0.63,0.0,0.09,-0.02
0.36,0.61,0.34,-0.63,0.02,0.09,-0.06
0.36,0.61,0.34,-0.63,0.01,0.08,-0.08
0.36,0.61,0.34,-0.63,0.02,0.08,-0.01
0.36,0.61,0.34,-0.63,0.01,0.08,-0.02
0.36,0.61,0.34,-0.63,0.0,0.08,-0.07
0.36,0.61,0.34,-0.63,0.02,0.08,-0.04
0.36,0.61,0.34,-0.63,0.02,0.07,-0.03
0.36,0.61,0.34,-0.63,0.01,0.09,-0.04
0.36,0.61,0.34,-0.63,0.0,0.09,-0.06
0.36,0.61,0.34,-0.63,0.0,0.09,-0.02
0.36,0.61,0.34,-0.63,0.01,0.07,-0.04
0.36,0.61,0.34,-0.63,0.0,0.08,-0.03
0.36,0.61,0.34,-0.63,0.0,0.08,-0.03
0.36,0.61,0.34,-0.63,0.01,0.09,-0.06
0.36,0.61,0.34,-0.63,0.01,0.1,-0.04
0.36,0.61,0.34,-0.63,0.0,0.06,-0.08
0.36,0.61,0.34,-0.63,0.01,0.08,-0.03
0.36,0.61,0.34,-0.63,0.01,0.08,-0.06
0.36,0.61,0.34,-0.63,0.0,0.07,-0.04
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.0,0.08,-0.03
0.36,0.61,0.34,-0.63,0.01,0.08,-0.04
0.36,0.61,0.34,-0.63,0.0,0.09,-0.06
0.36,0.61,0.34,-0.63,0.0,0.08,-0.05
0.36,0.61,0.34,-0.63,0.0,0.06,-0.05
0.36,0.61,0.34,-0.63,0.01,0.07,-0.07
0.36,0.61,0.34,-0.63,0.01,0.09,-0.02
0.36,0.61,0.34,-0.63,0.01,0.08,-0.02
0.36,0.61,0.34,-0.63,0.01,0.07,-0.04
0.36,0.61,0.34,-0.63,0.01,0.07,-0.03
0.36,0.61,0.34,-0.63,0.0,0.06,-0.04
0.36,0.61,0.34,-0.63,0.0,0.07,-0.07
0.36,0.61,0.34,-0.63,0.01,0.07,-0.07
0.36,0.61,0.34,-0.63,0.0,0.07,-0.02
0.36,0.61,0.34,-0.63,0.01,0.06,-0.06
0.36,0.61,0.34,-0.63,0.0,0.07,-0.03
0.36,0.61,0.34,-0.63,0.01,0.07,-0.06
0.36,0.61,0.34,-0.63,0.0,0.09,-0.04
0.36,0.61,0.34,-0.63,0.01,0.06,-0.05
0.36,0.61,0.34,-0.63,0.0,0.08,-0.05
0.36,0.61,0.34,-0.63,0.0,0.08,-0.05
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.02,0.07,-0.03
0.36,0.61,0.34,-0.63,0.0,0.06,-0.05
0.36,0.61,0.34,-0.63,0.0,0.08,-0.05
0.36,0.61,0.34,-0.63,0.01,0.06,-0.02
0.36,0.61,0.34,-0.63,0.01,0.09,-0.05
0.36,0.61,0.34,-0.63,0.0,0.08,-0.07
0.36,0.61,0.34,-0.63,0.01,0.04,-0.01
0.36,0.61,0.34,-0.63,0.01,0.1,-0.02
0.36,0.61,0.34,-0.63,0.01,0.08,-0.03
0.36,0.61,0.34,-0.63,0.0,0.09,-0.08
0.36,0.61,0.34,-0.63,0.0,0.09,-0.06
0.36,0.61,0.34,-0.63,0.01,0.08,-0.05
0.36,0.61,0.34,-0.63,0.01,0.06,-0.07
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.01,0.07,-0.02
0.36,0.61,0.34,-0.63,0.0,0.07,-0.05
0.36,0.61,0.34,-0.63,0.01,0.07,-0.03
0.36,0.61,0.34,-0.63,0.0,0.08,-0.04
0.36,0.61,0.34,-0.63,0.0,0.07,0.0
0.36,0.61,0.34,-0.63,0.01,0.07,0.0
0.36,0.61,0.34,-0.63,0.01,0.07,0.0
0.36,0.61,0.34,-0.63,0.0,0.08,-0.12
0.36,0.61,0.34,-0.63,-0.02,0.1,-0.16
0.36,0.61,0.34,-0.63,0.0,0.09,-0.24
0.36,0.61,0.34,-0.63,0.0,0.06,-0.04
0.36,0.61,0.34,-0.63,0.01,0.05,0.02
0.36,0.61,0.34,-0.63,0.03,0.06,0.17
0.36,0.61,0.34,-0.63,0.02,0.05,0.16
0.36,0.61,0.34,-0.63,0.01,0.07,0.09
0.36,0.61,0.34,-0.63,0.0,0.07,-0.08
0.36,0.61,0.34,-0.63,0.0,0.08,-0.05
0.36,0.61,0.34,-0.63,0.0,0.05,-0.04
0.36,0.61,0.34,-0.63,0.0,0.12,-0.33
0.36,0.61,0.34,-0.63,-0.03,0.08,-0.33
0.36,0.61,0.34,-0.63,-0.02,0.1,-0.34
0.36,0.61,0.34,-0.63,0.04,0.07,0.07
0.36,0.61,0.34,-0.63,0.03,0.02,0.35
0.36,0.61,0.34,-0.63,0.05,0.04,0.27
0.36,0.61,0.34,-0.63,0.0,0.07,-0.08
0.36,0.61,0.34,-0.63,0.04,0.06,0.13
0.36,0.61,0.34,-0.63,0.03,0.04,0.32
0.36,0.61,0.34,-0.63,0.03,0.08,0.07
0.36,0.61,0.34,-0.63,-0.02,0.1,-0.35
0.36,0.61,0.34,-0.63,-0.02,0.08,-0.38
0.36,0.61,0.34,-0.63,-0.01,0.06,-0.11
0.36,0.61,0.34,-0.63,0.01,0.1,-0.26
0.36,0.61,0.34,-0.63,-0.03,0.05,-0.2
0.36,0.61,0.34,-0.63,0.01,0.07,0.14
0.36,0.6,0.34,-0.63,0.21,0.04,1.38
0.36,0.61,0.34,-0.63,0.15,0.06,1.58
0.36,0.61,0.34,-0.62,-0.05,0.15,-0.83
0.36,0.61,0.34,-0.62,-0.12,0.08,-1.11
0.36,0.61,0.34,-0.62,-0.1,0.23,-1.39
0.36,0.61,0.34,-0.62,0.02,-0.03,0.04
0.36,0.61,0.34,-0.62,0.07,-0.01,0.52
0.36,0.61,0.34,-0.62,0.09,0.16,0.75
0.36,0.61,0.34,-0.62,-0.02,0.08,-0.04
0.36,0.61,0.34,-0.62,-0.06,0.05,-0.59
0.36,0.61,0.34,-0.62,-0.02,0.12,-0.53
0.36,0.61,0.34,-0.62,0.12,0.07,0.7
0.36,0.61,0.34,-0.62,0.11,-0.08,1.34
0.36,0.61,0.34,-0.62,-0.14,0.05,-0.92
0.35,0.61,0.34,-0.62,-0.26,0.0,-1.02
0.35,0.61,0.34,-0.62,0.05,0.1,-0.7
0.36,0.61,0.34,-0.62,0.54,-0.12,1.93
0.36,0.61,0.34,-0.62,0.44,-0.42,1.95
0.35,0.61,0.34,-0.62,-0.36,-0.07,-0.54
0.35,0.62,0.33,-0.62,-1.71,-0.06,-0.76
0.35,0.62,0.33,-0.62,-1.4,0.09,-1.18
0.35,0.62,0.33,-0.63,-1.05,0.29,-0.77
0.35,0.62,0.33,-0.63,-0.22,0.09,0.38
0.35,0.62,0.33,-0.63,-0.43,0.22,-0.21
0.35,0.62,0.32,-0.63,-0.98,0.62,-1.3
0.35,0.62,0.32,-0.63,-0.42,0.43,0.14
0.35,0.62,0.33,-0.63,-0.24,0.34,-0.14
0.35,0.62,0.33,-0.63,-0.38,0.38,0.37
0.34,0.62,0.33,-0.63,-0.92,0.26,-0.58
0.34,0.62,0.33,-0.63,-1.07,0.4,-0.77
0.34,0.62,0.33,-0.63,0.25,0.72,0.75
0.34,0.62,0.33,-0.63,0.16,0.54,0.06
0.34,0.62,0.33,-0.63,0.0,0.65,-0.28
0.35,0.61,0.33,-0.63,-0.16,0.54,-0.39
0.35,0.62,0.33,-0.63,0.37,0.76,0.02
0.35,0.62,0.33,-0.62,0.7,0.87,0.22
0.35,0.62,0.33,-0.62,0.62,0.78,0.57
0.34,0.62,0.33,-0.62,-0.09,0.17,0.38
0.34,0.62,0.33,-0.62,-0.29,0.14,0.06
0.34,0.63,0.32,-0.62,0.35,0.52,0.84
0.34,0.63,0.32,-0.62,0.46,0.43,0.28
0.34,0.63,0.32,-0.62,0.3,0.32,-0.05
0.34,0.64,0.31,-0.62,0.17,0.2,-0.62
0.34,0.64,0.31,-0.62,0.79,0.26,0.06
0.34,0.64,0.31,-0.62,0.99,0.15,0.13
0.35,0.64,0.3,-0.61,0.61,-0.15,-0.02
0.35,0.64,0.3,-0.61,0.1,-0.27,-0.35
0.35,0.64,0.3,-0.61,0.0,-0.37,-0.35
0.36,0.64,0.3,-0.61,0.7,-0.54,1.21
0.36,0.64,0.3,-0.6,0.52,-0.78,0.9
0.36,0.65,0.3,-0.6,0.26,-0.73,0.27
0.36,0.65,0.3,-0.6,-0.38,-0.61,-0.45
0.36,0.65,0.29,-0.6,0.31,-0.43,0.29
0.36,0.65,0.29,-0.6,0.47,-0.36,0.05
0.36,0.65,0.29,-0.6,-0.01,-0.66,-0.67
0.36,0.65,0.29,-0.6,-0.39,-1.14,-0.98
0.36,0.65,0.28,-0.6,-0.35,-1.51,-0.97
0.37,0.65,0.28,-0.6,0.22,-1.73,0.07
0.37,0.65,0.28,-0.6,-1.14,-2.67,-1.42
0.37,0.65,0.28,-0.6,-1.66,-3.3,-1.46
0.38,0.66,0.27,-0.59,-2.27,-5.24,-0.54
0.38,0.67,0.26,-0.58,-2.44,-5.31,0.0
0.39,0.67,0.25,-0.58,-2.86,-5.54,-0.42
0.4,0.68,0.23,-0.57,-3.53,-6.57,-1.31
0.41,0.68,0.21,-0.57,-3.73,-7.28,-1.06
0.42,0.68,0.2,-0.56,-4.9,-7.73,-1.22
0.44,0.69,0.18,-0.55,-6.61,-8.18,-2.42
0.47,0.68,0.17,-0.53,-6.02,-6.73,-3.55
0.49,0.68,0.16,-0.52,-5.36,-6.64,-2.69
0.53,0.67,0.17,-0.5,-5.25,-7.76,-1.63
0.56,0.66,0.17,-0.48,-6.04,-8.04,-0.53
0.57,0.65,0.18,-0.46,-5.92,-8.94,0.7
0.59,0.64,0.19,-0.44,-4.76,-7.32,1.4
0.61,0.64,0.21,-0.42,-4.34,-6.35,1.87
0.61,0.64,0.23,-0.41,-3.98,-6.62,3.09
0.6,0.64,0.25,-0.41,-2.32,-4.29,3.88
0.57,0.65,0.27,-0.42,-0.94,-2.21,2.69
0.56,0.65,0.28,-0.42,-0.85,-1.99,2.2
0.54,0.65,0.31,-0.44,0.59,-1.71,2.88
0.52,0.64,0.34,-0.46,2.51,-0.2,3.3
0.5,0.64,0.36,-0.46,2.91,1.37,2.77
0.48,0.62,0.39,-0.48,4.1,3.48,2.73
0.45,0.6,0.43,-0.51,0.53,1.41,2.97
0.44,0.58,0.45,-0.52,-0.21,0.56,1.67
0.41,0.56,0.48,-0.54,-0.69,2.58,1.55
0.39,0.53,0.52,-0.55,-0.2,7.33,4.33
0.38,0.52,0.53,-0.55,-0.92,6.9,4.59
0.36,0.49,0.56,-0.56,-1.8,4.84,5.49
0.33,0.47,0.58,-0.58,-3.15,4.1,4.02
0.32,0.46,0.59,-0.58,-4.02,5.04,2.97
0.3,0.45,0.6,-0.59,-5.48,10.32,3.7
0.28,0.43,0.61,-0.6,-4.77,9.12,2.94
0.27,0.42,0.61,-0.61,-4.49,8.86,3.21
0.26,0.41,0.62,-0.62,-5.12,9.34,1.28
0.26,0.39,0.62,-0.63,-5.31,10.12,0.31
0.26,0.38,0.62,-0.63,-5.45,11.39,1.22
0.26,0.37,0.63,-0.63,-5.39,10.42,0.25
0.27,0.36,0.63,-0.63,-4.88,8.78,-0.29
0.27,0.35,0.63,-0.63,-4.32,8.95,-0.13
0.29,0.35,0.64,-0.63,-3.36,9.15,0.95
0.3,0.34,0.64,-0.62,-3.42,9.01,2.28
0.3,0.35,0.64,-0.62,-4.17,7.9,3.0
0.31,0.35,0.64,-0.62,-5.48,6.73,3.06
0.31,0.36,0.63,-0.62,-6.5,6.1,2.21
0.31,0.37,0.62,-0.61,-6.01,6.52,2.01
0.31,0.39,0.61,-0.61,-5.04,9.11,2.21
0.32,0.41,0.6,-0.61,-5.01,9.7,2.47
0.32,0.42,0.6,-0.6,-4.47,9.07,3.02
0.32,0.43,0.6,-0.6,-4.6,5.9,1.99
0.32,0.44,0.59,-0.59,-4.21,6.04,3.86
0.33,0.44,0.59,-0.59,-4.56,5.57,3.88
0.33,0.45,0.59,-0.59,-4.61,3.7,3.65
0.33,0.46,0.58,-0.59,-2.97,1.38,3.01
0.34,0.47,0.57,-0.59,-2.54,0.81,2.47
0.34,0.49,0.55,-0.59,-1.28,-0.43,3.2
0.35,0.51,0.53,-0.58,-0.95,-1.31,1.86
0.36,0.52,0.51,-0.58,-0.36,-1.08,-0.24
0.37,0.55,0.48,-0.58,1.54,0.32,0.07
0.38,0.57,0.46,-0.56,1.83,0.61,0.91
0.39,0.58,0.45,-0.56,0.45,-0.93,0.04
0.41,0.6,0.43,-0.54,-1.98,-4.99,-0.27
0.43,0.61,0.4,-0.52,-1.95,-6.6,0.62
0.45,0.62,0.39,-0.51,-1.63,-6.61,1.43
0.48,0.63,0.36,-0.5,-0.35,-5.66,3.5
0.5,0.64,0.33,-0.48,-1.97,-6.64,1.78
0.51,0.65,0.31,-0.47,-2.37,-7.64,0.59
0.53,0.66,0.27,-0.46,-3.11,-8.41,0.09
0.54,0.67,0.24,-0.46,-1.69,-5.36,-0.06
0.55,0.67,0.22,-0.45,-1.14,-4.85,-0.37
0.55,0.67,0.19,-0.45,-2.7,-5.73,-2.47
0.56,0.67,0.17,-0.45,-2.97,-7.08,-1.67
0.56,0.67,0.16,-0.45,-1.63,-6.4,-0.98
0.56,0.67,0.15,-0.46,-0.1,-4.58,-0.36
0.56,0.67,0.15,-0.47,-0.05,-4.38,-1.29
0.55,0.67,0.15,-0.47,-0.2,-4.18,-2.03
0.54,0.66,0.16,-0.49,0.17,-3.98,-0.64
0.53,0.66,0.18,-0.51,0.4,-3.22,0.6
0.52,0.65,0.19,-0.51,-0.23,-3.13,0.1
0.5,0.65,0.21,-0.53,-1.47,-3.24,-0.64
0.48,0.64,0.23,-0.55,-1.86,-3.14,-0.28
0.47,0.64,0.24,-0.56,-2.28,-2.84,-0.43
0.45,0.63,0.26,-0.57,-2.45,-2.01,1.59
0.43,0.63,0.28,-0.59,-3.1,-2.35,0.46
0.41,0.63,0.29,-0.59,-3.12,-2.28,0.64
0.39,0.62,0.3,-0.61,-2.4,-1.75,0.15
0.38,0.62,0.3,-0.62,-2.33,-0.5,-0.92
0.37,0.62,0.3,-0.63,-1.77,-0.03,-0.99
0.36,0.61,0.3,-0.64,-1.13,-0.03,-1.68
0.35,0.61,0.3,-0.64,-0.31,0.04,-1.55
0.34,0.61,0.3,-0.65,-0.18,0.22,-1.66
0.34,0.61,0.3,-0.65,-0.44,0.79,-2.01
0.34,0.61,0.3,-0.65,-0.2,0.95,-0.82
0.34,0.62,0.3,-0.65,-0.14,0.85,-0.57
0.34,0.62,0.31,-0.64,-0.69,0.26,-0.43
0.34,0.62,0.31,-0.64,-1.43,-0.31,0.07
0.34,0.62,0.31,-0.64,-1.59,-0.24,0.08
0.35,0.62,0.31,-0.63,-1.39,-0.01,-0.22
0.35,0.62,0.31,-0.63,-0.19,0.23,0.36
0.36,0.62,0.31,-0.63,-0.1,0.15,0.24
0.36,0.62,0.31,-0.63,-0.18,-0.11,0.07
0.37,0.62,0.31,-0.63,-0.19,-0.06,-0.49
0.37,0.62,0.3,-0.63,-0.03,0.21,-0.58
0.37,0.62,0.3,-0.62,0.25,0.36,-0.68
0.37,0.62,0.3,-0.62,0.59,0.39,-0.38
0.38,0.62,0.3,-0.62,0.46,0.28,-0.29
0.38,0.62,0.31,-0.62,-0.02,-0.12,-0.02
0.38,0.62,0.31,-0.62,-0.03,-0.16,-0.05
0.38,0.62,0.31,-0.62,0.0,-0.01,-0.01
0.38,0.62,0.31,-0.62,0.2,-0.1,0.47
0.38,0.62,0.31,-0.62,-0.3,-0.29,0.42
0.38,0.62,0.31,-0.62,-0.38,-0.33,0.24
0.37,0.62,0.31,-0.62,-0.23,-0.09,-0.14
