q0,q1,q2,q3,acc_x,acc_y,acc_z
0.31,0.65,0.27,-0.65,-0.01,0.06,-0.2
0.31,0.65,0.27,-0.65,-0.01,0.0,-0.17
0.3,0.65,0.27,-0.65,-0.01,0.0,-0.18
0.3,0.65,0.27,-0.65,0.0,0.07,-0.22
0.3,0.65,0.27,-0.65,0.0,0.06,-0.17
0.3,0.65,0.27,-0.65,0.0,0.13,-0.18
0.3,0.65,0.27,-0.65,0.06,0.12,-0.14
0.3,0.65,0.27,-0.65,0.1,0.08,-0.04
0.3,0.65,0.27,-0.65,0.09,0.0,0.01
0.3,0.65,0.27,-0.65,0.05,-0.04,0.0
0.3,0.65,0.27,-0.64,0.1,-0.09,0.11
0.3,0.65,0.27,-0.64,0.0,-0.09,0.16
0.3,0.65,0.27,-0.64,-0.16,-0.01,0.11
0.3,0.65,0.27,-0.64,-0.16,0.01,0.06
0.3,0.65,0.27,-0.64,-0.1,0.1,-0.01
0.3,0.65,0.27,-0.64,0.06,0.09,0.05
0.3,0.65,0.27,-0.64,0.06,0.0,0.12
0.3,0.65,0.27,-0.64,0.01,-0.03,0.09
0.3,0.65,0.27,-0.64,-0.07,-0.06,-0.06
0.3,0.65,0.27,-0.64,-0.03,-0.1,0.11
0.3,0.65,0.27,-0.65,-0.07,-0.03,-0.06
0.3,0.65,0.27,-0.65,-0.08,-0.01,-0.14
0.3,0.65,0.27,-0.65,-0.09,0.0,-0.18
0.3,0.65,0.27,-0.65,0.07,0.06,-0.22
0.3,0.65,0.27,-0.65,0.23,0.08,-0.26
0.3,0.65,0.27,-0.65,0.27,0.02,-0.22
0.3,0.65,0.27,-0.65,0.21,0.0,-0.11
0.3,0.65,0.27,-0.65,-0.04,-0.03,-0.08
0.3,0.65,0.27,-0.65,-0.07,-0.08,0.03
0.3,0.65,0.27,-0.65,-0.01,-0.08,0.06
0.3,0.65,0.27,-0.65,0.0,-0.08,0.08
0.3,0.65,0.27,-0.65,0.06,-0.1,0.4
0.3,0.65,0.27,-0.65,-0.01,-0.18,0.12
0.3,0.65,0.27,-0.65,-0.01,-0.04,0.03
0.3,0.65,0.27,-0.65,0.02,-0.03,0.07
0.29,0.65,0.26,-0.65,-0.03,0.02,-0.09
0.29,0.65,0.26,-0.65,-0.03,0.08,-0.15
0.29,0.65,0.26,-0.65,0.03,0.2,-0.25
0.29,0.65,0.26,-0.65,0.09,0.16,-0.27
0.29,0.65,0.26,-0.66,0.06,0.26,-0.3
0.29,0.65,0.26,-0.66,0.07,0.21,-0.58
0.29,0.65,0.26,-0.66,0.23,0.25,-0.54
0.29,0.65,0.26,-0.66,0.21,0.18,-0.35
0.29,0.65,0.26,-0.65,0.11,0.12,-0.22
0.29,0.65,0.26,-0.65,-0.15,-0.09,0.12
0.29,0.65,0.26,-0.65,-0.12,-0.09,0.12
0.29,0.65,0.26,-0.65,-0.05,-0.08,0.19
0.29,0.65,0.26,-0.65,0.0,0.02,0.23
0.29,0.65,0.26,-0.65,-0.08,-0.08,0.45
0.29,0.65,0.26,-0.65,-0.14,-0.15,0.38
0.29,0.65,0.26,-0.65,-0.06,-0.01,-0.07
0.29,0.65,0.26,-0.65,0.29,0.1,0.01
0.29,0.65,0.26,-0.65,0.32,0.06,-0.06
0.29,0.65,0.26,-0.65,0.06,0.09,-0.24
0.29,0.65,0.26,-0.65,-0.02,-0.01,-0.15
0.29,0.65,0.26,-0.65,0.02,0.0,-0.17
0.29,0.65,0.26,-0.65,0.14,-0.06,-0.13
0.29,0.65,0.26,-0.65,0.16,-0.02,-0.1
0.29,0.65,0.26,-0.65,0.08,-0.06,-0.03
0.29,0.65,0.27,-0.65,-0.03,-0.15,0.01
0.29,0.65,0.27,-0.65,-0.06,-0.03,0.06
0.29,0.65,0.27,-0.65,-0.02,0.02,0.0
0.29,0.65,0.27,-0.65,0.01,0.09,-0.12
0.29,0.65,0.27,-0.65,0.03,0.11,-0.13
0.29,0.65,0.27,-0.65,-0.02,0.15,-0.17
0.29,0.65,0.27,-0.65,-0.05,0.14,-0.08
0.29,0.65,0.27,-0.65,-0.1,0.19,-0.15
0.29,0.65,0.27,-0.65,-0.12,0.19,-0.06
0.29,0.65,0.27,-0.65,-0.2,0.15,-0.04
0.29,0.65,0.27,-0.65,-0.23,0.15,-0.06
0.29,0.65,0.27,-0.65,-0.16,0.15,-0.07
0.29,0.65,0.27,-0.65,-0.06,0.19,-0.11
0.29,0.65,0.27,-0.65,0.0,0.08,0.0
0.29,0.65,0.27,-0.65,0.03,0.06,0.03
0.29,0.65,0.27,-0.65,0.01,0.02,0.12
0.29,0.65,0.27,-0.65,-0.02,0.0,0.07
0.29,0.65,0.27,-0.65,-0.05,0.02,0.0
0.29,0.65,0.27,-0.65,-0.05,0.0,0.04
0.29,0.65,0.26,-0.65,0.01,0.0,-0.08
0.29,0.65,0.26,-0.65,0.04,0.01,-0.05
0.29,0.65,0.26,-0.65,0.11,-0.08,0.01
0.29,0.65,0.26,-0.65,0.09,-0.04,-0.08
0.29,0.65,0.26,-0.65,0.15,-0.06,-0.05
0.29,0.65,0.26,-0.65,0.13,-0.05,-0.04
0.29,0.65,0.26,-0.65,0.03,-0.04,-0.1
0.29,0.65,0.26,-0.65,0.03,-0.01,-0.14
0.3,0.65,0.26,-0.65,0.09,0.01,-0.14
0.3,0.65,0.26,-0.65,0.1,-0.03,-0.11
0.3,0.65,0.27,-0.65,0.07,-0.1,-0.06
0.3,0.65,0.27,-0.65,0.02,-0.15,0.06
0.3,0.65,0.27,-0.65,0.03,-0.15,0.04
0.3,0.65,0.27,-0.65,0.02,-0.1,0.08
0.3,0.65,0.27,-0.65,-0.04,-0.01,-0.02
0.3,0.65,0.27,-0.65,-0.11,0.04,-0.02
0.3,0.65,0.27,-0.65,-0.13,-0.02,0.0
0.29,0.65,0.27,-0.65,0.02,-0.05,0.15
0.29,0.65,0.27,-0.65,-0.1,-0.03,-0.05
0.29,0.65,0.27,-0.65,-0.16,0.03,-0.11
0.29,0.65,0.27,-0.65,0.0,0.01,0.18
0.29,0.65,0.27,-0.65,-0.06,-0.1,0.13
0.29,0.65,0.27,-0.65,-0.12,0.0,0.02
0.29,0.65,0.26,-0.65,-0.01,0.01,-0.07
0.29,0.65,0.26,-0.65,0.27,0.19,-0.17
0.29,0.65,0.26,-0.65,0.24,0.16,-0.2
0.29,0.65,0.26,-0.65,0.15,0.08,-0.17
0.29,0.65,0.26,-0.65,0.02,0.02,-0.18
0.29,0.65,0.27,-0.65,0.07,0.03,-0.18
0.29,0.65,0.27,-0.65,0.14,0.08,-0.12
0.29,0.65,0.27,-0.65,-0.06,-0.02,-0.08
0.29,0.65,0.27,-0.65,-0.07,-0.04,-0.06
0.29,0.65,0.27,-0.65,-0.01,-0.04,0.07
0.3,0.65,0.27,-0.65,0.02,-0.03,0.08
0.3,0.65,0.27,-0.65,0.02,-0.06,0.15
0.3,0.65,0.27,-0.65,-0.01,-0.1,0.18
0.3,0.65,0.27,-0.65,-0.04,-0.14,0.17
0.3,0.65,0.27,-0.65,-0.02,-0.12,0.04
0.3,0.65,0.27,-0.65,0.11,-0.04,-0.02
0.3,0.65,0.27,-0.65,0.27,0.03,-0.09
0.3,0.65,0.27,-0.65,0.23,0.03,-0.11
0.3,0.65,0.27,-0.65,0.09,-0.07,0.06
0.3,0.65,0.27,-0.65,-0.02,-0.08,-0.02
0.3,0.65,0.27,-0.65,0.0,-0.02,-0.03
0.3,0.65,0.27,-0.65,0.03,0.0,-0.01
0.3,0.65,0.27,-0.65,0.02,0.0,-0.05
0.3,0.65,0.27,-0.65,0.05,0.0,0.0
0.29,0.65,0.27,-0.65,0.04,0.0,0.02
0.29,0.65,0.27,-0.65,0.06,0.05,-0.02
0.29,0.65,0.27,-0.65,0.08,0.04,0.0
0.29,0.65,0.27,-0.65,0.06,0.08,0.03
0.29,0.65,0.27,-0.65,-0.07,0.06,-0.07
0.29,0.65,0.27,-0.65,-0.15,0.09,-0.19
0.29,0.65,0.27,-0.65,-0.01,0.15,-0.24
0.29,0.65,0.27,-0.65,0.1,0.19,-0.3
0.29,0.65,0.27,-0.65,0.08,0.18,-0.24
0.29,0.65,0.27,-0.65,-0.02,0.0,-0.13
0.29,0.65,0.27,-0.65,-0.1,0.02,-0.07
0.29,0.65,0.27,-0.65,-0.11,0.12,-0.09
0.29,0.65,0.27,-0.65,-0.14,0.11,-0.01
0.29,0.65,0.27,-0.65,-0.11,0.0,0.24
0.29,0.65,0.27,-0.65,-0.13,-0.01,0.26
0.29,0.65,0.27,-0.65,-0.13,0.02,0.08
0.29,0.65,0.27,-0.65,0.0,0.15,-0.03
0.29,0.65,0.27,-0.65,0.02,0.14,-0.01
0.29,0.65,0.27,-0.65,0.05,0.02,0.15
0.29,0.65,0.27,-0.65,0.03,-0.08,0.0
0.29,0.65,0.27,-0.65,0.05,-0.07,-0.09
0.29,0.65,0.27,-0.65,0.17,-0.08,-0.02
0.29,0.65,0.27,-0.65,0.07,-0.12,-0.13
0.29,0.65,0.27,-0.65,0.09,-0.1,-0.1
0.29,0.65,0.27,-0.65,0.02,-0.01,-0.09
0.29,0.65,0.26,-0.65,0.07,0.04,-0.1
0.29,0.65,0.26,-0.65,0.06,-0.05,0.04
0.29,0.65,0.26,-0.65,-0.02,-0.02,-0.02
0.28,0.65,0.26,-0.65,0.01,0.0,0.0
0.28,0.65,0.26,-0.65,0.0,0.0,0.12
0.28,0.65,0.26,-0.65,-0.13,0.06,0.0
0.28,0.65,0.26,-0.65,-0.07,0.06,-0.09
0.29,0.65,0.26,-0.65,0.0,0.08,0.05
0.29,0.65,0.27,-0.66,-0.03,-0.03,-0.1
0.29,0.64,0.27,-0.66,0.0,-0.18,0.23
0.29,0.64,0.27,-0.66,0.0,-0.26,0.17
0.29,0.64,0.27,-0.66,-0.07,-0.32,0.06
0.29,0.64,0.27,-0.66,0.14,-0.35,-0.27
0.29,0.64,0.27,-0.66,0.2,-0.38,-0.28
0.29,0.64,0.27,-0.66,0.05,-0.5,-0.33
0.29,0.64,0.26,-0.66,-0.16,-0.76,0.0
0.29,0.65,0.26,-0.65,-0.55,-1.25,-0.16
0.29,0.65,0.26,-0.65,-0.49,-1.41,-0.1
0.3,0.65,0.26,-0.65,-0.56,-2.05,0.1
0.3,0.65,0.25,-0.65,-0.82,-2.33,0.08
0.3,0.66,0.25,-0.65,-0.94,-2.79,0.16
0.3,0.66,0.24,-0.64,-0.97,-3.47,-0.04
0.31,0.66,0.24,-0.64,-0.93,-3.62,-0.09
0.31,0.66,0.23,-0.64,-0.85,-3.9,-0.56
0.32,0.66,0.22,-0.64,-0.76,-4.27,-0.98
0.33,0.66,0.22,-0.64,-0.74,-4.8,-1.03
0.35,0.66,0.21,-0.64,-0.69,-5.12,-1.44
0.37,0.65,0.2,-0.63,-0.65,-5.39,-1.03
0.38,0.65,0.2,-0.63,-0.88,-5.66,-1.02
0.4,0.65,0.19,-0.62,-2.06,-6.07,-0.93
0.42,0.64,0.19,-0.61,-2.55,-6.25,-0.87
0.43,0.64,0.19,-0.61,-2.57,-6.22,-0.85
0.45,0.64,0.19,-0.6,-2.81,-6.34,-0.47
0.47,0.63,0.19,-0.59,-3.16,-6.62,-0.31
0.48,0.63,0.19,-0.58,-2.66,-6.73,0.07
0.49,0.63,0.19,-0.57,-1.19,-6.3,0.63
0.49,0.63,0.2,-0.56,-0.92,-5.03,1.09
0.49,0.64,0.2,-0.56,-1.37,-4.62,1.23
0.49,0.64,0.21,-0.55,-2.5,-4.22,1.24
0.48,0.65,0.22,-0.55,-1.16,-3.55,1.25
0.48,0.65,0.23,-0.55,0.1,-2.41,1.4
0.46,0.65,0.24,-0.56,0.59,-1.08,1.33
0.44,0.65,0.26,-0.56,1.11,0.0,0.4
0.43,0.65,0.27,-0.57,1.63,0.45,0.33
0.41,0.64,0.29,-0.58,3.7,3.06,0.56
0.38,0.63,0.32,-0.6,3.23,4.1,0.24
0.37,0.62,0.34,-0.6,1.02,3.57,-0.18
0.34,0.6,0.38,-0.62,-1.08,3.24,-0.01
0.32,0.57,0.42,-0.63,-1.81,3.5,1.46
0.31,0.55,0.45,-0.63,-2.03,3.73,2.62
0.29,0.52,0.49,-0.64,-3.77,3.68,4.79
0.26,0.49,0.52,-0.64,-6.61,3.52,4.67
0.25,0.48,0.53,-0.65,-7.01,3.89,4.05
0.24,0.46,0.55,-0.66,-5.31,5.93,3.21
0.22,0.44,0.56,-0.67,-5.65,7.27,3.46
0.21,0.43,0.56,-0.67,-7.21,7.49,1.76
0.2,0.42,0.57,-0.68,-8.18,8.07,0.95
0.19,0.41,0.58,-0.68,-8.27,9.26,1.65
0.18,0.4,0.58,-0.68,-8.55,9.65,1.66
0.18,0.4,0.59,-0.68,-8.98,9.98,1.55
0.17,0.4,0.6,-0.67,-9.11,9.78,2.05
0.17,0.4,0.6,-0.67,-7.74,10.19,2.5
0.17,0.4,0.61,-0.66,-6.98,9.77,3.9
0.17,0.4,0.62,-0.65,-6.99,8.63,3.95
0.17,0.41,0.62,-0.65,-7.17,8.22,3.9
0.17,0.41,0.61,-0.65,-7.1,7.46,3.7
0.17,0.42,0.61,-0.65,-5.9,6.85,3.72
0.17,0.43,0.6,-0.65,-5.53,6.52,3.46
0.17,0.45,0.59,-0.64,-4.66,5.67,2.96
0.17,0.47,0.58,-0.64,-3.82,4.78,2.85
0.17,0.48,0.57,-0.64,-2.84,4.39,3.07
0.18,0.51,0.55,-0.63,-1.54,3.47,3.61
0.18,0.53,0.53,-0.63,-1.15,2.21,3.33
0.19,0.55,0.52,-0.63,-1.13,1.46,3.09
0.2,0.57,0.49,-0.62,-0.61,-0.4,2.66
0.21,0.6,0.46,-0.62,-0.34,-1.09,1.62
0.22,0.61,0.44,-0.62,0.26,-1.05,1.44
0.25,0.64,0.4,-0.61,0.46,-1.7,1.41
0.27,0.66,0.36,-0.6,-0.48,-2.52,0.84
0.29,0.67,0.34,-0.59,-0.7,-2.83,0.85
0.32,0.69,0.3,-0.57,-1.12,-3.35,1.0
0.36,0.7,0.27,-0.56,-1.56,-4.09,1.82
0.37,0.7,0.25,-0.55,-1.89,-4.63,1.87
0.4,0.71,0.22,-0.54,-2.44,-5.54,2.34
0.43,0.71,0.19,-0.53,-4.13,-6.08,1.97
0.44,0.71,0.17,-0.53,-5.66,-6.46,0.76
0.45,0.71,0.15,-0.53,-5.4,-6.92,0.17
0.46,0.7,0.12,-0.53,-3.93,-6.36,-0.49
0.47,0.7,0.11,-0.53,-3.6,-6.36,-0.96
0.47,0.7,0.1,-0.54,-2.45,-6.6,-1.0
0.46,0.7,0.08,-0.54,-1.99,-6.0,-1.96
0.46,0.7,0.08,-0.55,-2.13,-5.68,-2.1
0.45,0.7,0.07,-0.55,-2.37,-4.98,-2.72
0.44,0.7,0.07,-0.56,-1.36,-4.6,-2.59
0.43,0.7,0.08,-0.56,-1.06,-4.42,-2.53
0.42,0.7,0.08,-0.57,-0.57,-3.87,-2.32
0.4,0.71,0.1,-0.57,-0.29,-3.55,-1.78
0.4,0.71,0.1,-0.58,-0.16,-3.32,-1.78
0.38,0.71,0.12,-0.58,0.18,-2.61,-1.18
0.37,0.71,0.14,-0.58,0.38,-2.07,-0.81
0.36,0.71,0.15,-0.58,0.76,-1.89,-0.27
0.35,0.71,0.17,-0.59,0.66,-1.69,0.24
0.33,0.71,0.19,-0.59,-0.23,-1.85,0.76
0.32,0.71,0.2,-0.59,-0.4,-1.76,0.85
0.31,0.71,0.22,-0.6,-0.48,-1.44,0.76
0.29,0.7,0.23,-0.6,-0.23,-0.73,0.55
0.29,0.7,0.23,-0.61,-0.23,-0.45,0.19
0.27,0.7,0.25,-0.61,-0.32,-0.15,-0.3
0.27,0.69,0.26,-0.62,-0.22,0.24,-0.85
0.26,0.69,0.26,-0.62,-0.1,0.45,-0.92
0.26,0.68,0.27,-0.63,0.13,0.72,-0.88
0.25,0.68,0.28,-0.63,0.11,1.08,-1.11
0.25,0.68,0.28,-0.63,0.0,1.06,-0.9
0.26,0.68,0.29,-0.63,-0.3,1.06,-0.51
0.26,0.67,0.3,-0.63,-0.45,1.15,-0.03
0.26,0.67,0.3,-0.62,-0.42,1.18,-0.04
0.27,0.67,0.31,-0.62,-0.56,1.16,0.17
0.27,0.66,0.31,-0.62,-0.38,1.25,0.51
0.27,0.66,0.31,-0.62,-0.3,1.27,0.48
0.28,0.66,0.32,-0.62,-0.4,1.26,0.41
0.28,0.66,0.32,-0.62,-0.46,1.27,0.17
0.29,0.66,0.31,-0.62,-0.29,1.31,0.19
0.29,0.66,0.31,-0.62,-0.25,1.25,0.08
0.3,0.66,0.31,-0.62,-0.25,0.91,-0.01
0.3,0.66,0.31,-0.62,-0.28,0.82,-0.01
0.3,0.66,0.31,-0.61,-0.17,0.62,0.35
0.31,0.66,0.3,-0.61,-0.16,0.23,0.38
0.31,0.66,0.3,-0.61,-0.09,0.17,0.3
0.31,0.66,0.3,-0.61,0.09,0.11,0.43
0.31,0.67,0.3,-0.61,0.02,0.1,0.28
0.31,0.67,0.3,-0.61,-0.11,-0.04,0.11
0.31,0.67,0.29,-0.61,0.02,0.02,-0.04
0.31,0.67,0.29,-0.61,0.49,0.05,0.19
