q0,q1,q2,q3,acc_x,acc_y,acc_z
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.02
-0.02,-0.69,0.03,0.72,-0.01,-0.08,-0.04
-0.02,-0.69,0.03,0.72,-0.01,-0.11,-0.03
-0.02,-0.69,0.03,0.72,-0.01,-0.08,-0.04
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.04
-0.02,-0.69,0.03,0.72,-0.01,-0.08,-0.06
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.06
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.04
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.06
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.04
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.02
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.02
-0.02,-0.69,0.03,0.72,-0.01,-0.1,-0.05
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.01
-0.02,-0.69,0.03,0.72,0.0,-0.08,-0.01
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.03
-0.02,-0.69,0.03,0.72,-0.02,-0.11,-0.04
-0.02,-0.69,0.03,0.72,-0.01,-0.09,-0.02
-0.02,-0.69,0.03,0.72,0.0,-0.07,-0.04
-0.02,-0.69,0.03,0.72,0.0,-0.09,0.0
-0.02,-0.69,0.03,0.72,0.0,-0.07,-0.04
-0.02,-0.69,0.03,0.72,0.01,-0.08,-0.06
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.05
-0.02,-0.69,0.03,0.72,-0.01,-0.09,-0.05
-0.02,-0.69,0.03,0.72,-0.01,-0.09,-0.03
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.05
-0.02,-0.69,0.03,0.72,-0.01,-0.07,-0.03
-0.02,-0.69,0.03,0.72,-0.01,-0.1,-0.02
-0.02,-0.69,0.03,0.72,0.0,-0.12,-0.05
-0.02,-0.69,0.03,0.72,-0.04,-0.06,-0.04
-0.02,-0.69,0.03,0.72,0.0,-0.07,-0.03
-0.02,-0.69,0.03,0.72,0.0,-0.08,0.0
-0.02,-0.69,0.03,0.72,0.0,-0.08,-0.03
-0.02,-0.69,0.03,0.72,-0.01,-0.1,-0.04
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.01
-0.02,-0.69,0.03,0.72,0.0,-0.08,-0.04
-0.02,-0.69,0.03,0.72,0.0,-0.12,-0.05
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.03
-0.02,-0.69,0.03,0.72,0.0,-0.08,-0.09
-0.02,-0.69,0.03,0.72,-0.01,-0.09,-0.07
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.02
-0.02,-0.69,0.03,0.72,0.01,-0.06,-0.06
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.07
-0.02,-0.69,0.03,0.72,-0.02,-0.09,-0.02
-0.02,-0.69,0.03,0.72,0.0,-0.09,-0.05
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.06
-0.02,-0.69,0.03,0.72,-0.01,-0.11,-0.01
-0.02,-0.69,0.03,0.72,0.01,-0.11,-0.01
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.02
-0.02,-0.69,0.03,0.72,0.0,-0.08,-0.01
-0.02,-0.69,0.03,0.72,0.02,-0.09,-0.01
-0.02,-0.69,0.03,0.72,0.0,-0.1,-0.03
-0.02,-0.69,0.03,0.72,-0.11,-0.03,-0.64
-0.02,-0.69,0.03,0.72,-0.12,0.08,-1.15
-0.02,-0.69,0.03,0.72,-0.1,0.0,-0.79
-0.02,-0.69,0.03,0.72,0.0,-0.13,0.05
-0.02,-0.69,0.03,0.73,0.13,-0.47,0.96
-0.02,-0.69,0.03,0.73,0.14,-0.41,1.12
-0.02,-0.68,0.03,0.73,0.09,0.01,0.93
-0.02,-0.68,0.03,0.73,0.12,-0.18,1.12
-0.02,-0.68,0.03,0.73,0.0,-0.28,0.24
-0.02,-0.69,0.03,0.73,-0.06,-0.15,-0.39
-0.02,-0.69,0.03,0.73,-0.02,0.15,-0.47
-0.02,-0.69,0.03,0.73,-0.01,0.01,0.0
-0.02,-0.69,0.03,0.72,0.01,-0.12,0.27
-0.02,-0.69,0.03,0.72,0.08,-0.19,0.96
-0.02,-0.69,0.03,0.72,0.07,0.01,0.98
-0.02,-0.69,0.03,0.72,-0.33,0.59,-0.14
-0.02,-0.69,0.03,0.72,-3.71,-0.76,-0.46
-0.02,-0.69,0.03,0.72,-4.54,-1.07,-0.27
-0.02,-0.7,0.03,0.72,-5.07,-0.65,-0.5
-0.03,-0.7,0.02,0.72,-2.41,0.47,-0.22
-0.03,-0.69,0.02,0.72,-1.77,0.44,0.26
-0.04,-0.69,0.02,0.72,-2.03,-0.47,-0.3
-0.04,-0.69,0.02,0.72,-2.29,-1.04,0.0
-0.04,-0.69,0.02,0.72,-2.19,-0.93,-0.25
-0.04,-0.7,0.02,0.72,-1.72,-0.74,-0.3
-0.04,-0.7,0.03,0.71,-0.48,-0.49,0.07
-0.04,-0.7,0.03,0.71,-0.52,-0.69,0.18
-0.03,-0.71,0.04,0.71,-0.47,-1.01,-0.56
-0.03,-0.71,0.04,0.7,-0.17,-0.82,-0.58
-0.02,-0.71,0.05,0.7,0.98,-0.31,-0.5
-0.02,-0.71,0.06,0.7,2.19,-0.14,-0.11
-0.02,-0.72,0.06,0.69,2.58,-0.2,0.03
-0.02,-0.72,0.06,0.69,2.53,-0.62,-0.12
-0.02,-0.72,0.06,0.69,2.18,-0.97,0.13
-0.03,-0.73,0.06,0.69,2.29,-1.3,0.68
-0.04,-0.73,0.06,0.68,2.27,-1.49,1.01
-0.04,-0.73,0.06,0.68,1.45,-2.48,1.64
-0.05,-0.73,0.06,0.68,1.04,-3.05,1.96
-0.05,-0.73,0.06,0.67,0.22,-3.97,2.02
-0.06,-0.73,0.06,0.67,0.0,-4.14,1.83
-0.08,-0.73,0.08,0.67,-0.06,-4.9,0.96
-0.08,-0.73,0.09,0.67,0.3,-5.07,0.86
-0.09,-0.73,0.1,0.67,0.98,-5.53,1.06
-0.1,-0.72,0.12,0.67,1.13,-5.28,-0.24
-0.1,-0.72,0.12,0.67,1.0,-5.66,-0.61
-0.11,-0.72,0.12,0.68,0.72,-6.23,-0.66
-0.12,-0.71,0.12,0.68,0.24,-5.93,-0.5
-0.12,-0.71,0.11,0.68,-0.22,-5.89,-0.36
-0.14,-0.71,0.1,0.68,-1.42,-6.33,0.31
-0.15,-0.71,0.08,0.69,-1.49,-6.76,0.73
-0.15,-0.71,0.07,0.69,-0.9,-6.33,1.41
-0.16,-0.7,0.05,0.69,-0.32,-5.25,1.08
-0.16,-0.7,0.04,0.69,-0.08,-3.71,0.0
-0.16,-0.7,0.03,0.69,-0.04,-3.36,-0.05
-0.16,-0.7,0.01,0.7,0.06,-2.67,-0.06
-0.16,-0.69,-0.01,0.7,0.98,-1.66,0.37
-0.16,-0.69,-0.02,0.7,1.35,-1.23,0.33
-0.16,-0.69,-0.04,0.71,1.95,0.08,0.36
-0.16,-0.68,-0.07,0.71,1.48,0.36,0.58
-0.15,-0.68,-0.08,0.72,1.34,0.75,0.44
-0.14,-0.67,-0.11,0.72,0.98,1.32,0.94
-0.13,-0.67,-0.14,0.72,-0.12,2.51,0.85
-0.12,-0.66,-0.15,0.72,-0.54,2.94,1.07
-0.11,-0.66,-0.18,0.72,-2.68,3.15,0.94
-0.09,-0.65,-0.21,0.72,-4.06,3.2,0.86
-0.09,-0.65,-0.22,0.72,-4.32,3.75,1.39
-0.08,-0.64,-0.25,0.72,-3.74,5.12,2.12
-0.07,-0.64,-0.27,0.72,-3.84,5.29,2.64
-0.06,-0.63,-0.29,0.72,-4.45,4.88,2.69
-0.05,-0.62,-0.31,0.72,-5.52,4.27,3.34
-0.04,-0.62,-0.32,0.71,-5.57,5.28,3.1
-0.04,-0.62,-0.32,0.71,-5.28,5.96,2.76
-0.04,-0.62,-0.33,0.71,-3.69,7.91,2.07
-0.03,-0.61,-0.33,0.72,-3.25,8.41,2.06
-0.03,-0.61,-0.34,0.72,-3.54,8.18,2.09
-0.03,-0.61,-0.34,0.72,-4.12,8.09,1.97
-0.02,-0.61,-0.34,0.72,-4.89,8.36,2.2
-0.02,-0.61,-0.34,0.72,-5.25,8.37,2.32
-0.02,-0.61,-0.34,0.71,-5.15,8.11,2.72
-0.02,-0.61,-0.34,0.71,-5.23,7.79,3.46
-0.02,-0.61,-0.34,0.71,-5.91,7.44,3.64
-0.02,-0.62,-0.34,0.71,-6.31,7.47,3.96
-0.02,-0.63,-0.33,0.71,-6.69,7.79,2.91
-0.02,-0.63,-0.32,0.7,-6.4,7.88,2.59
-0.01,-0.64,-0.32,0.7,-4.6,7.75,2.74
-0.01,-0.64,-0.31,0.7,-3.61,7.03,2.84
-0.01,-0.64,-0.31,0.71,-3.25,6.73,2.78
-0.01,-0.64,-0.3,0.71,-3.03,5.57,2.55
-0.0,-0.65,-0.29,0.71,-1.82,3.73,2.07
-0.0,-0.65,-0.28,0.71,-1.2,3.33,1.56
-0.01,-0.65,-0.27,0.71,0.56,2.79,1.49
-0.01,-0.66,-0.25,0.71,0.94,0.42,0.79
-0.01,-0.67,-0.24,0.71,0.64,-0.71,0.37
-0.03,-0.67,-0.21,0.71,0.3,-2.42,-0.73
-0.05,-0.68,-0.18,0.71,1.07,-2.55,-0.54
-0.06,-0.69,-0.16,0.71,1.76,-2.84,-0.11
-0.09,-0.69,-0.12,0.71,2.07,-4.38,-0.29
-0.12,-0.7,-0.08,0.7,3.48,-5.08,0.81
-0.13,-0.7,-0.05,0.7,3.28,-5.17,0.42
-0.14,-0.7,-0.03,0.7,1.3,-5.5,-0.34
-0.16,-0.71,0.03,0.69,0.47,-5.24,-0.74
-0.17,-0.71,0.05,0.68,-0.06,-5.29,-0.88
-0.18,-0.71,0.07,0.68,-0.96,-6.1,0.32
-0.18,-0.71,0.08,0.68,-2.86,-7.19,1.47
-0.18,-0.71,0.08,0.68,-3.56,-7.26,1.41
-0.18,-0.71,0.08,0.68,-3.88,-7.21,1.39
-0.16,-0.71,0.09,0.68,-2.97,-6.68,1.06
-0.15,-0.71,0.09,0.69,-2.84,-6.41,0.9
-0.13,-0.7,0.1,0.69,-2.46,-5.46,-0.64
-0.11,-0.7,0.1,0.7,-1.52,-4.78,-0.65
-0.1,-0.7,0.1,0.7,-0.38,-3.74,-1.07
-0.08,-0.69,0.1,0.71,0.95,-2.55,-1.7
-0.06,-0.69,0.09,0.71,1.2,-1.46,-2.4
-0.05,-0.69,0.09,0.72,0.8,-1.08,-2.7
-0.04,-0.69,0.07,0.72,0.66,-0.35,-1.68
-0.03,-0.69,0.06,0.72,-0.09,-0.32,-1.44
-0.03,-0.69,0.05,0.72,-0.45,-0.5,-1.08
-0.03,-0.69,0.04,0.72,-1.29,-0.82,-0.3
-0.02,-0.69,0.03,0.72,-2.27,-0.91,0.0
-0.02,-0.7,0.02,0.72,-2.91,-1.0,-0.2
-0.02,-0.7,0.02,0.71,-3.21,-0.83,0.0
-0.02,-0.7,0.02,0.71,-1.78,-0.27,0.23
-0.02,-0.7,0.02,0.71,-1.48,-0.25,0.21
-0.01,-0.7,0.02,0.71,-0.36,0.09,0.2
-0.01,-0.7,0.02,0.71,-0.24,0.33,-0.04
-0.01,-0.7,0.02,0.71,-0.39,0.51,-0.5
-0.0,-0.7,0.03,0.71,-0.36,0.38,-0.49
-0.0,-0.7,0.03,0.71,0.3,0.53,-0.5
-0.0,-0.7,0.03,0.71,0.48,0.59,-0.44
-0.01,-0.7,0.02,0.71,0.55,0.33,-0.57
-0.01,-0.7,0.02,0.71,1.22,0.49,-0.2
-0.02,-0.7,0.02,0.71,1.58,0.5,0.06
-0.02,-0.7,0.01,0.71,-0.41,-0.48,0.31
-0.02,-0.7,0.0,0.71,-0.01,-0.15,0.57
-0.02,-0.7,0.0,0.71,0.28,0.02,0.83
-0.03,-0.7,-0.0,0.71,0.14,0.32,0.64
-0.02,-0.7,-0.01,0.71,-0.32,-0.02,0.73
-0.02,-0.7,-0.01,0.71,-0.31,-0.03,0.8
-0.02,-0.7,-0.01,0.71,-2.8,0.75,0.25
-0.02,-0.7,-0.01,0.71,0.33,1.15,-0.52
