q0,q1,q2,q3,acc_x,acc_y,acc_z
0.39,-0.5,0.29,-0.72,-0.08,-0.11,0.03
0.39,-0.5,0.29,-0.72,-0.1,-0.06,-0.04
0.39,-0.5,0.29,-0.72,-0.1,-0.09,-0.06
0.39,-0.5,0.29,-0.72,-0.13,-0.09,-0.06
0.39,-0.5,0.29,-0.72,-0.1,-0.04,-0.04
0.39,-0.5,0.29,-0.72,-0.03,-0.03,0.0
0.39,-0.5,0.29,-0.72,0.0,0.01,0.04
0.39,-0.5,0.29,-0.72,-0.01,-0.01,0.03
0.39,-0.5,0.29,-0.72,-0.04,-0.09,-0.01
0.39,-0.5,0.29,-0.72,-0.04,-0.07,-0.03
0.39,-0.5,0.29,-0.72,-0.09,0.01,0.01
0.39,-0.5,0.29,-0.72,-0.03,0.04,0.02
0.39,-0.5,0.29,-0.72,-0.06,0.03,0.04
0.39,-0.5,0.29,-0.72,-0.01,-0.01,0.03
0.39,-0.5,0.29,-0.72,-0.03,0.0,0.0
0.39,-0.5,0.29,-0.72,-0.02,-0.03,0.01
0.39,-0.5,0.29,-0.72,-0.06,-0.02,0.03
0.39,-0.5,0.29,-0.72,-0.03,-0.08,-0.03
0.39,-0.5,0.29,-0.72,-0.07,-0.04,0.0
0.39,-0.5,0.29,-0.72,-0.07,-0.03,0.0
0.39,-0.5,0.29,-0.72,-0.07,0.01,-0.01
0.39,-0.5,0.29,-0.72,-0.05,0.02,0.03
0.39,-0.5,0.29,-0.72,-0.06,0.0,0.02
0.39,-0.5,0.29,-0.72,-0.06,0.0,-0.01
0.39,-0.5,0.29,-0.72,-0.07,-0.04,0.0
0.39,-0.5,0.29,-0.72,-0.05,-0.03,0.0
0.39,-0.5,0.29,-0.72,-0.08,0.02,-0.01
0.39,-0.5,0.29,-0.72,-0.07,-0.02,0.01
0.39,-0.5,0.29,-0.72,-0.05,-0.01,-0.01
0.39,-0.5,0.28,-0.72,-0.07,-0.06,-0.08
0.39,-0.5,0.28,-0.72,-0.08,-0.08,-0.01
0.39,-0.5,0.28,-0.72,-0.08,-0.1,-0.02
0.39,-0.5,0.28,-0.72,-0.08,-0.08,0.02
0.39,-0.5,0.28,-0.72,-0.1,-0.07,0.02
0.39,-0.5,0.28,-0.72,-0.11,-0.07,0.04
0.39,-0.5,0.28,-0.72,-0.12,-0.07,0.0
0.39,-0.5,0.28,-0.72,-0.12,-0.09,0.0
0.39,-0.5,0.28,-0.72,-0.1,-0.05,-0.02
0.39,-0.5,0.28,-0.72,-0.11,-0.06,-0.07
0.39,-0.5,0.28,-0.72,-0.11,-0.06,-0.03
0.39,-0.5,0.28,-0.72,-0.07,-0.11,0.02
0.39,-0.5,0.28,-0.72,-0.02,-0.04,0.1
0.39,-0.5,0.28,-0.72,-0.04,0.0,0.11
0.39,-0.5,0.28,-0.72,-0.1,0.05,0.06
0.39,-0.5,0.28,-0.72,-0.17,0.16,0.01
0.39,-0.5,0.28,-0.72,-0.19,0.13,0.03
0.39,-0.5,0.28,-0.72,-0.13,0.1,-0.04
0.39,-0.5,0.28,-0.72,-0.08,0.03,-0.07
0.39,-0.5,0.28,-0.72,-0.09,-0.01,-0.04
0.39,-0.5,0.28,-0.72,-0.08,-0.14,0.04
0.39,-0.5,0.28,-0.72,-0.09,-0.13,0.08
0.39,-0.5,0.28,-0.72,-0.14,-0.09,0.11
0.39,-0.5,0.28,-0.72,-0.16,-0.18,0.1
0.39,-0.5,0.28,-0.72,-0.14,-0.11,0.09
0.39,-0.5,0.28,-0.72,-0.12,-0.12,0.09
0.39,-0.5,0.28,-0.72,-0.06,-0.07,0.06
0.39,-0.5,0.28,-0.72,-0.05,-0.07,0.01
0.39,-0.5,0.28,-0.72,-0.04,-0.05,0.02
0.39,-0.5,0.28,-0.72,-0.07,0.01,0.0
0.39,-0.5,0.28,-0.72,-0.07,0.03,-0.01
0.39,-0.5,0.28,-0.72,-0.11,0.03,0.04
0.39,-0.5,0.28,-0.72,-0.1,0.0,0.07
0.39,-0.5,0.28,-0.72,-0.11,0.01,0.03
0.39,-0.5,0.28,-0.72,-0.08,-0.02,0.06
0.39,-0.5,0.28,-0.72,-0.1,-0.01,0.05
0.39,-0.5,0.28,-0.72,-0.09,-0.07,0.0
0.39,-0.5,0.28,-0.72,-0.08,-0.09,-0.01
0.39,-0.5,0.28,-0.72,-0.11,-0.09,0.02
0.39,-0.5,0.28,-0.72,-0.1,-0.08,0.0
0.39,-0.5,0.28,-0.72,-0.08,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.1,-0.04,0.02
0.39,-0.5,0.28,-0.72,-0.07,-0.01,0.0
0.39,-0.5,0.28,-0.72,-0.08,-0.05,-0.01
0.39,-0.5,0.28,-0.72,-0.06,-0.09,0.0
0.39,-0.5,0.28,-0.72,-0.08,-0.07,-0.04
0.39,-0.5,0.28,-0.72,-0.09,-0.03,-0.03
0.39,-0.5,0.28,-0.72,-0.06,-0.01,0.0
0.39,-0.5,0.28,-0.72,-0.08,0.0,-0.03
0.39,-0.5,0.28,-0.72,-0.11,0.02,0.0
0.39,-0.5,0.28,-0.72,-0.11,-0.05,-0.03
0.39,-0.5,0.28,-0.72,-0.1,-0.1,-0.02
0.39,-0.5,0.28,-0.72,-0.1,-0.16,-0.01
0.39,-0.5,0.28,-0.72,-0.12,-0.08,-0.01
0.39,-0.5,0.28,-0.72,-0.09,-0.06,-0.03
0.39,-0.5,0.28,-0.72,-0.05,-0.11,0.02
0.39,-0.5,0.28,-0.72,-0.05,-0.04,0.01
0.39,-0.5,0.28,-0.72,-0.06,-0.02,-0.01
0.39,-0.5,0.28,-0.72,-0.08,-0.01,-0.03
0.39,-0.5,0.28,-0.72,-0.1,-0.04,-0.02
0.39,-0.5,0.28,-0.72,-0.12,0.02,-0.05
0.39,-0.5,0.28,-0.72,-0.1,0.06,0.0
0.39,-0.5,0.28,-0.72,-0.06,0.07,0.0
0.39,-0.5,0.28,-0.72,-0.04,-0.04,0.03
0.39,-0.5,0.28,-0.72,-0.03,-0.11,0.05
0.39,-0.5,0.28,-0.72,-0.15,-0.12,-0.02
0.39,-0.5,0.28,-0.72,-0.12,-0.1,-0.04
0.39,-0.5,0.28,-0.72,-0.11,-0.1,0.05
0.39,-0.5,0.28,-0.72,-0.1,-0.07,0.03
0.39,-0.5,0.28,-0.72,-0.1,-0.01,0.0
0.39,-0.5,0.28,-0.72,-0.05,-0.07,0.04
0.39,-0.5,0.28,-0.72,-0.09,-0.06,-0.02
0.39,-0.5,0.28,-0.72,-0.11,-0.04,-0.05
0.39,-0.5,0.28,-0.72,-0.12,-0.03,-0.04
0.39,-0.5,0.28,-0.72,-0.1,-0.03,0.0
0.39,-0.5,0.28,-0.72,-0.09,-0.03,-0.03
0.39,-0.5,0.28,-0.72,-0.12,0.0,-0.01
0.39,-0.5,0.28,-0.72,-0.13,0.0,-0.04
0.39,-0.5,0.28,-0.72,-0.1,-0.05,-0.02
0.39,-0.5,0.28,-0.72,-0.12,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.13,-0.12,-0.02
0.39,-0.5,0.28,-0.72,-0.12,-0.11,-0.01
0.39,-0.5,0.28,-0.72,-0.12,-0.09,0.02
0.39,-0.5,0.28,-0.72,-0.09,-0.01,0.02
0.39,-0.5,0.28,-0.72,-0.09,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.14,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.13,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.11,0.0,-0.02
0.39,-0.5,0.28,-0.72,-0.09,-0.06,0.0
0.39,-0.5,0.28,-0.72,-0.1,0.0,0.01
0.39,-0.5,0.28,-0.72,-0.09,-0.06,-0.01
0.39,-0.5,0.28,-0.72,-0.1,0.0,0.0
0.39,-0.5,0.28,-0.72,-0.11,-0.09,0.04
0.39,-0.5,0.28,-0.72,-0.1,-0.01,0.0
0.39,-0.5,0.28,-0.72,-0.13,-0.02,0.03
0.39,-0.5,0.28,-0.72,-0.16,-0.04,-0.01
0.39,-0.5,0.28,-0.72,-0.15,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.14,-0.07,0.02
0.39,-0.5,0.28,-0.72,-0.17,-0.03,-0.03
0.39,-0.5,0.28,-0.72,-0.16,0.07,-0.02
0.39,-0.5,0.28,-0.72,-0.1,-0.17,0.01
0.39,-0.5,0.28,-0.72,-0.11,-0.06,0.02
0.39,-0.5,0.28,-0.72,-0.09,-0.15,0.0
0.39,-0.5,0.28,-0.72,-0.09,-0.11,0.05
0.39,-0.5,0.28,-0.72,-0.11,-0.06,0.02
0.39,-0.5,0.28,-0.72,-0.14,-0.04,0.0
0.39,-0.5,0.28,-0.72,-0.14,-0.06,-0.01
0.39,-0.5,0.28,-0.72,-0.16,-0.02,0.03
0.39,-0.5,0.28,-0.72,-0.14,0.01,-0.01
0.39,-0.5,0.28,-0.72,-0.08,-0.05,0.01
0.39,-0.5,0.28,-0.72,-0.07,-0.11,0.02
0.39,-0.5,0.28,-0.72,-0.13,-0.15,-0.02
0.39,-0.5,0.28,-0.72,-0.11,-0.08,0.02
0.39,-0.5,0.28,-0.72,-0.1,-0.05,0.06
0.39,-0.5,0.28,-0.72,-0.09,-0.04,0.05
0.39,-0.5,0.28,-0.72,-0.09,-0.03,0.06
0.39,-0.5,0.28,-0.72,-0.09,-0.08,0.02
0.39,-0.5,0.28,-0.72,-0.1,-0.07,0.0
0.39,-0.5,0.28,-0.72,-0.12,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.12,-0.03,0.1
0.39,-0.5,0.28,-0.72,-0.12,-0.04,0.04
0.39,-0.5,0.28,-0.72,-0.16,-0.03,-0.01
0.39,-0.5,0.28,-0.72,-0.15,-0.03,-0.03
0.39,-0.5,0.28,-0.72,-0.16,-0.03,-0.05
0.39,-0.5,0.28,-0.72,-0.13,-0.04,-0.05
0.39,-0.5,0.28,-0.72,-0.13,-0.09,-0.07
0.39,-0.5,0.28,-0.72,-0.12,-0.11,-0.04
0.39,-0.5,0.28,-0.72,-0.13,-0.09,0.0
0.39,-0.5,0.28,-0.72,-0.16,-0.01,0.03
0.39,-0.5,0.28,-0.72,-0.17,0.0,0.0
0.39,-0.5,0.28,-0.72,-0.14,-0.07,0.03
0.39,-0.5,0.28,-0.72,-0.13,-0.05,0.03
0.39,-0.5,0.28,-0.72,-0.12,-0.05,0.0
0.39,-0.5,0.28,-0.72,-0.12,-0.07,0.0
0.39,-0.5,0.28,-0.72,-0.13,-0.09,0.04
0.39,-0.5,0.28,-0.72,-0.12,-0.08,0.01
0.39,-0.51,0.28,-0.72,-0.13,-0.05,0.02
0.39,-0.51,0.28,-0.72,-0.11,-0.04,0.01
0.39,-0.51,0.28,-0.72,-0.1,-0.02,0.02
0.39,-0.51,0.28,-0.72,-0.13,-0.08,0.02
0.39,-0.51,0.28,-0.72,-0.12,-0.03,0.03
0.39,-0.51,0.28,-0.72,-0.12,-0.03,0.03
0.39,-0.51,0.28,-0.72,-0.1,-0.04,0.03
0.39,-0.51,0.28,-0.72,-0.1,-0.04,0.04
0.39,-0.51,0.28,-0.72,-0.09,0.0,0.05
0.39,-0.51,0.28,-0.72,-0.09,0.0,0.07
0.39,-0.51,0.28,-0.72,-0.07,-0.07,0.09
0.39,-0.51,0.28,-0.72,-0.09,-0.07,0.14
0.39,-0.51,0.28,-0.72,-0.21,0.63,1.13
0.39,-0.51,0.28,-0.72,0.18,0.71,2.59
0.38,-0.51,0.28,-0.71,0.27,1.72,3.32
0.37,-0.52,0.3,-0.7,0.06,-0.04,6.4
0.36,-0.53,0.32,-0.7,0.06,-2.39,9.21
0.34,-0.53,0.35,-0.69,0.37,-5.03,11.22
0.33,-0.53,0.38,-0.69,0.51,-5.85,11.58
0.32,-0.52,0.39,-0.69,0.81,-3.81,10.43
0.31,-0.5,0.42,-0.69,0.7,-3.24,9.7
0.3,-0.48,0.45,-0.69,0.6,-2.17,6.71
0.29,-0.46,0.47,-0.69,1.22,-4.01,6.41
0.27,-0.43,0.5,-0.7,1.59,-6.65,6.41
0.26,-0.39,0.53,-0.71,2.0,-12.59,0.51
0.26,-0.36,0.53,-0.72,1.44,-5.66,-1.38
0.27,-0.3,0.52,-0.75,2.74,2.21,-2.36
0.28,-0.24,0.52,-0.77,3.12,4.86,-3.31
0.28,-0.22,0.52,-0.78,0.45,-0.54,-4.29
0.28,-0.17,0.52,-0.79,0.42,-2.86,-5.03
0.28,-0.13,0.51,-0.8,0.08,-4.99,-7.5
0.29,-0.1,0.49,-0.82,-0.73,1.5,-12.98
0.3,-0.06,0.44,-0.84,-0.65,3.61,-14.27
0.32,-0.03,0.4,-0.86,0.69,5.62,-13.56
0.33,-0.03,0.38,-0.86,1.27,2.31,-10.98
0.34,-0.03,0.34,-0.88,2.38,-1.68,-9.08
0.36,-0.05,0.28,-0.89,2.99,-2.79,-7.46
0.37,-0.05,0.25,-0.89,4.11,1.64,-6.61
0.39,-0.07,0.2,-0.9,4.34,2.06,-6.43
0.4,-0.09,0.15,-0.9,4.26,1.15,-4.93
0.4,-0.11,0.12,-0.9,6.13,-1.95,1.6
0.41,-0.13,0.08,-0.9,6.78,-1.89,3.13
0.42,-0.13,0.05,-0.9,5.51,-0.09,1.52
0.43,-0.13,0.04,-0.89,3.74,0.29,-0.16
0.43,-0.13,0.02,-0.89,3.53,0.17,-0.31
0.44,-0.14,0.01,-0.89,3.44,-1.22,-0.14
0.44,-0.14,0.0,-0.89,2.82,-1.56,-0.44
0.44,-0.14,-0.01,-0.88,2.52,-1.17,-0.53
0.45,-0.14,-0.01,-0.88,1.73,-0.39,-0.34
0.46,-0.14,-0.01,-0.88,0.27,0.54,-0.5
0.46,-0.14,-0.01,-0.87,0.06,0.77,-1.07
0.47,-0.14,-0.01,-0.87,-0.35,0.19,-0.99
0.47,-0.15,-0.01,-0.87,-0.3,-0.35,-0.11
0.47,-0.15,-0.01,-0.87,-0.28,-0.2,0.31
0.48,-0.15,-0.01,-0.87,-0.08,0.13,-0.39
0.48,-0.15,-0.01,-0.86,-0.06,-0.23,-0.99
0.48,-0.15,-0.01,-0.86,-0.27,-0.95,-0.39
0.48,-0.16,-0.01,-0.86,-0.34,-1.22,0.16
0.49,-0.16,-0.01,-0.86,1.28,0.0,0.64
0.49,-0.16,-0.02,-0.86,1.54,0.39,0.32
0.49,-0.16,-0.02,-0.86,1.38,1.06,0.86
0.49,-0.16,-0.03,-0.85,1.51,-1.15,1.88
0.5,-0.16,-0.03,-0.85,1.86,-2.81,2.85
0.5,-0.15,-0.03,-0.85,-0.01,-1.44,0.21
0.51,-0.15,-0.03,-0.85,-0.63,0.89,-1.23
0.52,-0.14,-0.03,-0.84,0.05,2.7,1.19
0.52,-0.14,-0.02,-0.84,1.93,0.82,3.07
0.52,-0.14,-0.02,-0.84,0.09,0.62,-2.47
0.53,-0.14,-0.02,-0.84,-0.15,2.17,-0.3
0.53,-0.14,-0.02,-0.84,1.65,0.83,5.71
0.53,-0.14,-0.01,-0.84,1.03,1.24,2.1
0.53,-0.14,-0.0,-0.84,0.76,1.16,2.2
0.53,-0.14,0.01,-0.84,0.5,-1.84,2.82
0.53,-0.14,0.01,-0.84,0.23,-2.03,2.21
0.53,-0.14,0.02,-0.84,0.14,-1.58,1.6
0.53,-0.13,0.02,-0.84,0.71,-1.69,1.23
0.53,-0.13,0.02,-0.84,0.85,-0.48,1.0
0.53,-0.13,0.02,-0.84,-0.38,2.76,-0.32
0.53,-0.12,0.03,-0.84,-0.52,-2.28,-0.1
0.53,-0.12,0.03,-0.84,0.13,-4.65,-0.11
0.54,-0.12,0.03,-0.84,-0.43,-0.05,-1.67
0.54,-0.11,0.04,-0.84,-1.04,2.46,-3.33
0.54,-0.11,0.04,-0.83,-1.17,2.18,-3.29
0.54,-0.11,0.05,-0.83,-0.79,-1.22,-3.04
0.54,-0.11,0.05,-0.83,-0.75,-3.24,-2.67
0.54,-0.1,0.05,-0.83,-0.69,-1.09,-3.11
0.54,-0.1,0.05,-0.83,-0.68,1.21,-4.47
0.54,-0.1,0.05,-0.83,-0.47,0.33,-4.16
0.54,-0.1,0.05,-0.83,-0.11,-2.73,-2.51
0.54,-0.1,0.05,-0.83,-0.03,-3.34,-2.47
0.54,-0.1,0.05,-0.83,-0.22,-1.8,-2.3
0.55,-0.1,0.06,-0.83,-0.48,-1.36,-2.42
0.55,-0.1,0.07,-0.83,-0.65,-3.15,-2.13
0.55,-0.1,0.07,-0.83,-1.48,-5.86,-0.48
0.55,-0.1,0.08,-0.82,-1.71,-6.22,0.38
0.56,-0.1,0.09,-0.82,-2.78,-6.14,0.44
0.56,-0.1,0.09,-0.82,-2.22,-9.66,1.37
0.57,-0.09,0.09,-0.81,-1.77,-0.84,-1.59
0.58,-0.09,0.09,-0.81,-1.74,-3.61,-0.59
0.58,-0.09,0.09,-0.81,-1.58,-4.34,-0.05
0.59,-0.1,0.09,-0.8,-2.38,-4.73,-1.73
0.59,-0.11,0.09,-0.79,-1.09,-7.36,-1.02
0.6,-0.11,0.09,-0.79,-1.66,-7.3,-1.14
0.61,-0.11,0.1,-0.78,-3.12,-4.81,-1.69
0.62,-0.12,0.1,-0.77,-3.15,-6.2,-1.66
0.63,-0.12,0.1,-0.76,-3.0,-6.47,-1.7
0.64,-0.13,0.11,-0.75,-1.79,-6.42,-1.97
0.66,-0.14,0.11,-0.73,-2.26,-4.29,-2.13
0.66,-0.14,0.11,-0.73,-1.82,-4.4,-2.39
0.68,-0.14,0.12,-0.71,-0.64,-3.32,-1.72
0.69,-0.15,0.12,-0.69,0.14,-2.45,-1.42
0.7,-0.15,0.12,-0.68,0.0,-1.87,-1.16
0.72,-0.15,0.13,-0.67,0.55,0.98,-1.17
0.73,-0.16,0.13,-0.65,1.48,1.29,-0.55
0.74,-0.16,0.13,-0.64,2.16,1.71,-0.84
0.75,-0.17,0.14,-0.63,2.29,1.04,0.16
0.76,-0.17,0.14,-0.61,2.59,-0.07,0.33
0.77,-0.17,0.14,-0.6,3.31,1.6,0.08
0.78,-0.17,0.13,-0.59,4.16,6.29,-1.52
0.79,-0.17,0.12,-0.58,4.15,4.35,-0.6
0.79,-0.17,0.11,-0.58,4.86,1.08,0.17
0.8,-0.17,0.1,-0.57,6.51,3.11,0.77
0.81,-0.16,0.08,-0.56,5.97,5.72,0.48
0.81,-0.16,0.08,-0.56,5.21,4.62,1.86
0.81,-0.16,0.07,-0.56,5.71,2.99,3.75
0.81,-0.16,0.06,-0.56,6.79,3.35,4.81
0.82,-0.16,0.06,-0.55,7.31,4.89,4.48
0.82,-0.16,0.05,-0.55,7.74,6.51,4.26
0.82,-0.16,0.05,-0.55,6.12,2.99,4.5
0.82,-0.16,0.05,-0.55,6.41,2.19,4.58
0.82,-0.16,0.05,-0.55,7.34,6.36,2.43
0.82,-0.16,0.05,-0.55,7.53,6.2,2.14
0.82,-0.16,0.05,-0.55,7.98,4.72,2.31
0.82,-0.15,0.04,-0.55,7.92,5.18,2.21
0.82,-0.14,0.04,-0.55,8.12,6.84,2.03
0.82,-0.14,0.03,-0.55,8.26,6.93,1.99
0.82,-0.14,0.03,-0.55,8.64,6.33,1.57
0.82,-0.13,0.03,-0.56,7.26,7.72,1.07
0.82,-0.13,0.04,-0.56,7.61,8.63,1.17
0.81,-0.13,0.04,-0.57,7.63,5.06,1.06
0.8,-0.13,0.05,-0.58,6.68,3.65,0.3
0.8,-0.13,0.05,-0.59,6.21,3.63,-0.2
0.79,-0.13,0.05,-0.6,4.46,1.82,0.34
0.77,-0.13,0.05,-0.62,3.62,3.65,-0.24
0.77,-0.13,0.06,-0.63,1.54,2.62,-1.03
0.75,-0.14,0.07,-0.65,-0.13,1.67,-2.44
0.73,-0.15,0.08,-0.67,0.52,-4.53,-1.94
0.72,-0.15,0.08,-0.67,1.28,-5.27,-2.26
0.7,-0.15,0.09,-0.69,-1.11,-4.07,-3.26
0.68,-0.16,0.1,-0.71,-2.61,-3.1,-4.87
0.67,-0.16,0.11,-0.72,-2.97,-4.13,-5.26
0.65,-0.16,0.12,-0.73,-3.7,-7.35,-3.2
0.64,-0.16,0.12,-0.74,-4.47,-5.63,-3.31
0.63,-0.15,0.12,-0.75,-4.0,-2.37,-4.0
0.62,-0.14,0.12,-0.76,-3.45,-2.77,-3.67
0.61,-0.14,0.11,-0.77,-0.9,2.34,-4.55
0.6,-0.13,0.1,-0.78,-0.88,3.14,-6.24
0.59,-0.13,0.09,-0.79,0.19,-3.23,-0.24
0.58,-0.13,0.09,-0.8,-0.7,-4.45,-1.15
0.58,-0.13,0.09,-0.8,-0.6,-5.63,-0.95
0.56,-0.13,0.09,-0.81,-2.13,-7.35,-0.45
0.55,-0.13,0.1,-0.82,-2.97,-6.85,-0.59
0.55,-0.13,0.1,-0.82,-3.19,-6.05,-1.42
0.54,-0.13,0.1,-0.83,-3.24,-4.92,-1.35
0.53,-0.13,0.1,-0.83,-2.64,-6.66,-0.35
0.53,-0.13,0.1,-0.83,-1.85,-6.85,-0.22
