q0,q1,q2,q3,acc_x,acc_y,acc_z
0.45,0.55,0.42,-0.56,0.0,0.0,0.04
0.45,0.55,0.42,-0.56,0.0,-0.02,0.04
0.45,0.55,0.42,-0.56,0.0,0.0,0.05
0.45,0.55,0.42,-0.56,-0.01,0.0,0.07
0.45,0.55,0.42,-0.56,0.01,-0.01,0.07
0.45,0.55,0.42,-0.56,0.02,-0.01,0.1
0.45,0.55,0.42,-0.56,0.02,0.0,0.04
0.45,0.55,0.42,-0.56,0.01,0.0,0.06
0.45,0.55,0.42,-0.56,0.01,0.0,0.07
0.45,0.55,0.42,-0.56,0.0,0.01,0.03
0.45,0.55,0.42,-0.56,0.0,0.0,0.08
0.45,0.55,0.42,-0.56,0.01,0.0,0.06
0.45,0.55,0.42,-0.56,0.0,0.0,0.04
0.45,0.55,0.42,-0.56,-0.01,-0.01,0.07
0.45,0.55,0.42,-0.56,0.0,0.0,0.05
0.45,0.55,0.42,-0.56,0.0,0.0,0.05
0.45,0.55,0.42,-0.56,0.01,0.0,0.07
0.45,0.55,0.42,-0.56,0.01,0.0,0.06
0.45,0.55,0.42,-0.56,0.04,-0.01,0.04
0.45,0.55,0.42,-0.56,0.0,-0.01,0.07
0.45,0.55,0.42,-0.56,0.01,-0.02,0.06
0.45,0.55,0.42,-0.56,0.0,-0.02,0.06
0.45,0.55,0.42,-0.56,0.0,0.01,0.06
0.45,0.55,0.42,-0.56,0.01,0.0,0.07
0.45,0.55,0.42,-0.56,0.0,0.01,0.05
0.45,0.55,0.42,-0.56,0.01,0.0,0.06
0.45,0.55,0.42,-0.56,0.01,0.01,0.04
0.45,0.55,0.42,-0.56,0.0,-0.01,0.06
0.45,0.55,0.42,-0.56,0.0,-0.01,0.08
0.45,0.55,0.42,-0.56,0.01,-0.01,0.08
0.45,0.55,0.42,-0.56,0.0,0.0,0.03
0.45,0.55,0.42,-0.56,0.01,-0.01,0.05
0.45,0.55,0.42,-0.56,0.01,0.0,0.08
0.45,0.55,0.42,-0.56,0.01,-0.01,0.05
0.45,0.55,0.42,-0.56,0.0,-0.02,0.05
0.45,0.55,0.42,-0.56,0.01,0.01,0.08
0.45,0.55,0.42,-0.56,-0.01,0.0,0.05
0.45,0.55,0.42,-0.56,0.0,0.0,0.07
0.45,0.55,0.42,-0.56,0.0,0.0,0.07
0.45,0.55,0.42,-0.56,0.01,0.0,0.06
0.45,0.55,0.42,-0.56,0.0,0.0,0.07
0.45,0.55,0.42,-0.56,0.01,0.0,0.07
0.45,0.55,0.42,-0.56,0.0,0.0,0.08
0.45,0.55,0.42,-0.56,0.01,-0.01,0.11
0.45,0.55,0.42,-0.56,0.01,-0.01,0.11
0.45,0.55,0.42,-0.56,0.0,0.0,0.01
0.45,0.55,0.42,-0.56,0.0,0.01,0.06
0.45,0.55,0.42,-0.56,0.0,0.0,0.0
0.45,0.55,0.42,-0.56,0.01,0.0,-0.03
0.45,0.55,0.42,-0.56,0.0,0.0,-0.01
0.45,0.55,0.42,-0.56,-0.01,0.0,0.09
0.45,0.55,0.42,-0.56,0.01,-0.02,0.04
0.45,0.55,0.42,-0.56,0.0,0.0,0.05
0.45,0.55,0.42,-0.56,0.01,0.0,0.09
0.45,0.55,0.42,-0.56,0.01,0.0,0.06
0.45,0.55,0.42,-0.56,0.03,-0.01,0.13
0.45,0.55,0.42,-0.56,0.01,0.01,0.1
0.45,0.55,0.42,-0.56,0.01,-0.01,0.07
0.45,0.55,0.42,-0.56,0.0,0.0,0.07
0.45,0.55,0.42,-0.56,0.0,0.0,0.05
0.45,0.55,0.42,-0.56,0.0,0.0,0.03
0.45,0.55,0.42,-0.56,-0.01,0.0,0.06
0.45,0.55,0.42,-0.56,0.01,0.0,0.04
0.45,0.55,0.42,-0.56,0.0,-0.01,0.04
0.45,0.55,0.42,-0.56,0.0,0.0,0.07
0.45,0.55,0.42,-0.56,0.01,-0.01,0.04
0.45,0.55,0.42,-0.56,0.01,-0.01,0.06
0.45,0.55,0.42,-0.56,0.01,0.01,0.08
0.45,0.55,0.42,-0.56,-0.01,-0.01,0.05
0.45,0.55,0.42,-0.56,0.01,-0.01,0.06
0.45,0.55,0.42,-0.56,0.02,0.0,0.09
0.45,0.55,0.42,-0.56,0.0,0.0,0.08
0.45,0.55,0.42,-0.56,0.0,0.01,0.01
0.45,0.55,0.42,-0.56,0.01,-0.02,0.06
0.45,0.55,0.42,-0.56,0.0,0.0,0.08
0.45,0.55,0.42,-0.56,0.01,0.03,0.05
0.45,0.55,0.42,-0.56,0.01,-0.01,0.08
0.45,0.55,0.42,-0.56,0.0,0.0,0.04
0.45,0.55,0.42,-0.56,0.02,-0.02,0.05
0.45,0.55,0.42,-0.56,0.0,-0.01,0.07
0.45,0.55,0.42,-0.56,0.0,0.0,0.06
0.45,0.55,0.42,-0.56,0.0,-0.01,0.05
0.45,0.55,0.42,-0.56,0.0,0.0,0.06
0.45,0.55,0.42,-0.56,0.0,0.0,0.07
0.45,0.55,0.42,-0.56,0.0,0.0,0.05
0.45,0.55,0.42,-0.56,0.01,0.01,0.07
0.45,0.55,0.42,-0.56,0.02,0.0,0.06
0.45,0.55,0.42,-0.56,0.0,-0.03,0.04
0.45,0.55,0.42,-0.56,0.01,0.0,0.1
0.45,0.55,0.42,-0.56,-0.01,-0.01,0.08
0.45,0.55,0.42,-0.56,0.0,0.01,0.05
0.45,0.55,0.42,-0.56,-0.01,0.03,0.02
0.45,0.55,0.42,-0.56,0.0,0.0,-0.01
0.45,0.55,0.42,-0.56,0.0,0.01,-0.07
0.45,0.55,0.42,-0.56,0.0,-0.02,0.06
0.45,0.55,0.42,-0.56,0.01,0.0,0.12
0.45,0.55,0.42,-0.56,0.01,0.0,0.1
0.45,0.55,0.42,-0.56,0.0,-0.01,0.1
0.45,0.55,0.42,-0.56,0.0,-0.01,0.1
0.45,0.55,0.42,-0.56,0.01,0.0,0.08
0.45,0.55,0.42,-0.56,0.02,-0.02,0.07
0.45,0.55,0.42,-0.56,0.0,0.01,0.06
0.45,0.55,0.42,-0.56,0.0,0.0,0.07
0.45,0.55,0.42,-0.56,0.0,-0.01,0.05
0.45,0.55,0.42,-0.56,-0.01,-0.01,0.05
0.45,0.55,0.42,-0.56,0.0,0.0,0.03
0.45,0.55,0.42,-0.56,0.0,-0.01,0.05
0.45,0.55,0.42,-0.56,0.01,0.01,0.09
0.45,0.55,0.42,-0.56,0.0,-0.01,0.09
0.45,0.55,0.42,-0.56,0.01,0.0,0.11
0.45,0.55,0.42,-0.56,0.02,0.0,0.09
0.45,0.55,0.42,-0.56,0.0,0.0,0.04
0.45,0.55,0.42,-0.56,0.0,0.0,0.04
0.45,0.55,0.42,-0.56,0.0,-0.01,0.04
0.45,0.55,0.42,-0.56,0.0,0.02,0.02
0.45,0.55,0.42,-0.56,0.0,0.0,0.0
0.45,0.55,0.42,-0.56,0.02,0.01,0.05
0.45,0.55,0.42,-0.56,0.01,0.0,0.11
0.45,0.55,0.42,-0.56,0.0,-0.01,0.15
0.45,0.55,0.42,-0.56,0.0,0.0,0.09
0.45,0.55,0.42,-0.56,0.01,0.0,0.05
0.45,0.55,0.42,-0.56,0.0,-0.02,0.04
0.45,0.55,0.42,-0.56,0.0,-0.02,0.08
0.45,0.55,0.42,-0.56,0.01,-0.02,0.02
0.45,0.55,0.42,-0.56,0.0,0.01,0.03
0.45,0.55,0.42,-0.56,0.0,0.01,-0.03
0.45,0.55,0.42,-0.56,0.0,0.0,0.04
0.45,0.55,0.42,-0.56,0.02,-0.01,0.24
0.45,0.55,0.42,-0.56,0.03,-0.03,0.21
0.45,0.55,0.42,-0.56,0.0,0.0,0.13
0.45,0.55,0.42,-0.56,-0.01,0.02,-0.06
0.45,0.55,0.42,-0.56,0.0,0.0,-0.12
0.45,0.55,0.42,-0.56,0.0,0.0,-0.11
0.45,0.55,0.42,-0.56,0.0,0.01,0.06
0.45,0.55,0.42,-0.56,0.04,-0.02,0.34
0.45,0.55,0.42,-0.56,0.03,-0.03,0.39
0.45,0.55,0.42,-0.56,0.01,0.0,0.28
0.45,0.55,0.42,-0.56,-0.03,0.0,-0.08
0.45,0.55,0.43,-0.56,0.0,-0.01,-0.13
0.45,0.55,0.43,-0.56,-0.02,0.0,-0.18
0.45,0.55,0.43,-0.56,0.0,0.01,-0.07
0.45,0.55,0.43,-0.56,-0.03,0.0,-0.24
0.45,0.55,0.43,-0.56,-0.02,0.03,-0.23
0.45,0.55,0.43,-0.56,0.11,-0.07,0.9
0.45,0.55,0.42,-0.56,0.11,-0.08,1.28
0.45,0.55,0.43,-0.56,-0.04,0.05,-0.05
0.45,0.55,0.43,-0.56,-0.16,0.01,-1.27
0.45,0.55,0.43,-0.56,-0.16,0.02,-1.29
0.45,0.55,0.42,-0.56,0.07,0.1,0.24
0.45,0.55,0.42,-0.56,0.13,-0.06,1.34
0.45,0.55,0.42,-0.56,0.11,-0.01,0.78
0.45,0.55,0.42,-0.56,-0.09,0.08,-0.86
0.45,0.55,0.42,-0.56,-0.04,-0.12,0.37
0.45,0.55,0.42,-0.56,0.06,-0.23,1.05
0.45,0.55,0.42,-0.56,-0.76,-0.76,1.32
0.45,0.55,0.42,-0.56,-0.54,-0.7,0.35
0.44,0.56,0.42,-0.56,-0.43,-0.55,0.74
0.44,0.56,0.4,-0.57,-1.9,-0.4,1.26
0.43,0.57,0.4,-0.58,-1.67,-0.39,-0.3
0.43,0.58,0.39,-0.58,-0.99,0.03,-0.78
0.43,0.58,0.38,-0.58,-1.06,0.31,-0.52
0.42,0.58,0.37,-0.59,-0.93,0.63,-0.69
0.42,0.58,0.36,-0.59,-0.19,0.19,-1.32
0.42,0.58,0.36,-0.59,-0.14,0.26,-1.14
0.42,0.58,0.36,-0.6,0.43,0.73,-0.15
0.42,0.58,0.36,-0.6,0.7,0.35,-0.57
0.42,0.58,0.36,-0.6,0.61,0.16,-0.7
0.42,0.58,0.37,-0.6,0.4,0.18,-0.58
0.42,0.58,0.37,-0.6,0.36,0.21,-0.19
0.42,0.57,0.38,-0.6,1.05,0.17,-0.12
0.42,0.57,0.38,-0.6,0.79,0.22,-0.58
0.42,0.57,0.39,-0.6,0.57,0.14,-0.45
0.42,0.56,0.39,-0.59,0.23,0.16,0.62
0.42,0.56,0.4,-0.59,0.32,0.14,0.35
0.42,0.56,0.4,-0.59,0.43,0.17,-0.24
0.42,0.56,0.41,-0.59,0.19,0.01,-0.13
0.42,0.56,0.41,-0.58,0.1,-0.12,0.14
0.43,0.56,0.41,-0.58,0.2,0.18,0.72
0.43,0.56,0.41,-0.58,0.73,0.35,0.16
0.44,0.55,0.41,-0.58,0.64,0.12,0.3
0.44,0.55,0.41,-0.57,0.62,-0.01,0.47
0.44,0.55,0.41,-0.57,0.36,-0.16,0.37
0.45,0.55,0.41,-0.57,0.08,-0.12,0.21
0.45,0.56,0.41,-0.57,0.12,-0.05,0.24
0.45,0.56,0.41,-0.56,0.12,-0.05,0.39
0.45,0.56,0.41,-0.56,0.19,-0.23,0.01
0.45,0.56,0.41,-0.56,0.19,-0.26,0.13
0.45,0.56,0.41,-0.56,0.19,-0.14,0.41
0.46,0.56,0.4,-0.56,0.35,-0.3,0.18
0.46,0.56,0.4,-0.56,0.37,-0.39,0.02
0.46,0.56,0.4,-0.56,0.18,-0.33,-0.17
0.46,0.56,0.4,-0.56,0.16,-0.24,-0.13
0.46,0.56,0.4,-0.56,0.23,-0.29,0.07
0.46,0.56,0.4,-0.56,0.01,-0.51,0.43
0.45,0.57,0.4,-0.56,0.01,-0.76,-0.29
0.45,0.57,0.4,-0.56,0.05,-0.8,-0.53
0.45,0.57,0.4,-0.56,0.05,-0.63,0.16
0.45,0.57,0.4,-0.56,0.03,-0.74,0.51
0.46,0.57,0.4,-0.56,-0.08,-0.96,0.36
0.46,0.57,0.4,-0.56,-0.43,-1.7,-0.25
0.46,0.57,0.4,-0.55,-1.3,-2.25,0.13
0.46,0.57,0.4,-0.55,-1.52,-2.39,0.48
0.46,0.58,0.39,-0.55,-1.91,-3.17,1.36
0.46,0.58,0.39,-0.55,-1.44,-3.38,-0.35
0.46,0.59,0.38,-0.55,-1.26,-2.93,-0.51
0.46,0.59,0.37,-0.55,-1.48,-3.1,0.74
0.47,0.6,0.36,-0.54,-2.05,-4.25,0.03
0.47,0.6,0.35,-0.54,-2.21,-4.67,-0.34
0.47,0.61,0.34,-0.54,-2.07,-4.06,-0.98
0.48,0.61,0.33,-0.54,-1.26,-3.58,-0.25
0.48,0.61,0.32,-0.54,-1.21,-3.97,-0.21
0.49,0.61,0.32,-0.54,-0.67,-4.33,-0.18
0.5,0.61,0.31,-0.53,0.07,-3.76,-0.28
0.51,0.61,0.31,-0.53,-0.47,-3.88,-0.25
0.51,0.6,0.31,-0.52,-1.86,-4.05,-0.71
0.52,0.6,0.32,-0.52,-1.82,-3.92,0.34
0.52,0.6,0.32,-0.51,-1.26,-3.67,0.5
0.53,0.6,0.33,-0.51,-0.15,-3.14,0.16
0.53,0.59,0.34,-0.5,-0.21,-2.9,-0.09
0.53,0.59,0.35,-0.5,-0.42,-2.85,0.25
0.52,0.58,0.36,-0.51,-0.63,-2.72,0.88
0.52,0.58,0.37,-0.51,-0.64,-2.1,0.9
0.52,0.58,0.38,-0.51,-0.94,-2.14,0.17
0.51,0.57,0.39,-0.51,-0.44,-1.68,0.57
0.51,0.57,0.4,-0.51,-0.02,-1.35,1.17
0.5,0.56,0.41,-0.51,-0.22,-1.44,1.05
0.5,0.56,0.42,-0.51,-1.01,-1.05,0.78
0.5,0.55,0.43,-0.51,-1.02,-0.91,1.0
0.5,0.55,0.44,-0.51,-0.69,-0.67,2.21
0.5,0.54,0.45,-0.51,0.1,-0.07,1.84
0.5,0.53,0.46,-0.51,1.21,1.4,1.0
0.5,0.52,0.47,-0.51,1.3,1.66,0.97
0.5,0.51,0.48,-0.51,1.71,1.64,1.12
0.49,0.5,0.49,-0.52,1.77,2.31,1.04
0.49,0.49,0.49,-0.52,1.72,2.75,1.36
0.49,0.48,0.5,-0.53,1.71,3.78,1.99
0.48,0.47,0.51,-0.54,0.74,2.6,0.56
0.47,0.46,0.52,-0.54,0.53,2.7,-0.32
0.46,0.45,0.53,-0.55,0.4,4.48,0.46
0.45,0.43,0.55,-0.56,-0.05,6.14,2.03
0.44,0.43,0.55,-0.56,-0.4,5.61,1.72
0.43,0.41,0.57,-0.56,-1.54,3.89,0.08
0.42,0.4,0.59,-0.57,-1.97,4.44,0.31
0.41,0.39,0.6,-0.57,-2.5,5.76,1.2
0.41,0.37,0.61,-0.57,-2.33,5.68,1.63
0.41,0.35,0.62,-0.57,-2.57,4.78,2.11
0.41,0.35,0.63,-0.56,-2.76,4.58,2.19
0.41,0.34,0.64,-0.56,-3.15,4.82,1.58
0.41,0.33,0.64,-0.56,-2.92,6.02,2.68
0.41,0.32,0.64,-0.56,-2.62,6.16,2.46
0.41,0.32,0.64,-0.56,-2.61,5.75,1.67
0.42,0.32,0.64,-0.56,-2.96,5.14,1.39
0.42,0.32,0.64,-0.56,-3.42,5.54,1.21
0.43,0.32,0.63,-0.56,-3.18,6.64,1.77
0.43,0.32,0.63,-0.56,-1.71,6.42,0.9
0.43,0.33,0.63,-0.56,-1.57,6.18,0.5
0.43,0.33,0.62,-0.56,-1.91,5.79,0.4
0.44,0.33,0.62,-0.56,-2.57,6.01,1.54
0.44,0.34,0.62,-0.56,-2.84,5.78,1.91
0.44,0.34,0.62,-0.56,-2.34,5.04,1.51
0.44,0.35,0.61,-0.55,-2.06,4.8,1.49
0.45,0.35,0.61,-0.55,-2.25,4.86,2.08
0.45,0.35,0.61,-0.55,-2.77,4.63,2.69
0.45,0.36,0.61,-0.55,-2.71,3.59,2.58
0.45,0.36,0.61,-0.55,-2.68,3.35,2.38
0.45,0.37,0.6,-0.55,-1.38,3.07,1.59
0.45,0.38,0.59,-0.55,-0.69,2.84,1.34
0.45,0.38,0.59,-0.55,-0.42,2.8,1.77
0.45,0.4,0.57,-0.56,-0.68,2.48,1.83
0.45,0.41,0.56,-0.57,-0.34,1.6,0.92
0.44,0.42,0.55,-0.57,-0.13,1.29,0.8
0.44,0.43,0.53,-0.58,-0.33,1.03,0.52
0.44,0.45,0.52,-0.58,-0.31,1.09,0.54
0.43,0.46,0.51,-0.59,-0.2,0.87,0.46
0.43,0.48,0.49,-0.59,-0.41,-0.55,0.54
0.43,0.5,0.47,-0.59,-0.45,-0.81,0.51
0.43,0.51,0.46,-0.58,-0.41,-0.79,0.11
0.43,0.53,0.45,-0.58,-0.43,-0.72,0.18
0.43,0.55,0.43,-0.57,-0.35,-1.54,0.53
0.44,0.56,0.42,-0.57,-0.51,-1.95,0.22
0.44,0.57,0.4,-0.56,-1.11,-2.43,-0.02
0.46,0.58,0.39,-0.55,-0.76,-2.49,-0.16
0.46,0.59,0.38,-0.54,-0.66,-3.0,0.15
0.48,0.59,0.37,-0.54,-0.73,-3.84,0.56
0.49,0.6,0.35,-0.53,-0.9,-3.55,0.63
0.5,0.6,0.35,-0.52,-0.85,-3.41,0.58
0.51,0.6,0.34,-0.51,-0.21,-3.72,0.76
0.52,0.61,0.33,-0.5,-0.75,-4.58,1.06
0.53,0.61,0.32,-0.5,-1.29,-4.8,0.97
0.53,0.61,0.31,-0.49,-2.88,-4.62,0.23
0.54,0.61,0.31,-0.49,-1.73,-3.98,0.48
0.54,0.61,0.31,-0.48,-1.64,-4.18,0.37
0.55,0.61,0.3,-0.48,-1.86,-4.89,0.49
0.55,0.61,0.3,-0.48,-1.75,-4.76,0.53
0.55,0.61,0.3,-0.48,-1.33,-4.43,0.64
0.55,0.61,0.3,-0.48,0.46,-3.75,1.1
0.55,0.61,0.3,-0.48,0.74,-3.7,0.46
0.55,0.61,0.3,-0.48,0.33,-3.48,0.21
0.54,0.61,0.3,-0.49,0.08,-3.23,-0.01
0.54,0.61,0.3,-0.5,0.29,-2.31,0.34
0.53,0.61,0.31,-0.5,0.52,-2.01,0.61
0.52,0.6,0.31,-0.51,0.48,-2.46,-0.17
0.51,0.6,0.32,-0.52,0.24,-2.03,-0.31
0.51,0.6,0.33,-0.52,0.18,-1.86,-0.14
0.5,0.59,0.34,-0.53,0.31,-1.44,-0.09
0.5,0.58,0.35,-0.54,0.76,-0.9,0.23
0.49,0.58,0.35,-0.54,0.74,-0.92,-0.09
0.49,0.57,0.36,-0.55,0.46,-1.15,-0.17
0.48,0.57,0.37,-0.56,0.19,-1.3,0.37
0.48,0.56,0.37,-0.56,0.32,-1.1,0.32
0.47,0.56,0.38,-0.56,0.25,-0.7,0.54
0.47,0.56,0.39,-0.57,0.02,-0.68,0.33
0.47,0.56,0.39,-0.57,-0.28,-0.65,0.41
0.46,0.55,0.39,-0.57,-0.21,-0.54,0.29
0.46,0.56,0.39,-0.57,0.01,-0.12,0.33
0.46,0.56,0.4,-0.57,-0.06,0.06,0.34
0.45,0.56,0.4,-0.57,-0.44,0.43,-0.25
0.45,0.56,0.4,-0.57,-0.52,0.48,-0.49
0.45,0.55,0.4,-0.57,-0.43,0.49,-0.57
0.45,0.55,0.4,-0.58,-0.03,0.56,-0.64
0.45,0.55,0.4,-0.58,-0.18,0.71,-0.13
0.46,0.54,0.4,-0.58,-0.21,0.59,-0.25
0.46,0.54,0.41,-0.58,-0.5,0.3,-0.34
0.46,0.53,0.41,-0.58,-0.66,0.08,-0.4
0.46,0.53,0.41,-0.58,-0.61,0.19,-0.19
0.46,0.53,0.42,-0.58,-0.09,0.58,0.48
0.46,0.52,0.42,-0.58,-0.22,0.62,0.34
0.46,0.52,0.42,-0.58,-0.52,0.36,-0.16
0.46,0.52,0.42,-0.58,-0.71,0.28,-0.18
0.46,0.52,0.42,-0.58,-0.7,0.55,0.01
0.46,0.52,0.42,-0.58,-0.68,0.63,-0.17
0.46,0.52,0.42,-0.58,-0.75,0.7,-0.44
0.46,0.52,0.42,-0.58,-0.74,0.57,-0.61
0.46,0.52,0.42,-0.58,-0.74,0.44,-0.61
0.46,0.52,0.42,-0.58,-0.47,0.4,-0.59
0.45,0.52,0.42,-0.59,-0.16,0.64,-0.6
0.45,0.52,0.42,-0.59,-0.14,0.71,-0.48
0.45,0.53,0.42,-0.59,-0.3,0.72,-0.18
0.45,0.53,0.42,-0.59,-0.36,0.44,-0.86
0.45,0.53,0.42,-0.59,-0.42,0.42,-0.87
0.45,0.53,0.42,-0.59,-0.46,0.49,-0.4
0.45,0.53,0.42,-0.59,-0.51,0.6,0.28
0.45,0.53,0.42,-0.58,-0.54,0.39,0.01
0.45,0.53,0.42,-0.58,-0.55,0.32,-0.24
0.45,0.53,0.42,-0.58,-0.39,0.33,0.03
