q0,q1,q2,q3,acc_x,acc_y,acc_z
0.11,-0.46,0.65,-0.59,-1.09,-4.22,0.75
0.1,-0.47,0.67,-0.57,-1.48,-5.71,0.49
0.09,-0.47,0.69,-0.55,-2.22,-7.28,0.73
0.07,-0.47,0.71,-0.52,-2.15,-9.11,2.05
0.07,-0.47,0.73,-0.49,-2.96,-13.95,2.71
0.06,-0.46,0.75,-0.48,-2.81,-15.15,3.66
0.07,-0.44,0.77,-0.46,-2.44,-13.83,4.95
0.09,-0.41,0.78,-0.47,-1.11,-10.46,1.57
0.1,-0.39,0.78,-0.49,-0.64,-7.95,0.53
0.12,-0.34,0.78,-0.51,0.2,-1.78,-0.05
0.15,-0.3,0.78,-0.54,1.24,-1.21,3.23
0.16,-0.27,0.77,-0.55,1.67,-2.74,3.22
0.19,-0.21,0.74,-0.61,0.37,-6.49,-3.65
0.22,-0.14,0.67,-0.69,1.24,-2.04,-9.75
0.24,-0.1,0.63,-0.73,4.0,4.73,-12.27
0.26,-0.03,0.54,-0.8,2.49,6.22,-20.34
0.29,0.01,0.45,-0.84,-0.4,6.56,-23.86
0.31,0.01,0.4,-0.86,0.29,6.06,-19.08
0.34,-0.01,0.3,-0.89,6.21,5.25,-9.86
0.37,-0.04,0.21,-0.91,9.5,3.71,-4.96
0.38,-0.06,0.17,-0.91,9.31,3.47,-2.02
0.39,-0.08,0.1,-0.91,6.62,-1.6,-4.22
0.39,-0.1,0.04,-0.91,6.13,-1.57,-5.65
0.4,-0.11,0.02,-0.91,6.86,2.33,-1.03
0.4,-0.13,-0.02,-0.91,7.43,1.42,2.71
0.41,-0.14,-0.03,-0.9,4.4,-3.8,-2.24
0.41,-0.14,-0.03,-0.9,3.31,-4.21,-2.0
0.42,-0.15,-0.04,-0.89,3.66,-1.53,0.09
0.43,-0.16,-0.05,-0.89,3.08,4.06,-0.74
0.43,-0.16,-0.06,-0.89,1.61,3.81,-2.1
0.43,-0.16,-0.06,-0.89,1.66,-1.01,-2.23
0.43,-0.17,-0.07,-0.89,2.8,-1.98,1.45
0.43,-0.17,-0.07,-0.88,4.11,0.31,5.32
0.44,-0.17,-0.06,-0.88,2.64,-0.06,2.26
0.44,-0.17,-0.05,-0.88,0.02,-1.05,-2.55
0.45,-0.16,-0.04,-0.88,0.06,0.11,-1.19
0.45,-0.16,-0.04,-0.88,0.71,1.43,1.51
0.45,-0.16,-0.04,-0.88,0.71,1.38,0.33
0.46,-0.16,-0.03,-0.88,0.49,1.47,-0.57
0.46,-0.16,-0.02,-0.88,-0.15,-0.34,-0.84
0.46,-0.16,-0.01,-0.88,0.35,-1.42,0.01
0.46,-0.16,-0.01,-0.88,0.29,-1.62,-0.71
0.46,-0.16,-0.0,-0.88,0.11,1.23,-0.95
0.46,-0.16,0.0,-0.87,0.46,-0.54,0.66
0.46,-0.16,0.0,-0.88,0.66,-0.62,0.1
0.46,-0.16,0.01,-0.87,0.08,0.88,-1.59
0.45,-0.17,0.01,-0.87,-0.27,-1.1,-0.77
0.45,-0.17,0.01,-0.87,0.18,-2.77,1.18
0.45,-0.17,0.01,-0.87,0.67,-0.17,0.92
0.45,-0.18,0.02,-0.87,0.15,-0.58,0.31
0.46,-0.18,0.02,-0.87,-0.02,-1.31,0.47
0.46,-0.18,0.02,-0.87,-0.04,1.14,-1.8
0.46,-0.18,0.02,-0.87,0.36,0.07,-2.53
0.46,-0.18,0.02,-0.87,0.35,-0.04,0.5
0.46,-0.19,0.02,-0.87,0.43,0.29,1.82
0.46,-0.19,0.03,-0.87,0.52,1.98,-0.18
0.45,-0.19,0.03,-0.87,0.43,0.74,-1.37
0.45,-0.19,0.03,-0.87,0.53,-2.37,-1.68
0.45,-0.19,0.04,-0.87,-0.4,-1.95,1.61
0.45,-0.19,0.04,-0.87,0.01,-1.56,2.99
0.45,-0.19,0.04,-0.87,0.32,1.78,-0.94
0.45,-0.19,0.04,-0.87,0.02,-1.05,-0.83
0.45,-0.19,0.04,-0.87,0.21,-0.63,0.55
0.45,-0.18,0.04,-0.87,-0.24,-0.86,0.73
0.45,-0.18,0.05,-0.87,0.53,-2.04,0.99
0.45,-0.18,0.05,-0.87,0.42,-0.52,1.2
0.46,-0.17,0.05,-0.87,0.21,2.67,-1.35
0.46,-0.16,0.06,-0.87,0.89,0.99,-0.3
0.46,-0.16,0.06,-0.87,1.42,0.32,0.46
0.45,-0.16,0.07,-0.87,1.66,-1.76,3.34
0.45,-0.16,0.08,-0.88,0.99,-1.88,3.08
0.45,-0.16,0.08,-0.88,0.51,-1.47,2.79
0.45,-0.15,0.09,-0.88,0.03,-1.9,1.51
0.45,-0.14,0.1,-0.88,-0.34,-2.99,1.32
0.44,-0.14,0.1,-0.88,-0.8,-4.82,0.65
0.44,-0.14,0.11,-0.88,-0.9,-6.7,0.16
0.45,-0.13,0.12,-0.88,-0.78,-6.12,-0.09
0.45,-0.13,0.12,-0.88,-0.76,-5.19,-0.38
0.46,-0.13,0.12,-0.87,-0.22,-6.18,0.17
0.47,-0.12,0.12,-0.87,-0.84,-5.0,-0.78
0.47,-0.12,0.11,-0.87,-0.61,-3.64,-1.37
0.48,-0.11,0.11,-0.86,0.12,-2.33,-1.94
0.5,-0.1,0.1,-0.86,0.19,-3.41,-1.77
0.5,-0.1,0.1,-0.85,0.0,-3.3,-2.37
0.51,-0.09,0.1,-0.85,-0.24,-3.64,-2.77
0.53,-0.09,0.1,-0.84,-0.4,-3.7,-3.05
0.53,-0.09,0.1,-0.84,-0.55,-3.03,-3.29
0.55,-0.08,0.1,-0.83,-1.42,-2.9,-3.62
0.56,-0.08,0.1,-0.82,-0.79,-3.24,-3.87
0.57,-0.08,0.1,-0.81,-0.61,-3.94,-3.64
0.58,-0.08,0.1,-0.81,-0.89,-3.96,-3.8
0.6,-0.08,0.1,-0.79,-0.67,-2.41,-3.88
0.6,-0.08,0.1,-0.79,-0.83,-1.56,-2.95
0.62,-0.08,0.09,-0.78,-0.47,0.24,-3.43
0.63,-0.08,0.09,-0.76,-0.23,-0.82,-2.76
0.64,-0.08,0.09,-0.76,-0.55,0.38,-2.8
0.66,-0.09,0.09,-0.74,0.38,0.96,-2.63
0.67,-0.1,0.1,-0.73,0.16,0.53,-2.27
0.68,-0.1,0.1,-0.72,0.25,0.71,-2.01
0.69,-0.11,0.1,-0.71,0.25,0.6,-1.38
0.7,-0.12,0.1,-0.7,0.03,-1.87,-0.78
0.7,-0.12,0.1,-0.7,1.06,-2.12,-0.46
0.71,-0.12,0.1,-0.68,3.42,0.14,-0.57
0.73,-0.12,0.1,-0.67,2.65,3.17,-0.72
0.73,-0.12,0.1,-0.66,2.32,2.36,0.04
0.74,-0.13,0.1,-0.65,1.52,0.65,0.86
0.75,-0.13,0.1,-0.65,1.99,0.59,1.4
0.75,-0.13,0.09,-0.64,2.6,2.16,0.98
0.76,-0.13,0.09,-0.63,3.24,4.69,0.67
0.77,-0.13,0.09,-0.62,3.04,1.52,1.77
0.77,-0.13,0.08,-0.62,3.09,1.55,1.61
0.77,-0.13,0.08,-0.62,3.8,2.29,2.13
0.78,-0.13,0.07,-0.61,4.65,3.79,2.04
0.78,-0.13,0.07,-0.61,4.47,0.71,2.67
0.78,-0.13,0.07,-0.6,4.54,-0.8,3.36
0.79,-0.13,0.07,-0.6,4.01,3.53,2.37
0.79,-0.13,0.06,-0.6,3.84,3.72,2.3
0.79,-0.13,0.06,-0.59,2.99,2.2,2.03
0.79,-0.12,0.06,-0.59,2.96,3.58,1.32
0.79,-0.12,0.06,-0.59,3.33,4.77,1.03
0.79,-0.12,0.06,-0.59,4.99,2.43,1.59
0.8,-0.12,0.06,-0.59,5.41,3.79,1.4
0.8,-0.12,0.06,-0.59,5.35,5.34,0.86
0.8,-0.12,0.06,-0.59,5.76,4.99,1.24
0.8,-0.11,0.06,-0.59,6.32,4.22,1.56
0.8,-0.11,0.06,-0.59,6.29,4.82,1.09
0.8,-0.11,0.06,-0.59,7.14,5.55,1.16
0.8,-0.11,0.06,-0.59,6.71,4.01,1.86
0.79,-0.11,0.06,-0.59,6.53,2.9,2.02
0.79,-0.1,0.06,-0.6,5.96,3.98,2.07
0.79,-0.1,0.07,-0.6,5.15,7.07,1.75
0.79,-0.1,0.07,-0.6,5.15,7.43,1.43
0.78,-0.11,0.08,-0.61,4.18,2.14,1.74
0.78,-0.11,0.08,-0.62,5.78,1.08,0.79
0.77,-0.11,0.09,-0.62,5.89,0.83,0.54
0.76,-0.12,0.09,-0.63,4.51,1.47,0.01
0.75,-0.12,0.1,-0.64,3.04,0.18,0.22
0.75,-0.12,0.1,-0.64,2.68,1.63,-0.15
0.74,-0.12,0.1,-0.65,1.98,2.7,-1.14
0.73,-0.12,0.11,-0.67,2.7,3.01,-1.04
0.72,-0.12,0.11,-0.67,2.29,1.75,-1.19
0.71,-0.12,0.12,-0.69,0.79,-0.54,-2.29
0.68,-0.12,0.12,-0.71,-0.38,-0.5,-3.24
0.67,-0.12,0.12,-0.72,-1.0,0.15,-4.36
0.65,-0.12,0.13,-0.74,-4.15,-4.86,-3.48
0.64,-0.12,0.13,-0.75,-4.02,-5.61,-3.97
0.63,-0.12,0.13,-0.76,-3.84,-4.95,-2.82
0.61,-0.12,0.13,-0.77,-3.23,-2.51,-2.81
0.61,-0.12,0.13,-0.77,-3.36,-4.44,-1.68
0.6,-0.12,0.14,-0.78,-2.8,-7.13,-0.6
0.59,-0.12,0.13,-0.79,-2.0,-4.32,-0.98
0.58,-0.12,0.12,-0.79,-1.91,-1.41,-0.98
0.58,-0.11,0.11,-0.8,-1.38,-2.34,-0.33
0.57,-0.11,0.1,-0.81,-0.24,1.07,-1.46
0.56,-0.11,0.1,-0.81,0.26,-0.37,-0.23
0.55,-0.11,0.1,-0.82,0.47,-3.28,-0.19
0.54,-0.11,0.09,-0.83,0.31,-4.31,-1.06
0.54,-0.11,0.1,-0.83,-0.32,-4.61,-1.16
0.53,-0.12,0.1,-0.84,-0.84,-4.66,-0.13
0.52,-0.12,0.1,-0.84,-1.23,-4.74,-0.18
0.52,-0.12,0.1,-0.84,-1.49,-3.2,-0.42
0.51,-0.12,0.09,-0.85,0.4,-2.9,-1.39
0.51,-0.12,0.09,-0.85,0.55,-1.38,-1.48
0.51,-0.12,0.09,-0.85,0.29,-1.96,-0.78
0.5,-0.12,0.09,-0.85,-1.14,-4.12,0.99
0.5,-0.13,0.09,-0.85,-0.1,-0.4,-0.42
0.5,-0.12,0.09,-0.85,0.13,0.9,-0.38
0.5,-0.13,0.09,-0.85,0.33,-3.04,1.08
0.49,-0.13,0.09,-0.86,-0.1,-2.42,0.26
0.49,-0.13,0.09,-0.86,0.68,-2.8,0.74
0.49,-0.13,0.08,-0.86,0.93,0.37,0.28
0.49,-0.13,0.08,-0.86,0.76,-0.02,1.0
0.49,-0.13,0.08,-0.86,0.48,0.66,0.0
0.49,-0.13,0.08,-0.86,0.77,-0.31,0.31
0.49,-0.13,0.08,-0.86,0.72,-0.36,-0.04
0.49,-0.13,0.08,-0.86,0.45,0.21,-0.45
0.48,-0.13,0.09,-0.86,-0.11,0.36,-0.77
0.48,-0.13,0.09,-0.86,-0.38,0.36,-0.88
0.48,-0.13,0.09,-0.86,-0.15,-1.98,-0.36
0.48,-0.13,0.09,-0.86,-0.27,-0.67,-0.4
0.48,-0.13,0.09,-0.86,-0.17,0.76,-1.09
0.48,-0.13,0.09,-0.86,-0.46,-0.27,-0.21
