q0,q1,q2,q3,acc_x,acc_y,acc_z
-0.53,0.46,-0.52,-0.49,-0.01,0.01,-0.09
-0.53,0.46,-0.52,-0.49,0.04,-0.05,-0.01
-0.54,0.45,-0.52,-0.49,0.0,0.01,0.07
-0.54,0.45,-0.52,-0.49,-0.08,0.31,-0.44
-0.54,0.45,-0.52,-0.49,-0.06,0.54,-0.5
-0.54,0.45,-0.52,-0.49,0.01,0.55,-0.37
-0.54,0.45,-0.52,-0.49,-0.44,0.32,-0.3
-0.54,0.45,-0.52,-0.49,-0.73,0.24,-0.53
-0.54,0.45,-0.52,-0.49,-1.1,0.32,-0.51
-0.54,0.45,-0.52,-0.49,-1.32,0.25,-0.55
-0.53,0.45,-0.52,-0.49,-1.43,0.29,-0.66
-0.53,0.45,-0.52,-0.49,-1.24,0.18,-0.43
-0.53,0.45,-0.52,-0.49,-0.64,0.14,0.36
-0.53,0.46,-0.52,-0.49,-0.46,0.15,0.36
-0.52,0.46,-0.52,-0.5,-0.37,0.25,0.16
-0.52,0.46,-0.52,-0.5,-0.41,0.09,0.38
-0.52,0.46,-0.52,-0.49,-0.75,0.11,0.33
-0.52,0.46,-0.52,-0.49,-0.9,-0.1,0.59
-0.52,0.46,-0.52,-0.49,-0.75,-0.25,0.64
-0.52,0.47,-0.52,-0.49,-0.45,-0.19,0.61
-0.52,0.47,-0.52,-0.49,-0.41,-0.1,0.47
-0.52,0.47,-0.52,-0.49,-0.43,-0.12,0.3
-0.52,0.46,-0.52,-0.49,-0.59,-0.35,0.48
-0.52,0.46,-0.52,-0.49,-0.25,-0.1,-0.28
-0.52,0.46,-0.52,-0.49,-0.1,0.0,-0.32
-0.52,0.46,-0.53,-0.49,0.07,0.05,-0.37
-0.52,0.46,-0.53,-0.49,0.33,-0.01,-0.24
-0.52,0.46,-0.53,-0.49,0.33,-0.04,-0.48
-0.52,0.46,-0.54,-0.49,0.14,-0.22,-0.18
-0.51,0.46,-0.54,-0.49,0.27,-0.24,-0.03
-0.51,0.46,-0.54,-0.49,0.32,-0.34,0.14
-0.51,0.46,-0.55,-0.48,0.32,-0.29,0.01
-0.51,0.46,-0.55,-0.48,0.5,-0.35,0.18
-0.51,0.45,-0.55,-0.48,0.75,-0.48,0.33
-0.51,0.45,-0.55,-0.48,0.8,-0.19,-0.02
-0.51,0.45,-0.56,-0.48,0.77,-0.19,0.1
-0.51,0.45,-0.56,-0.47,0.73,-0.16,-0.16
-0.52,0.45,-0.56,-0.47,0.68,-0.14,-0.22
-0.52,0.45,-0.56,-0.47,0.76,-0.13,-0.11
-0.52,0.45,-0.56,-0.47,0.91,-0.06,-0.19
-0.52,0.45,-0.56,-0.46,0.94,-0.11,0.18
-0.52,0.45,-0.56,-0.46,0.8,-0.18,0.27
-0.52,0.45,-0.56,-0.46,0.5,-0.19,0.23
-0.52,0.45,-0.56,-0.46,0.53,-0.31,0.49
-0.52,0.45,-0.56,-0.46,0.48,-0.33,0.45
-0.52,0.45,-0.56,-0.46,0.39,-0.07,0.33
-0.52,0.45,-0.56,-0.46,0.34,0.04,0.09
-0.52,0.45,-0.56,-0.46,0.21,0.07,-0.17
-0.52,0.45,-0.56,-0.46,0.49,0.08,-0.19
-0.52,0.45,-0.56,-0.46,0.86,0.26,-0.02
-0.52,0.45,-0.56,-0.46,0.87,0.24,0.02
-0.52,0.45,-0.56,-0.46,0.43,-0.01,0.33
-0.52,0.46,-0.56,-0.46,0.23,-0.15,0.2
-0.51,0.46,-0.56,-0.46,0.18,-0.06,0.13
-0.51,0.46,-0.56,-0.46,0.35,0.01,0.3
-0.52,0.46,-0.56,-0.46,0.37,0.02,0.35
-0.52,0.46,-0.56,-0.46,0.1,0.06,0.2
-0.52,0.46,-0.56,-0.46,-0.2,0.0,0.16
-0.52,0.45,-0.56,-0.46,-0.33,0.06,-0.3
-0.52,0.45,-0.56,-0.46,-0.26,0.07,-0.34
-0.52,0.45,-0.56,-0.46,0.01,0.27,-0.33
-0.53,0.45,-0.56,-0.46,0.08,0.13,-0.18
-0.53,0.45,-0.56,-0.46,-0.05,0.02,-0.08
-0.53,0.44,-0.56,-0.46,-0.41,-0.07,-0.24
-0.53,0.44,-0.56,-0.46,-0.18,-0.06,-0.1
-0.53,0.44,-0.56,-0.46,-0.08,-0.05,0.03
-0.53,0.44,-0.56,-0.46,0.06,0.0,-0.02
-0.53,0.44,-0.56,-0.46,0.11,0.0,-0.13
-0.53,0.44,-0.56,-0.46,0.04,0.0,-0.2
-0.53,0.43,-0.56,-0.46,-0.01,0.07,-0.42
-0.53,0.43,-0.56,-0.46,0.09,0.09,-0.27
-0.53,0.43,-0.56,-0.46,0.15,0.06,-0.41
-0.53,0.43,-0.56,-0.46,0.16,0.13,-0.2
-0.53,0.44,-0.56,-0.46,0.04,-0.05,-0.16
-0.53,0.44,-0.56,-0.47,-0.07,-0.05,-0.2
-0.53,0.44,-0.56,-0.47,-0.27,-0.07,-0.26
-0.53,0.44,-0.56,-0.47,-0.19,-0.02,-0.12
-0.53,0.44,-0.56,-0.47,-0.08,-0.04,0.0
-0.53,0.44,-0.56,-0.47,-0.12,-0.11,0.11
-0.53,0.44,-0.56,-0.47,-0.28,-0.18,0.02
-0.53,0.44,-0.56,-0.46,-0.43,-0.2,-0.05
-0.53,0.44,-0.56,-0.46,-0.39,-0.16,-0.25
-0.53,0.44,-0.56,-0.46,-0.01,0.12,-0.26
-0.53,0.44,-0.56,-0.46,0.11,0.19,-0.2
-0.53,0.43,-0.56,-0.46,0.01,0.06,-0.11
-0.53,0.43,-0.56,-0.46,-0.21,-0.01,-0.36
-0.53,0.43,-0.56,-0.46,-0.12,0.02,-0.3
-0.53,0.43,-0.56,-0.46,0.11,0.1,-0.19
-0.53,0.43,-0.56,-0.46,0.27,0.08,-0.07
-0.53,0.43,-0.56,-0.46,0.25,0.0,0.0
-0.53,0.44,-0.56,-0.46,-0.05,-0.06,0.0
-0.53,0.44,-0.56,-0.46,0.0,-0.12,0.05
-0.53,0.44,-0.56,-0.46,0.07,0.04,-0.15
-0.53,0.44,-0.56,-0.46,0.07,0.08,-0.11
-0.53,0.44,-0.56,-0.46,0.05,-0.03,-0.04
-0.53,0.44,-0.56,-0.46,-0.03,-0.02,-0.09
-0.53,0.44,-0.56,-0.46,-0.11,-0.08,-0.15
-0.52,0.44,-0.56,-0.46,0.13,-0.06,0.07
-0.52,0.44,-0.56,-0.46,0.25,-0.05,0.21
-0.52,0.44,-0.56,-0.46,0.14,-0.17,0.33
-0.52,0.44,-0.56,-0.46,-0.15,-0.31,0.14
-0.52,0.44,-0.56,-0.46,-0.15,-0.28,0.2
-0.52,0.44,-0.57,-0.46,0.0,-0.19,0.2
-0.52,0.44,-0.57,-0.46,0.08,-0.05,-0.13
-0.52,0.44,-0.57,-0.46,0.12,-0.06,-0.16
-0.52,0.44,-0.57,-0.46,0.29,0.0,-0.14
-0.52,0.43,-0.57,-0.46,0.03,-0.05,-0.28
-0.53,0.43,-0.57,-0.46,-0.09,-0.14,-0.39
-0.53,0.43,-0.57,-0.46,0.04,-0.04,-0.47
-0.53,0.43,-0.57,-0.45,0.18,0.03,-0.52
-0.53,0.43,-0.57,-0.46,0.29,0.05,-0.38
-0.52,0.44,-0.57,-0.46,0.48,-0.09,0.13
-0.52,0.44,-0.57,-0.46,0.07,-0.16,0.0
-0.52,0.44,-0.57,-0.46,-0.07,-0.18,-0.07
-0.52,0.44,-0.57,-0.45,0.05,-0.11,0.14
-0.52,0.44,-0.57,-0.45,0.09,-0.01,0.19
-0.52,0.44,-0.57,-0.45,0.05,0.02,0.15
-0.52,0.44,-0.57,-0.45,-0.16,0.0,0.0
-0.53,0.44,-0.57,-0.45,0.0,-0.06,0.07
-0.53,0.44,-0.57,-0.45,0.03,-0.01,0.01
-0.53,0.44,-0.57,-0.45,0.16,0.27,-0.18
-0.53,0.44,-0.57,-0.45,0.11,0.21,-0.2
-0.53,0.44,-0.57,-0.45,-0.1,0.32,-0.32
-0.53,0.44,-0.57,-0.45,0.13,0.29,0.02
-0.53,0.44,-0.57,-0.45,0.12,0.18,-0.14
-0.53,0.44,-0.57,-0.45,0.06,0.15,-0.18
-0.53,0.44,-0.57,-0.45,-0.03,0.1,-0.14
-0.53,0.44,-0.57,-0.45,-0.04,0.09,-0.19
-0.53,0.44,-0.57,-0.45,-0.09,0.06,-0.14
-0.53,0.44,-0.57,-0.45,-0.12,-0.01,0.06
-0.52,0.44,-0.57,-0.45,-0.04,-0.04,0.34
-0.52,0.44,-0.57,-0.45,-0.02,-0.14,0.35
-0.52,0.44,-0.57,-0.45,-0.3,-0.12,0.07
-0.53,0.44,-0.57,-0.45,0.01,-0.3,0.38
-0.53,0.44,-0.57,-0.45,0.01,-0.25,0.31
-0.53,0.43,-0.58,-0.45,-0.16,-0.24,-0.02
-0.53,0.43,-0.58,-0.45,-0.23,-0.17,-0.52
-0.53,0.43,-0.58,-0.45,-0.12,0.04,-0.92
-0.53,0.42,-0.58,-0.45,0.27,-0.06,-0.34
-0.53,0.42,-0.58,-0.45,0.14,-0.4,-0.51
-0.53,0.42,-0.58,-0.45,0.0,-0.53,-0.55
-0.53,0.42,-0.58,-0.45,-0.27,-0.88,-0.58
-0.53,0.41,-0.59,-0.45,-0.43,-1.3,-0.67
-0.53,0.41,-0.59,-0.46,-0.36,-1.5,-0.46
-0.52,0.41,-0.59,-0.46,-0.7,-2.38,-0.25
-0.52,0.41,-0.59,-0.47,-0.68,-2.97,-0.22
-0.51,0.4,-0.59,-0.47,-0.68,-3.3,0.08
-0.51,0.39,-0.6,-0.48,-0.93,-4.07,-0.16
-0.5,0.38,-0.6,-0.49,-1.25,-4.85,-0.07
-0.5,0.38,-0.6,-0.49,-1.34,-5.05,-0.1
-0.49,0.36,-0.61,-0.51,-1.75,-5.72,-0.04
-0.48,0.35,-0.62,-0.52,-2.57,-6.14,-0.13
-0.47,0.34,-0.62,-0.53,-3.32,-6.47,-0.26
-0.45,0.32,-0.63,-0.54,-4.17,-7.34,-0.07
-0.43,0.31,-0.63,-0.57,-4.51,-7.64,0.21
-0.42,0.3,-0.63,-0.58,-4.56,-7.7,0.28
-0.4,0.29,-0.63,-0.6,-5.01,-7.96,0.43
-0.37,0.29,-0.63,-0.62,-5.3,-7.72,0.33
-0.36,0.29,-0.63,-0.63,-5.39,-7.6,0.09
-0.33,0.29,-0.62,-0.65,-4.29,-7.04,1.01
-0.31,0.3,-0.61,-0.66,-3.43,-6.67,1.22
-0.3,0.3,-0.61,-0.67,-2.13,-5.73,1.22
-0.29,0.32,-0.6,-0.67,-0.66,-4.61,0.64
-0.28,0.35,-0.59,-0.67,0.38,-3.73,0.58
-0.28,0.36,-0.59,-0.67,0.92,-3.28,0.73
-0.29,0.4,-0.57,-0.66,1.65,-1.96,0.37
-0.3,0.44,-0.55,-0.64,1.66,-1.53,0.31
-0.31,0.46,-0.53,-0.64,1.56,-1.16,0.41
-0.33,0.51,-0.49,-0.62,0.6,-0.36,1.21
-0.35,0.56,-0.45,-0.6,-0.7,0.26,1.68
-0.37,0.59,-0.43,-0.58,-0.96,0.86,2.26
-0.39,0.63,-0.38,-0.56,-1.74,2.17,3.12
-0.42,0.67,-0.32,-0.52,-4.69,2.43,4.32
-0.43,0.69,-0.3,-0.5,-6.0,2.54,4.79
-0.46,0.72,-0.24,-0.46,-9.21,2.12,5.93
-0.49,0.73,-0.2,-0.42,-10.8,2.7,6.39
-0.51,0.74,-0.18,-0.4,-11.36,3.04,6.59
-0.54,0.74,-0.14,-0.36,-11.91,4.19,5.63
-0.58,0.74,-0.12,-0.33,-11.88,6.0,3.02
-0.59,0.74,-0.11,-0.31,-11.84,6.87,2.07
-0.61,0.73,-0.1,-0.29,-11.79,8.71,0.37
-0.63,0.73,-0.09,-0.27,-11.58,9.51,-0.26
-0.63,0.73,-0.09,-0.26,-11.32,9.64,-0.17
-0.63,0.73,-0.08,-0.25,-10.37,9.49,0.77
-0.62,0.74,-0.08,-0.25,-10.54,8.87,1.4
-0.61,0.75,-0.08,-0.24,-10.49,8.57,1.75
-0.6,0.76,-0.07,-0.24,-9.9,7.83,3.05
-0.58,0.77,-0.07,-0.25,-9.12,6.83,4.01
-0.57,0.78,-0.07,-0.25,-8.94,6.58,4.25
-0.55,0.79,-0.08,-0.25,-7.45,5.86,4.99
-0.54,0.8,-0.09,-0.26,-6.05,5.46,4.82
-0.53,0.8,-0.09,-0.26,-5.22,4.95,4.87
-0.52,0.8,-0.11,-0.27,-4.13,4.71,4.28
-0.52,0.8,-0.13,-0.28,-3.14,4.39,3.29
-0.51,0.79,-0.15,-0.29,-2.33,4.09,3.27
-0.51,0.79,-0.18,-0.31,-1.15,2.87,2.72
-0.5,0.78,-0.22,-0.32,-0.63,1.75,2.61
-0.49,0.77,-0.24,-0.33,-0.35,1.18,2.31
-0.48,0.75,-0.28,-0.35,-1.06,-0.23,1.77
-0.47,0.73,-0.33,-0.38,-1.54,-1.41,1.06
-0.46,0.71,-0.35,-0.4,-1.53,-2.04,1.33
-0.45,0.68,-0.4,-0.43,-2.23,-3.04,0.0
-0.43,0.64,-0.44,-0.47,-4.08,-4.33,-0.68
-0.42,0.61,-0.46,-0.49,-4.12,-5.19,-0.58
-0.39,0.56,-0.5,-0.52,-3.96,-5.63,-0.32
-0.36,0.51,-0.54,-0.56,-3.9,-5.57,-0.57
-0.35,0.49,-0.56,-0.57,-3.97,-5.48,-0.53
-0.32,0.45,-0.58,-0.6,-3.63,-5.74,-0.45
-0.3,0.4,-0.6,-0.62,-3.59,-5.22,-0.32
-0.29,0.39,-0.61,-0.63,-3.99,-5.08,-0.83
-0.28,0.35,-0.62,-0.64,-5.1,-5.37,-1.22
-0.28,0.33,-0.63,-0.64,-3.94,-5.63,-0.69
-0.28,0.32,-0.64,-0.65,-3.22,-5.45,-0.53
-0.28,0.3,-0.64,-0.65,-2.48,-4.73,-1.58
-0.3,0.29,-0.64,-0.64,-1.71,-5.01,-0.52
-0.31,0.29,-0.64,-0.64,-1.14,-5.11,-0.55
-0.33,0.29,-0.64,-0.63,-0.22,-4.33,-0.86
-0.35,0.3,-0.64,-0.61,-0.63,-4.03,-0.79
-0.37,0.31,-0.63,-0.61,-1.0,-4.03,-0.95
-0.39,0.32,-0.63,-0.59,-0.7,-3.81,-1.04
-0.42,0.34,-0.62,-0.58,0.27,-3.15,-0.58
-0.43,0.35,-0.61,-0.57,0.78,-2.77,-0.18
-0.45,0.37,-0.6,-0.55,0.13,-2.54,-0.27
-0.48,0.39,-0.59,-0.53,-1.39,-2.35,-0.93
-0.49,0.4,-0.58,-0.52,-1.66,-2.08,-1.12
-0.5,0.41,-0.57,-0.5,-1.19,-1.18,-0.88
-0.52,0.43,-0.55,-0.49,-0.64,-0.45,-0.97
-0.53,0.44,-0.55,-0.48,-0.38,-0.13,-0.9
-0.54,0.45,-0.53,-0.47,-0.17,0.26,-0.74
-0.54,0.47,-0.52,-0.46,-0.64,0.43,-0.52
-0.55,0.47,-0.52,-0.46,-0.76,0.51,-0.55
-0.55,0.49,-0.51,-0.45,-0.72,0.72,-0.21
-0.56,0.49,-0.5,-0.44,-0.59,0.94,0.0
-0.56,0.5,-0.5,-0.44,-0.72,1.11,-0.07
-0.56,0.5,-0.5,-0.43,-1.03,1.32,-0.09
-0.57,0.5,-0.5,-0.42,-1.19,1.45,-0.36
-0.57,0.5,-0.5,-0.42,-1.22,1.54,-0.61
-0.57,0.5,-0.5,-0.42,-1.03,1.8,-0.72
-0.57,0.5,-0.5,-0.42,-0.86,2.05,-0.97
-0.57,0.49,-0.5,-0.42,-0.73,2.03,-0.91
-0.57,0.49,-0.51,-0.42,-0.66,1.81,-0.8
-0.56,0.49,-0.51,-0.43,-0.68,1.77,-0.72
-0.56,0.49,-0.51,-0.43,-0.64,1.58,-0.45
-0.55,0.49,-0.51,-0.44,-0.45,1.27,-0.16
-0.55,0.49,-0.52,-0.45,-0.26,1.1,-0.2
-0.54,0.49,-0.52,-0.45,-0.17,1.04,-0.14
-0.54,0.48,-0.52,-0.46,0.04,0.87,-0.03
-0.53,0.48,-0.52,-0.46,0.19,0.71,0.15
-0.53,0.48,-0.52,-0.47,0.17,0.65,-0.04
-0.53,0.48,-0.52,-0.47,0.24,0.44,0.05
-0.53,0.48,-0.52,-0.47,0.33,0.38,-0.03
-0.52,0.47,-0.53,-0.47,0.29,0.48,-0.05
-0.52,0.47,-0.53,-0.47,0.24,0.31,-0.21
-0.52,0.47,-0.53,-0.47,0.17,0.16,0.02
